stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
574.500000,drone3,ekf/odom,/drone3/odom,28.653229,10.282384,10.014327,0.000001,-0.000000,0.033327,0.999444,0.241706,0.046561,0.007694,0.000000,0.000000,0.000000
574.500000,drone3,ekf/odom,/drone3/odom,28.650211,10.281794,10.014472,0.000000,-0.000000,0.033327,0.999444,0.237564,0.045752,0.007888,0.000000,0.000000,0.000000
574.500000,drone3,ekf/odom,/drone3/odom,28.647393,10.281243,10.014608,0.000000,-0.000000,0.033327,0.999444,0.233696,0.044996,0.008069,0.000000,0.000000,0.000000
574.500000,drone3,ekf/odom,/drone3/odom,28.644755,10.280728,10.014735,0.000000,-0.000000,0.033327,0.999444,0.230076,0.044289,0.008239,0.000000,0.000000,0.000000
574.552000,drone3,ekf/odom,/drone3/odom,28.654889,10.282344,10.013872,-0.000003,-0.000000,0.033327,0.999444,0.254153,0.042431,-0.019682,0.000000,0.000000,0.000000
574.552000,drone3,ekf/odom,/drone3/odom,28.651798,10.281753,10.014033,-0.000003,-0.000000,0.033327,0.999444,0.249912,0.041619,-0.019467,0.000000,0.000000,0.000000
574.552000,drone3,ekf/odom,/drone3/odom,28.648913,10.281201,10.014184,-0.000003,-0.000000,0.033327,0.999444,0.245954,0.040861,-0.019265,0.000000,0.000000,0.000000
574.552000,drone3,ekf/odom,/drone3/odom,28.646214,10.280684,10.014325,-0.000003,-0.000000,0.033327,0.999444,0.242250,0.040153,-0.019077,0.000000,0.000000,0.000000
574.600000,drone3,ekf/odom,/drone3/odom,28.655857,10.281886,10.014367,0.000001,-0.000000,0.033327,0.999444,0.265773,0.036995,-0.002126,0.000000,0.000000,0.000000
574.600000,drone3,ekf/odom,/drone3/odom,28.652751,10.281314,10.014511,0.000001,-0.000000,0.033327,0.999444,0.261511,0.036210,-0.001934,0.000000,0.000000,0.000000
574.600000,drone3,ekf/odom,/drone3/odom,28.649850,10.280779,10.014646,0.000002,0.000000,0.033327,0.999444,0.257532,0.035477,-0.001755,0.000000,0.000000,0.000000
574.600000,drone3,ekf/odom,/drone3/odom,28.647136,10.280279,10.014772,0.000002,0.000000,0.033327,0.999444,0.253807,0.034791,-0.001587,0.000000,0.000000,0.000000
574.652000,drone3,ekf/odom,/drone3/odom,28.657584,10.281045,10.014967,0.000002,-0.000000,0.033327,0.999444,0.261942,0.025219,0.001370,0.000000,0.000000,0.000000
574.652000,drone3,ekf/odom,/drone3/odom,28.654403,10.280499,10.015091,0.000001,-0.000000,0.033327,0.999444,0.257577,0.024470,0.001536,0.000000,0.000000,0.000000
574.652000,drone3,ekf/odom,/drone3/odom,28.651433,10.279989,10.015208,0.000001,-0.000000,0.033327,0.999444,0.253503,0.023770,0.001691,0.000000,0.000000,0.000000
574.652000,drone3,ekf/odom,/drone3/odom,28.648654,10.279512,10.015317,0.000001,-0.000000,0.033327,0.999444,0.249691,0.023115,0.001837,0.000000,0.000000,0.000000
574.700000,drone3,ekf/odom,/drone3/odom,28.657688,10.280407,10.015509,-0.000002,-0.000000,0.033327,0.999444,0.254355,0.029540,0.001802,0.000000,0.000000,0.000000
574.700000,drone3,ekf/odom,/drone3/odom,28.654521,10.279885,10.015615,-0.000002,-0.000000,0.033327,0.999444,0.250010,0.028824,0.001943,0.000000,0.000000,0.000000
574.700000,drone3,ekf/odom,/drone3/odom,28.651564,10.279398,10.015714,-0.000002,-0.000000,0.033327,0.999444,0.245953,0.028156,0.002075,0.000000,0.000000,0.000000
574.700000,drone3,ekf/odom,/drone3/odom,28.648796,10.278943,10.015807,-0.000002,-0.000000,0.033327,0.999444,0.242156,0.027531,0.002199,0.000000,0.000000,0.000000
574.752000,drone3,ekf/odom,/drone3/odom,28.659246,10.279590,10.015136,0.000001,-0.000000,0.033327,0.999444,0.263037,0.021961,-0.015178,0.000000,0.000000,0.000000
574.752000,drone3,ekf/odom,/drone3/odom,28.656009,10.279094,10.015255,0.000001,-0.000000,0.033327,0.999444,0.258596,0.021281,-0.015020,0.000000,0.000000,0.000000
574.752000,drone3,ekf/odom,/drone3/odom,28.652987,10.278631,10.015366,0.000002,-0.000000,0.033327,0.999444,0.254450,0.020645,-0.014871,0.000000,0.000000,0.000000
574.752000,drone3,ekf/odom,/drone3/odom,28.650159,10.278197,10.015470,0.000002,-0.000000,0.033327,0.999444,0.250571,0.020051,-0.014732,0.000000,0.000000,0.000000
574.800000,drone3,ekf/odom,/drone3/odom,28.659495,10.278732,10.015098,0.000002,0.000000,0.033327,0.999444,0.261900,0.020822,-0.010256,0.000000,0.000000,0.000000
574.800000,drone3,ekf/odom,/drone3/odom,28.656267,10.278268,10.015217,0.000001,-0.000000,0.033327,0.999444,0.257472,0.020186,-0.010096,0.000000,0.000000,0.000000
574.800000,drone3,ekf/odom,/drone3/odom,28.653254,10.277834,10.015329,0.000001,-0.000000,0.033327,0.999444,0.253337,0.019591,-0.009947,0.000000,0.000000,0.000000
574.800000,drone3,ekf/odom,/drone3/odom,28.650433,10.277429,10.015434,0.000001,-0.000000,0.033327,0.999444,0.249466,0.019035,-0.009807,0.000000,0.000000,0.000000
574.852000,drone3,ekf/odom,/drone3/odom,28.660996,10.277786,10.015097,-0.000002,-0.000000,0.033327,0.999444,0.266353,0.015186,-0.008772,0.000000,0.000000,0.000000
574.852000,drone3,ekf/odom,/drone3/odom,28.657700,10.277352,10.015218,-0.000002,-0.000000,0.033327,0.999444,0.261830,0.014591,-0.008611,0.000000,0.000000,0.000000
574.852000,drone3,ekf/odom,/drone3/odom,28.654623,10.276947,10.015330,-0.000002,-0.000000,0.033327,0.999444,0.257608,0.014035,-0.008461,0.000000,0.000000,0.000000
574.852000,drone3,ekf/odom,/drone3/odom,28.651744,10.276568,10.015435,-0.000002,-0.000000,0.033327,0.999444,0.253658,0.013515,-0.008321,0.000000,0.000000,0.000000
574.900000,drone3,ekf/odom,/drone3/odom,28.661744,10.276692,10.015517,0.000001,-0.000000,0.033327,0.999444,0.277343,0.010813,-0.000504,0.000000,0.000000,0.000000
574.900000,drone3,ekf/odom,/drone3/odom,28.658441,10.276298,10.015622,0.000002,-0.000000,0.033327,0.999444,0.272811,0.010273,-0.000363,0.000000,0.000000,0.000000
574.900000,drone3,ekf/odom,/drone3/odom,28.655356,10.275930,10.015721,0.000002,-0.000000,0.033327,0.999444,0.268578,0.009768,-0.000231,0.000000,0.000000,0.000000
574.900000,drone3,ekf/odom,/drone3/odom,28.652469,10.275585,10.015814,0.000002,-0.000000,0.033327,0.999444,0.264615,0.009295,-0.000107,0.000000,0.000000,0.000000
574.952000,drone3,ekf/odom,/drone3/odom,28.663122,10.275192,10.015518,0.000001,-0.000000,0.033327,0.999444,0.269455,-0.000941,-0.007736,0.000000,0.000000,0.000000
574.952000,drone3,ekf/odom,/drone3/odom,28.659754,10.274848,10.015624,0.000001,-0.000000,0.033327,0.999444,0.264832,-0.001415,-0.007594,0.000000,0.000000,0.000000
574.952000,drone3,ekf/odom,/drone3/odom,28.656609,10.274526,10.015723,0.000001,-0.000000,0.033327,0.999444,0.260517,-0.001856,-0.007462,0.000000,0.000000,0.000000
574.956000,drone3,ekf/odom,/drone3/odom,28.654652,10.274213,10.015786,0.000001,-0.000000,0.033327,0.999444,0.258498,-0.002629,-0.007797,0.000000,0.000000,0.000000
575.000000,drone3,ekf/odom,/drone3/odom,28.663142,10.274578,10.015899,-0.000002,-0.000000,0.033327,0.999444,0.269724,0.015659,0.000420,0.000000,0.000000,0.000000
575.000000,drone3,ekf/odom,/drone3/odom,28.659793,10.274256,10.015991,-0.000002,-0.000000,0.033327,0.999444,0.265128,0.015218,0.000544,0.000000,0.000000,0.000000
575.000000,drone3,ekf/odom,/drone3/odom,28.656665,10.273956,10.016078,-0.000002,-0.000000,0.033327,0.999444,0.260837,0.014806,0.000660,0.000000,0.000000,0.000000
575.000000,drone3,ekf/odom,/drone3/odom,28.653737,10.273674,10.016160,-0.000002,-0.000000,0.033327,0.999444,0.256820,0.014420,0.000769,0.000000,0.000000,0.000000
575.052000,drone3,ekf/odom,/drone3/odom,28.663228,10.272724,10.016228,0.000000,-0.000000,0.033327,0.999444,0.247144,-0.013299,-0.000278,0.000000,0.000000,0.000000
575.052000,drone3,ekf/odom,/drone3/odom,28.659857,10.272464,10.016310,0.000000,-0.000000,0.033327,0.999444,0.242519,-0.013655,-0.000168,0.000000,0.000000,0.000000
575.052000,drone3,ekf/odom,/drone3/odom,28.656711,10.272222,10.016387,0.000001,-0.000000,0.033327,0.999444,0.238201,-0.013988,-0.000065,0.000000,0.000000,0.000000
575.052000,drone3,ekf/odom,/drone3/odom,28.653766,10.271995,10.016460,0.000001,-0.000000,0.033327,0.999444,0.234161,-0.014299,0.000032,0.000000,0.000000,0.000000
575.100000,drone3,ekf/odom,/drone3/odom,28.662402,10.271095,10.016932,0.000002,0.000000,0.033327,0.999444,0.249325,-0.014503,0.008612,0.000000,0.000000,0.000000
575.100000,drone3,ekf/odom,/drone3/odom,28.659078,10.270893,10.016990,0.000001,-0.000000,0.033327,0.999444,0.244763,-0.014782,0.008690,0.000000,0.000000,0.000000
575.100000,drone3,ekf/odom,/drone3/odom,28.655974,10.270703,10.017045,0.000001,-0.000000,0.033327,0.999444,0.240503,-0.015041,0.008763,0.000000,0.000000,0.000000
575.100000,drone3,ekf/odom,/drone3/odom,28.653068,10.270526,10.017097,0.000001,-0.000000,0.033327,0.999444,0.236515,-0.015285,0.008832,0.000000,0.000000,0.000000
575.148000,drone3,ekf/odom,/drone3/odom,28.661619,10.268684,10.017215,-0.000002,-0.000000,0.033327,0.999444,0.246657,-0.035873,0.001441,0.000000,0.000000,0.000000
575.152000,drone3,ekf/odom,/drone3/odom,28.659263,10.268423,10.017269,-0.000002,-0.000000,0.033327,0.999444,0.244037,-0.036425,0.001357,0.000000,0.000000,0.000000
575.152000,drone3,ekf/odom,/drone3/odom,28.656135,10.268315,10.017316,-0.000002,-0.000000,0.033327,0.999444,0.239742,-0.036574,0.001419,0.000000,0.000000,0.000000
575.152000,drone3,ekf/odom,/drone3/odom,28.653208,10.268213,10.017359,-0.000002,-0.000000,0.033327,0.999444,0.235723,-0.036713,0.001477,0.000000,0.000000,0.000000
575.200000,drone3,ekf/odom,/drone3/odom,28.661582,10.266096,10.018236,0.000000,-0.000000,0.033327,0.999444,0.243320,-0.043450,0.017948,0.000000,0.000000,0.000000
575.200000,drone3,ekf/odom,/drone3/odom,28.658285,10.266064,10.018251,0.000001,-0.000000,0.033327,0.999444,0.238793,-0.043494,0.017969,0.000000,0.000000,0.000000
575.200000,drone3,ekf/odom,/drone3/odom,28.655206,10.266034,10.018265,0.000001,-0.000000,0.033327,0.999444,0.234565,-0.043534,0.017988,0.000000,0.000000,0.000000
575.200000,drone3,ekf/odom,/drone3/odom,28.652324,10.266006,10.018279,0.000001,-0.000000,0.033327,0.999444,0.230608,-0.043573,0.018006,0.000000,0.000000,0.000000
575.252000,drone3,ekf/odom,/drone3/odom,28.661301,10.263665,10.019138,0.000002,-0.000000,0.033327,0.999444,0.236008,-0.046012,0.016815,0.000000,0.000000,0.000000
575.252000,drone3,ekf/odom,/drone3/odom,28.657995,10.263716,10.019124,0.000001,-0.000000,0.033327,0.999444,0.231469,-0.045941,0.016795,0.000000,0.000000,0.000000
575.252000,drone3,ekf/odom,/drone3/odom,28.654909,10.263764,10.019110,0.000001,-0.000000,0.033327,0.999444,0.227232,-0.045875,0.016777,0.000000,0.000000,0.000000
575.252000,drone3,ekf/odom,/drone3/odom,28.652022,10.263809,10.019097,0.000001,-0.000000,0.033327,0.999444,0.223267,-0.045814,0.016760,0.000000,0.000000,0.000000
575.300000,drone3,ekf/odom,/drone3/odom,28.660214,10.261679,10.019320,-0.000002,-0.000000,0.033327,0.999444,0.238552,-0.046867,0.005070,0.000000,0.000000,0.000000
575.300000,drone3,ekf/odom,/drone3/odom,28.656964,10.261798,10.019299,-0.000002,-0.000000,0.033327,0.999444,0.234089,-0.046703,0.005043,0.000000,0.000000,0.000000
575.300000,drone3,ekf/odom,/drone3/odom,28.653928,10.261909,10.019280,-0.000002,-0.000000,0.033327,0.999444,0.229920,-0.046551,0.005017,0.000000,0.000000,0.000000
575.300000,drone3,ekf/odom,/drone3/odom,28.651087,10.262013,10.019261,-0.000002,-0.000000,0.033327,0.999444,0.226019,-0.046408,0.004993,0.000000,0.000000,0.000000
575.352000,drone3,ekf/odom,/drone3/odom,28.660075,10.260237,10.018853,-0.000000,-0.000000,0.033327,0.999444,0.235419,-0.037407,-0.007749,0.000000,0.000000,0.000000
575.352000,drone3,ekf/odom,/drone3/odom,28.656811,10.260406,10.018848,-0.000000,-0.000000,0.033327,0.999444,0.230938,-0.037175,-0.007756,0.000000,0.000000,0.000000
575.352000,drone3,ekf/odom,/drone3/odom,28.653765,10.260564,10.018843,0.000001,-0.000000,0.033327,0.999444,0.226755,-0.036958,-0.007762,0.000000,0.000000,0.000000
575.352000,drone3,ekf/odom,/drone3/odom,28.650914,10.260712,10.018839,0.000001,-0.000000,0.033327,0.999444,0.222840,-0.036755,-0.007768,0.000000,0.000000,0.000000
575.400000,drone3,ekf/odom,/drone3/odom,28.658887,10.259853,10.018036,0.000002,-0.000000,0.033327,0.999444,0.233047,-0.021684,-0.017185,0.000000,0.000000,0.000000
575.400000,drone3,ekf/odom,/drone3/odom,28.655683,10.260034,10.018058,0.000002,-0.000000,0.033327,0.999444,0.228647,-0.021435,-0.017155,0.000000,0.000000,0.000000
575.400000,drone3,ekf/odom,/drone3/odom,28.652689,10.260204,10.018079,0.000002,-0.000000,0.033327,0.999444,0.224536,-0.021203,-0.017128,0.000000,0.000000,0.000000
575.400000,drone3,ekf/odom,/drone3/odom,28.649888,10.260362,10.018099,0.000002,-0.000000,0.033327,0.999444,0.220689,-0.020985,-0.017102,0.000000,0.000000,0.000000
575.452000,drone3,ekf/odom,/drone3/odom,28.658093,10.259762,10.016826,-0.000003,-0.000000,0.033327,0.999444,0.219056,-0.015104,-0.025677,0.000000,0.000000,0.000000
575.452000,drone3,ekf/odom,/drone3/odom,28.654898,10.259947,10.016889,-0.000003,-0.000000,0.033327,0.999444,0.214669,-0.014850,-0.025593,0.000000,0.000000,0.000000
575.452000,drone3,ekf/odom,/drone3/odom,28.651915,10.260121,10.016948,-0.000003,-0.000000,0.033327,0.999444,0.210573,-0.014612,-0.025514,0.000000,0.000000,0.000000
575.452000,drone3,ekf/odom,/drone3/odom,28.649124,10.260283,10.017003,-0.000003,-0.000000,0.033327,0.999444,0.206740,-0.014389,-0.025441,0.000000,0.000000,0.000000
575.500000,drone3,ekf/odom,/drone3/odom,28.656269,10.259512,10.015964,-0.000000,-0.000000,0.033327,0.999444,0.213934,-0.020088,-0.023547,0.000000,0.000000,0.000000
575.500000,drone3,ekf/odom,/drone3/odom,28.653153,10.259705,10.016055,-0.000000,-0.000000,0.033327,0.999444,0.209655,-0.019823,-0.023425,0.000000,0.000000,0.000000
575.500000,drone3,ekf/odom,/drone3/odom,28.650244,10.259885,10.016141,0.000001,-0.000000,0.033327,0.999444,0.205660,-0.019576,-0.023311,0.000000,0.000000,0.000000
575.500000,drone3,ekf/odom,/drone3/odom,28.647520,10.260054,10.016221,0.000001,-0.000000,0.033327,0.999444,0.201920,-0.019344,-0.023204,0.000000,0.000000,0.000000
575.552000,drone3,ekf/odom,/drone3/odom,28.656022,10.259314,10.015379,0.000002,0.000000,0.033327,0.999444,0.223402,-0.018084,-0.018337,0.000000,0.000000,0.000000
575.552000,drone3,ekf/odom,/drone3/odom,28.652898,10.259515,10.015490,0.000002,0.000000,0.033327,0.999444,0.219112,-0.017808,-0.018189,0.000000,0.000000,0.000000
575.552000,drone3,ekf/odom,/drone3/odom,28.649982,10.259703,10.015594,0.000002,-0.000000,0.033327,0.999444,0.215107,-0.017551,-0.018049,0.000000,0.000000,0.000000
575.552000,drone3,ekf/odom,/drone3/odom,28.647253,10.259878,10.015692,0.000002,-0.000000,0.033327,0.999444,0.211360,-0.017310,-0.017919,0.000000,0.000000,0.000000
575.600000,drone3,ekf/odom,/drone3/odom,28.654891,10.259219,10.014830,-0.000002,-0.000000,0.033327,0.999444,0.223220,-0.017975,-0.020665,0.000000,0.000000,0.000000
575.600000,drone3,ekf/odom,/drone3/odom,28.651823,10.259422,10.014959,-0.000002,-0.000000,0.033327,0.999444,0.219007,-0.017696,-0.020492,0.000000,0.000000,0.000000
575.600000,drone3,ekf/odom,/drone3/odom,28.648957,10.259612,10.015080,-0.000002,-0.000000,0.033327,0.999444,0.215072,-0.017435,-0.020331,0.000000,0.000000,0.000000
575.600000,drone3,ekf/odom,/drone3/odom,28.646275,10.259789,10.015193,-0.000002,-0.000000,0.033327,0.999444,0.211388,-0.017192,-0.020179,0.000000,0.000000,0.000000
575.652000,drone3,ekf/odom,/drone3/odom,28.654606,10.258803,10.015085,-0.000001,-0.000000,0.033327,0.999444,0.219189,-0.023156,-0.004404,0.000000,0.000000,0.000000
575.652000,drone3,ekf/odom,/drone3/odom,28.651531,10.259022,10.015206,0.000001,-0.000000,0.033327,0.999444,0.214966,-0.022856,-0.004242,0.000000,0.000000,0.000000
575.656000,drone3,ekf/odom,/drone3/odom,28.649467,10.259146,10.015300,0.000001,-0.000000,0.033327,0.999444,0.212768,-0.020952,-0.005227,0.000000,0.000000,0.000000
575.656000,drone3,ekf/odom,/drone3/odom,28.646726,10.259341,10.015408,0.000001,-0.000000,0.033327,0.999444,0.209005,-0.020684,-0.005083,0.000000,0.000000,0.000000
575.700000,drone3,ekf/odom,/drone3/odom,28.653682,10.258764,10.015447,0.000002,-0.000000,0.033327,0.999444,0.227415,-0.018117,-0.001616,0.000000,0.000000,0.000000
575.700000,drone3,ekf/odom,/drone3/odom,28.650657,10.258983,10.015555,0.000002,-0.000000,0.033327,0.999444,0.223263,-0.017817,-0.001471,0.000000,0.000000,0.000000
575.700000,drone3,ekf/odom,/drone3/odom,28.647832,10.259187,10.015657,0.000002,-0.000000,0.033327,0.999444,0.219386,-0.017537,-0.001335,0.000000,0.000000,0.000000
575.700000,drone3,ekf/odom,/drone3/odom,28.645187,10.259378,10.015752,0.000002,-0.000000,0.033327,0.999444,0.215757,-0.017275,-0.001208,0.000000,0.000000,0.000000
575.752000,drone3,ekf/odom,/drone3/odom,28.654519,10.258131,10.015701,-0.000001,-0.000000,0.033327,0.999444,0.238319,-0.028610,-0.002923,0.000000,0.000000,0.000000
575.752000,drone3,ekf/odom,/drone3/odom,28.651448,10.258372,10.015802,-0.000002,-0.000000,0.033327,0.999444,0.234104,-0.028279,-0.002788,0.000000,0.000000,0.000000
575.752000,drone3,ekf/odom,/drone3/odom,28.648582,10.258598,10.015896,-0.000002,-0.000000,0.033327,0.999444,0.230170,-0.027970,-0.002662,0.000000,0.000000,0.000000
575.752000,drone3,ekf/odom,/drone3/odom,28.645899,10.258808,10.015984,-0.000002,-0.000000,0.033327,0.999444,0.226488,-0.027680,-0.002544,0.000000,0.000000,0.000000
575.792000,drone3,ekf/odom,/drone3/odom,28.652642,10.257918,10.016339,0.000000,-0.000000,0.033327,0.999444,0.242728,-0.028404,0.006905,0.000000,0.000000,0.000000
575.800000,drone3,ekf/odom,/drone3/odom,28.651561,10.257965,10.016492,0.000000,-0.000000,0.033327,0.999444,0.243100,-0.025537,0.009687,0.000000,0.000000,0.000000
575.800000,drone3,ekf/odom,/drone3/odom,28.648703,10.258203,10.016564,0.000000,-0.000000,0.033327,0.999444,0.239175,-0.025211,0.009783,0.000000,0.000000,0.000000
575.800000,drone3,ekf/odom,/drone3/odom,28.646029,10.258426,10.016631,0.000000,-0.000000,0.033327,0.999444,0.235501,-0.024905,0.009873,0.000000,0.000000,0.000000
575.852000,drone3,ekf/odom,/drone3/odom,28.656106,10.256309,10.017263,0.000003,0.000000,0.033327,0.999444,0.253762,-0.046553,0.011229,0.000000,0.000000,0.000000
575.852000,drone3,ekf/odom,/drone3/odom,28.652978,10.256613,10.017312,0.000002,0.000000,0.033327,0.999444,0.249466,-0.046135,0.011294,0.000000,0.000000,0.000000
575.852000,drone3,ekf/odom,/drone3/odom,28.650058,10.256897,10.017358,0.000002,0.000000,0.033327,0.999444,0.245455,-0.045745,0.011354,0.000000,0.000000,0.000000
575.852000,drone3,ekf/odom,/drone3/odom,28.647326,10.257163,10.017400,0.000002,0.000000,0.033327,0.999444,0.241703,-0.045380,0.011411,0.000000,0.000000,0.000000
575.900000,drone3,ekf/odom,/drone3/odom,28.656312,10.254855,10.017739,-0.000002,-0.000000,0.033327,0.999444,0.252319,-0.055424,0.006373,0.000000,0.000000,0.000000
575.900000,drone3,ekf/odom,/drone3/odom,28.653194,10.255208,10.017771,-0.000002,-0.000000,0.033327,0.999444,0.248037,-0.054941,0.006417,0.000000,0.000000,0.000000
575.900000,drone3,ekf/odom,/drone3/odom,28.650283,10.255537,10.017802,-0.000002,-0.000000,0.033327,0.999444,0.244038,-0.054489,0.006458,0.000000,0.000000,0.000000
575.900000,drone3,ekf/odom,/drone3/odom,28.647557,10.255845,10.017830,-0.000002,-0.000000,0.033327,0.999444,0.240294,-0.054066,0.006496,0.000000,0.000000,0.000000
575.952000,drone3,ekf/odom,/drone3/odom,28.656867,10.252693,10.017283,-0.000002,-0.000000,0.033327,0.999444,0.239502,-0.068823,-0.011445,0.000000,0.000000,0.000000
575.952000,drone3,ekf/odom,/drone3/odom,28.653713,10.253122,10.017331,-0.000002,-0.000000,0.033327,0.999444,0.235170,-0.068235,-0.011380,0.000000,0.000000,0.000000
575.952000,drone3,ekf/odom,/drone3/odom,28.650769,10.253522,10.017376,-0.000001,-0.000000,0.033327,0.999444,0.231127,-0.067685,-0.011320,0.000000,0.000000,0.000000
575.952000,drone3,ekf/odom,/drone3/odom,28.648014,10.253896,10.017418,-0.000001,-0.000000,0.033327,0.999444,0.227343,-0.067171,-0.011264,0.000000,0.000000,0.000000
576.000000,drone3,ekf/odom,/drone3/odom,28.656656,10.250690,10.017063,0.000003,-0.000000,0.033327,0.999444,0.245412,-0.077127,-0.008557,0.000000,0.000000,0.000000
576.000000,drone3,ekf/odom,/drone3/odom,28.653527,10.251185,10.017118,0.000003,-0.000000,0.033327,0.999444,0.241114,-0.076447,-0.008483,0.000000,0.000000,0.000000
576.000000,drone3,ekf/odom,/drone3/odom,28.650604,10.251647,10.017170,0.000003,-0.000000,0.033327,0.999444,0.237100,-0.075813,-0.008414,0.000000,0.000000,0.000000
576.000000,drone3,ekf/odom,/drone3/odom,28.647869,10.252079,10.017218,0.000003,-0.000000,0.033327,0.999444,0.233343,-0.075219,-0.008349,0.000000,0.000000,0.000000
576.052000,drone3,ekf/odom,/drone3/odom,28.658535,10.249316,10.016251,-0.000001,-0.000000,0.033327,0.999444,0.266702,-0.063576,-0.020178,0.000000,0.000000,0.000000
576.052000,drone3,ekf/odom,/drone3/odom,28.655324,10.249861,10.016334,-0.000001,-0.000000,0.033327,0.999444,0.262292,-0.062828,-0.020067,0.000000,0.000000,0.000000
576.052000,drone3,ekf/odom,/drone3/odom,28.652327,10.250369,10.016412,-0.000002,-0.000000,0.033327,0.999444,0.258175,-0.062130,-0.019964,0.000000,0.000000,0.000000
576.052000,drone3,ekf/odom,/drone3/odom,28.649522,10.250845,10.016484,-0.000002,-0.000000,0.033327,0.999444,0.254323,-0.061476,-0.019867,0.000000,0.000000,0.000000
576.100000,drone3,ekf/odom,/drone3/odom,28.659407,10.248810,10.015704,-0.000002,-0.000000,0.033327,0.999444,0.273267,-0.054061,-0.018345,0.000000,0.000000,0.000000
576.100000,drone3,ekf/odom,/drone3/odom,28.656183,10.249369,10.015805,-0.000001,-0.000000,0.033327,0.999444,0.268841,-0.053293,-0.018210,0.000000,0.000000,0.000000
576.100000,drone3,ekf/odom,/drone3/odom,28.653173,10.249891,10.015899,-0.000001,-0.000000,0.033327,0.999444,0.264707,-0.052577,-0.018085,0.000000,0.000000,0.000000
576.100000,drone3,ekf/odom,/drone3/odom,28.650355,10.250380,10.015987,-0.000001,-0.000000,0.033327,0.999444,0.260838,-0.051906,-0.017967,0.000000,0.000000,0.000000
576.152000,drone3,ekf/odom,/drone3/odom,28.661557,10.248319,10.014225,0.000002,0.000000,0.033327,0.999444,0.278976,-0.050724,-0.036780,0.000000,0.000000,0.000000
576.152000,drone3,ekf/odom,/drone3/odom,28.658242,10.248898,10.014376,0.000002,0.000000,0.033327,0.999444,0.274424,-0.049929,-0.036579,0.000000,0.000000,0.000000
576.152000,drone3,ekf/odom,/drone3/odom,28.655147,10.249438,10.014517,0.000002,0.000000,0.033327,0.999444,0.270174,-0.049187,-0.036390,0.000000,0.000000,0.000000
576.152000,drone3,ekf/odom,/drone3/odom,28.652252,10.249944,10.014649,0.000002,0.000000,0.033327,0.999444,0.266198,-0.048493,-0.036214,0.000000,0.000000,0.000000
576.200000,drone3,ekf/odom,/drone3/odom,28.661645,10.247986,10.012590,-0.000001,-0.000000,0.033327,0.999444,0.264614,-0.053048,-0.047159,0.000000,0.000000,0.000000
576.200000,drone3,ekf/odom,/drone3/odom,28.658345,10.248573,10.012795,-0.000001,-0.000000,0.033327,0.999444,0.260083,-0.052242,-0.046886,0.000000,0.000000,0.000000
576.200000,drone3,ekf/odom,/drone3/odom,28.655264,10.249122,10.012986,-0.000002,-0.000000,0.033327,0.999444,0.255851,-0.051489,-0.046630,0.000000,0.000000,0.000000
576.200000,drone3,ekf/odom,/drone3/odom,28.652379,10.249635,10.013165,-0.000002,-0.000000,0.033327,0.999444,0.251890,-0.050784,-0.046391,0.000000,0.000000,0.000000
576.252000,drone3,ekf/odom,/drone3/odom,28.662433,10.246621,10.010734,-0.000001,-0.000000,0.033327,0.999444,0.257472,-0.070175,-0.051899,0.000000,0.000000,0.000000
576.252000,drone3,ekf/odom,/drone3/odom,28.659088,10.247258,10.011002,-0.000000,-0.000000,0.033327,0.999444,0.252879,-0.069300,-0.051541,0.000000,0.000000,0.000000
576.252000,drone3,ekf/odom,/drone3/odom,28.655965,10.247853,10.011252,-0.000000,-0.000000,0.033327,0.999444,0.248592,-0.068483,-0.051206,0.000000,0.000000,0.000000
576.252000,drone3,ekf/odom,/drone3/odom,28.653044,10.248410,10.011487,-0.000000,-0.000000,0.033327,0.999444,0.244580,-0.067719,-0.050893,0.000000,0.000000,0.000000
576.300000,drone3,ekf/odom,/drone3/odom,28.662279,10.245966,10.008711,0.000002,0.000000,0.033327,0.999444,0.261791,-0.064619,-0.064795,0.000000,0.000000,0.000000
576.300000,drone3,ekf/odom,/drone3/odom,28.658958,10.246622,10.009045,0.000002,0.000000,0.033327,0.999444,0.257230,-0.063718,-0.064349,0.000000,0.000000,0.000000
576.300000,drone3,ekf/odom,/drone3/odom,28.655856,10.247234,10.009357,0.000002,0.000000,0.033327,0.999444,0.252971,-0.062877,-0.063932,0.000000,0.000000,0.000000
576.300000,drone3,ekf/odom,/drone3/odom,28.652953,10.247808,10.009650,0.000002,0.000000,0.033327,0.999444,0.248985,-0.062089,-0.063540,0.000000,0.000000,0.000000
576.348000,drone3,ekf/odom,/drone3/odom,28.662174,10.245439,10.006915,-0.000002,-0.000000,0.033327,0.999444,0.261036,-0.063357,-0.065162,0.000000,0.000000,0.000000
576.352000,drone3,ekf/odom,/drone3/odom,28.659850,10.245872,10.007058,-0.000002,-0.000000,0.033327,0.999444,0.257812,-0.062601,-0.064803,0.000000,0.000000,0.000000
576.352000,drone3,ekf/odom,/drone3/odom,28.656701,10.246513,10.007437,-0.000002,-0.000000,0.033327,0.999444,0.253486,-0.061721,-0.064297,0.000000,0.000000,0.000000
