stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
337.300000,drone1,ekf/odom,/drone1/odom,10.073022,-6.559624,10.059615,0.000001,-0.000000,0.010227,0.999948,0.033332,0.008661,0.044112,0.000000,0.000000,0.000000
337.300000,drone1,ekf/odom,/drone1/odom,10.072665,-6.559655,10.059082,0.000001,-0.000000,0.010227,0.999948,0.032842,0.008619,0.043400,0.000000,0.000000,0.000000
337.352000,drone1,ekf/odom,/drone1/odom,10.074512,-6.558821,10.061242,-0.000002,-0.000000,0.010227,0.999948,0.043869,0.017208,0.053548,0.000000,0.000000,0.000000
337.352000,drone1,ekf/odom,/drone1/odom,10.074077,-6.558882,10.060616,-0.000002,-0.000000,0.010227,0.999948,0.043272,0.017124,0.052711,0.000000,0.000000,0.000000
337.352000,drone1,ekf/odom,/drone1/odom,10.073671,-6.558939,10.060030,-0.000002,-0.000000,0.010227,0.999948,0.042714,0.017046,0.051929,0.000000,0.000000,0.000000
337.352000,drone1,ekf/odom,/drone1/odom,10.073291,-6.558992,10.059481,-0.000002,-0.000000,0.010227,0.999948,0.042192,0.016973,0.051196,0.000000,0.000000,0.000000
337.400000,drone1,ekf/odom,/drone1/odom,10.074835,-6.558544,10.061172,0.000001,-0.000000,0.010227,0.999948,0.041448,0.010797,0.048196,0.000000,0.000000,0.000000
337.400000,drone1,ekf/odom,/drone1/odom,10.074391,-6.558614,10.060552,0.000001,-0.000000,0.010227,0.999948,0.040838,0.010701,0.047367,0.000000,0.000000,0.000000
337.400000,drone1,ekf/odom,/drone1/odom,10.073977,-6.558679,10.059971,0.000001,-0.000000,0.010227,0.999948,0.040269,0.010611,0.046592,0.000000,0.000000,0.000000
337.400000,drone1,ekf/odom,/drone1/odom,10.073589,-6.558740,10.059427,0.000001,-0.000000,0.010227,0.999948,0.039736,0.010527,0.045864,0.000000,0.000000,0.000000
337.452000,drone1,ekf/odom,/drone1/odom,10.074945,-6.557906,10.061580,0.000001,-0.000000,0.010227,0.999948,0.034706,0.017817,0.053619,0.000000,0.000000,0.000000
337.452000,drone1,ekf/odom,/drone1/odom,10.074495,-6.557998,10.060942,0.000001,-0.000000,0.010227,0.999948,0.034088,0.017690,0.052768,0.000000,0.000000,0.000000
337.452000,drone1,ekf/odom,/drone1/odom,10.074075,-6.558084,10.060346,0.000001,-0.000000,0.010227,0.999948,0.033511,0.017572,0.051971,0.000000,0.000000,0.000000
337.452000,drone1,ekf/odom,/drone1/odom,10.073681,-6.558165,10.059787,0.000001,-0.000000,0.010227,0.999948,0.032971,0.017461,0.051225,0.000000,0.000000,0.000000
337.500000,drone1,ekf/odom,/drone1/odom,10.073935,-6.556442,10.061515,-0.000002,-0.000000,0.010227,0.999948,0.013916,0.038850,0.049193,0.000000,0.000000,0.000000
337.500000,drone1,ekf/odom,/drone1/odom,10.073522,-6.556584,10.060883,-0.000002,-0.000000,0.010227,0.999948,0.013349,0.038655,0.048349,0.000000,0.000000,0.000000
337.500000,drone1,ekf/odom,/drone1/odom,10.073136,-6.556716,10.060292,-0.000002,-0.000000,0.010227,0.999948,0.012819,0.038473,0.047559,0.000000,0.000000,0.000000
337.500000,drone1,ekf/odom,/drone1/odom,10.072775,-6.556840,10.059738,-0.000002,-0.000000,0.010227,0.999948,0.012323,0.038303,0.046819,0.000000,0.000000,0.000000
337.552000,drone1,ekf/odom,/drone1/odom,10.072531,-6.555022,10.060936,0.000001,-0.000000,0.010227,0.999948,0.002344,0.038627,0.034843,0.000000,0.000000,0.000000
337.552000,drone1,ekf/odom,/drone1/odom,10.072164,-6.555214,10.060320,0.000001,-0.000000,0.010227,0.999948,0.001840,0.038364,0.034021,0.000000,0.000000,0.000000
337.552000,drone1,ekf/odom,/drone1/odom,10.071821,-6.555392,10.059744,0.000002,-0.000000,0.010227,0.999948,0.001370,0.038119,0.033251,0.000000,0.000000,0.000000
337.552000,drone1,ekf/odom,/drone1/odom,10.071501,-6.555559,10.059205,0.000002,-0.000000,0.010227,0.999948,0.000929,0.037890,0.032530,0.000000,0.000000,0.000000
337.600000,drone1,ekf/odom,/drone1/odom,10.071521,-6.553779,10.059603,0.000002,-0.000000,0.010227,0.999948,0.007323,0.041950,0.020161,0.000000,0.000000,0.000000
337.600000,drone1,ekf/odom,/drone1/odom,10.071190,-6.554012,10.059035,0.000002,-0.000000,0.010227,0.999948,0.006869,0.041631,0.019402,0.000000,0.000000,0.000000
337.600000,drone1,ekf/odom,/drone1/odom,10.070881,-6.554229,10.058503,0.000001,-0.000000,0.010227,0.999948,0.006445,0.041332,0.018692,0.000000,0.000000,0.000000
337.600000,drone1,ekf/odom,/drone1/odom,10.070592,-6.554433,10.058005,0.000001,-0.000000,0.010227,0.999948,0.006048,0.041053,0.018026,0.000000,0.000000,0.000000
337.652000,drone1,ekf/odom,/drone1/odom,10.070595,-6.553166,10.058455,-0.000003,-0.000000,0.010227,0.999948,0.005818,0.029244,0.018872,0.000000,0.000000,0.000000
337.652000,drone1,ekf/odom,/drone1/odom,10.070295,-6.553422,10.057923,-0.000003,-0.000000,0.010227,0.999948,0.005405,0.028894,0.018161,0.000000,0.000000,0.000000
337.652000,drone1,ekf/odom,/drone1/odom,10.070014,-6.553660,10.057425,-0.000003,-0.000000,0.010227,0.999948,0.005020,0.028567,0.017495,0.000000,0.000000,0.000000
337.652000,drone1,ekf/odom,/drone1/odom,10.069751,-6.553883,10.056958,-0.000003,-0.000000,0.010227,0.999948,0.004659,0.028261,0.016871,0.000000,0.000000,0.000000
337.700000,drone1,ekf/odom,/drone1/odom,10.069474,-6.551956,10.056935,0.000001,-0.000000,0.010227,0.999948,-0.000333,0.046302,0.009532,0.000000,0.000000,0.000000
337.700000,drone1,ekf/odom,/drone1/odom,10.069214,-6.552251,10.056456,0.000001,-0.000000,0.010227,0.999948,-0.000691,0.045897,0.008892,0.000000,0.000000,0.000000
337.700000,drone1,ekf/odom,/drone1/odom,10.068970,-6.552527,10.056008,0.000001,-0.000000,0.010227,0.999948,-0.001025,0.045519,0.008293,0.000000,0.000000,0.000000
337.700000,drone1,ekf/odom,/drone1/odom,10.068742,-6.552784,10.055588,0.000001,-0.000000,0.010227,0.999948,-0.001338,0.045164,0.007732,0.000000,0.000000,0.000000
337.752000,drone1,ekf/odom,/drone1/odom,10.067636,-6.549974,10.056323,0.000002,-0.000000,0.010227,0.999948,-0.017456,0.061044,0.022974,0.000000,0.000000,0.000000
337.752000,drone1,ekf/odom,/drone1/odom,10.067437,-6.550339,10.055862,0.000001,-0.000000,0.010227,0.999948,-0.017729,0.060543,0.022358,0.000000,0.000000,0.000000
337.752000,drone1,ekf/odom,/drone1/odom,10.067252,-6.550679,10.055430,0.000001,-0.000000,0.010227,0.999948,-0.017984,0.060075,0.021782,0.000000,0.000000,0.000000
337.752000,drone1,ekf/odom,/drone1/odom,10.067078,-6.550998,10.055026,0.000001,-0.000000,0.010227,0.999948,-0.018222,0.059637,0.021242,0.000000,0.000000,0.000000
337.800000,drone1,ekf/odom,/drone1/odom,10.066546,-6.548928,10.054737,-0.000002,-0.000000,0.010227,0.999948,-0.007736,0.051450,0.002442,0.000000,0.000000,0.000000
337.800000,drone1,ekf/odom,/drone1/odom,10.066385,-6.549327,10.054331,-0.000003,-0.000000,0.010227,0.999948,-0.007956,0.050903,0.001900,0.000000,0.000000,0.000000
337.800000,drone1,ekf/odom,/drone1/odom,10.066235,-6.549699,10.053951,-0.000003,-0.000000,0.010227,0.999948,-0.008162,0.050392,0.001393,0.000000,0.000000,0.000000
337.800000,drone1,ekf/odom,/drone1/odom,10.066095,-6.550047,10.053596,-0.000003,-0.000000,0.010227,0.999948,-0.008355,0.049913,0.000918,0.000000,0.000000,0.000000
337.852000,drone1,ekf/odom,/drone1/odom,10.065085,-6.547652,10.053120,0.000001,-0.000000,0.010227,0.999948,-0.017295,0.054590,-0.002371,0.000000,0.000000,0.000000
337.852000,drone1,ekf/odom,/drone1/odom,10.064973,-6.548096,10.052766,0.000001,-0.000000,0.010227,0.999948,-0.017448,0.053980,-0.002843,0.000000,0.000000,0.000000
337.856000,drone1,ekf/odom,/drone1/odom,10.064796,-6.548310,10.052417,0.000001,-0.000000,0.010227,0.999948,-0.018795,0.052598,-0.004342,0.000000,0.000000,0.000000
337.856000,drone1,ekf/odom,/drone1/odom,10.064700,-6.548709,10.052104,0.000001,-0.000000,0.010227,0.999948,-0.018927,0.052050,-0.004760,0.000000,0.000000,0.000000
337.900000,drone1,ekf/odom,/drone1/odom,10.063786,-6.547398,10.051779,0.000002,-0.000000,0.010227,0.999948,-0.019263,0.040113,-0.000356,0.000000,0.000000,0.000000
337.900000,drone1,ekf/odom,/drone1/odom,10.063720,-6.547849,10.051472,0.000002,-0.000000,0.010227,0.999948,-0.019354,0.039495,-0.000765,0.000000,0.000000,0.000000
337.900000,drone1,ekf/odom,/drone1/odom,10.063658,-6.548270,10.051185,0.000002,-0.000000,0.010227,0.999948,-0.019439,0.038918,-0.001149,0.000000,0.000000,0.000000
337.900000,drone1,ekf/odom,/drone1/odom,10.063600,-6.548664,10.050916,0.000002,-0.000000,0.010227,0.999948,-0.019518,0.038377,-0.001508,0.000000,0.000000,0.000000
337.952000,drone1,ekf/odom,/drone1/odom,10.063017,-6.546639,10.050399,-0.000002,-0.000000,0.010227,0.999948,-0.010440,0.048113,-0.004900,0.000000,0.000000,0.000000
337.952000,drone1,ekf/odom,/drone1/odom,10.062977,-6.547118,10.050137,-0.000002,-0.000000,0.010227,0.999948,-0.010495,0.047455,-0.005251,0.000000,0.000000,0.000000
337.952000,drone1,ekf/odom,/drone1/odom,10.062940,-6.547566,10.049892,-0.000002,-0.000000,0.010227,0.999948,-0.010547,0.046842,-0.005578,0.000000,0.000000,0.000000
337.952000,drone1,ekf/odom,/drone1/odom,10.062904,-6.547984,10.049662,-0.000002,-0.000000,0.010227,0.999948,-0.010595,0.046267,-0.005885,0.000000,0.000000,0.000000
338.000000,drone1,ekf/odom,/drone1/odom,10.062545,-6.546809,10.049716,-0.000000,-0.000000,0.010227,0.999948,-0.006998,0.034306,0.006095,0.000000,0.000000,0.000000
338.000000,drone1,ekf/odom,/drone1/odom,10.062521,-6.547280,10.049478,0.000001,-0.000000,0.010227,0.999948,-0.007031,0.033660,0.005777,0.000000,0.000000,0.000000
338.000000,drone1,ekf/odom,/drone1/odom,10.062499,-6.547720,10.049255,0.000001,-0.000000,0.010227,0.999948,-0.007062,0.033056,0.005479,0.000000,0.000000,0.000000
338.000000,drone1,ekf/odom,/drone1/odom,10.062478,-6.548131,10.049046,0.000001,-0.000000,0.010227,0.999948,-0.007090,0.032491,0.005200,0.000000,0.000000,0.000000
338.052000,drone1,ekf/odom,/drone1/odom,10.062510,-6.545916,10.048905,0.000002,-0.000000,0.010227,0.999948,0.001055,0.052259,0.001364,0.000000,0.000000,0.000000
338.052000,drone1,ekf/odom,/drone1/odom,10.062487,-6.546420,10.048693,0.000002,-0.000000,0.010227,0.999948,0.001024,0.051568,0.001081,0.000000,0.000000,0.000000
338.052000,drone1,ekf/odom,/drone1/odom,10.062466,-6.546890,10.048495,0.000002,-0.000000,0.010227,0.999948,0.000994,0.050922,0.000815,0.000000,0.000000,0.000000
338.052000,drone1,ekf/odom,/drone1/odom,10.062446,-6.547331,10.048309,0.000002,-0.000000,0.010227,0.999948,0.000967,0.050317,0.000567,0.000000,0.000000,0.000000
338.100000,drone1,ekf/odom,/drone1/odom,10.062827,-6.545398,10.048464,-0.000002,-0.000000,0.010227,0.999948,0.008635,0.051093,0.007340,0.000000,0.000000,0.000000
338.100000,drone1,ekf/odom,/drone1/odom,10.062793,-6.545917,10.048268,-0.000002,-0.000000,0.010227,0.999948,0.008589,0.050380,0.007078,0.000000,0.000000,0.000000
338.100000,drone1,ekf/odom,/drone1/odom,10.062762,-6.546402,10.048084,-0.000002,-0.000000,0.010227,0.999948,0.008546,0.049715,0.006832,0.000000,0.000000,0.000000
338.100000,drone1,ekf/odom,/drone1/odom,10.062733,-6.546856,10.047912,-0.000002,-0.000000,0.010227,0.999948,0.008506,0.049092,0.006602,0.000000,0.000000,0.000000
338.152000,drone1,ekf/odom,/drone1/odom,10.063406,-6.544646,10.048574,-0.000001,-0.000000,0.010227,0.999948,0.013960,0.052991,0.016598,0.000000,0.000000,0.000000
338.152000,drone1,ekf/odom,/drone1/odom,10.063352,-6.545194,10.048373,-0.000001,-0.000000,0.010227,0.999948,0.013886,0.052239,0.016329,0.000000,0.000000,0.000000
338.152000,drone1,ekf/odom,/drone1/odom,10.063302,-6.545705,10.048185,0.000001,-0.000000,0.010227,0.999948,0.013818,0.051537,0.016078,0.000000,0.000000,0.000000
338.152000,drone1,ekf/odom,/drone1/odom,10.063255,-6.546183,10.048009,0.000001,-0.000000,0.010227,0.999948,0.013754,0.050880,0.015843,0.000000,0.000000,0.000000
338.200000,drone1,ekf/odom,/drone1/odom,10.064016,-6.543779,10.048523,0.000002,-0.000000,0.010227,0.999948,0.017385,0.062090,0.014849,0.000000,0.000000,0.000000
338.200000,drone1,ekf/odom,/drone1/odom,10.063941,-6.544353,10.048325,0.000002,-0.000000,0.010227,0.999948,0.017284,0.061301,0.014584,0.000000,0.000000,0.000000
338.200000,drone1,ekf/odom,/drone1/odom,10.063872,-6.544889,10.048139,0.000002,-0.000000,0.010227,0.999948,0.017189,0.060564,0.014336,0.000000,0.000000,0.000000
338.200000,drone1,ekf/odom,/drone1/odom,10.063808,-6.545392,10.047965,0.000002,-0.000000,0.010227,0.999948,0.017100,0.059875,0.014104,0.000000,0.000000,0.000000
338.252000,drone1,ekf/odom,/drone1/odom,10.063776,-6.542962,10.048109,-0.000002,-0.000000,0.010227,0.999948,0.000670,0.058337,0.006325,0.000000,0.000000,0.000000
338.252000,drone1,ekf/odom,/drone1/odom,10.063710,-6.543567,10.047924,-0.000002,-0.000000,0.010227,0.999948,0.000579,0.057505,0.006077,0.000000,0.000000,0.000000
338.252000,drone1,ekf/odom,/drone1/odom,10.063648,-6.544133,10.047751,-0.000002,-0.000000,0.010227,0.999948,0.000494,0.056729,0.005846,0.000000,0.000000,0.000000
338.252000,drone1,ekf/odom,/drone1/odom,10.063590,-6.544662,10.047588,-0.000002,-0.000000,0.010227,0.999948,0.000415,0.056002,0.005628,0.000000,0.000000,0.000000
338.300000,drone1,ekf/odom,/drone1/odom,10.064114,-6.541972,10.048034,0.000000,-0.000000,0.010227,0.999948,0.012538,0.069323,0.013086,0.000000,0.000000,0.000000
338.300000,drone1,ekf/odom,/drone1/odom,10.064037,-6.542608,10.047852,0.000000,-0.000000,0.010227,0.999948,0.012431,0.068449,0.012843,0.000000,0.000000,0.000000
338.300000,drone1,ekf/odom,/drone1/odom,10.063965,-6.543202,10.047682,0.000000,-0.000000,0.010227,0.999948,0.012332,0.067633,0.012615,0.000000,0.000000,0.000000
338.300000,drone1,ekf/odom,/drone1/odom,10.063897,-6.543758,10.047522,0.000000,-0.000000,0.010227,0.999948,0.012239,0.066870,0.012402,0.000000,0.000000,0.000000
338.352000,drone1,ekf/odom,/drone1/odom,10.064276,-6.542228,10.048293,0.000002,-0.000000,0.010227,0.999948,0.008898,0.041526,0.018484,0.000000,0.000000,0.000000
338.352000,drone1,ekf/odom,/drone1/odom,10.064193,-6.542859,10.048101,0.000002,-0.000000,0.010227,0.999948,0.008784,0.040660,0.018228,0.000000,0.000000,0.000000
338.352000,drone1,ekf/odom,/drone1/odom,10.064115,-6.543447,10.047922,0.000002,-0.000000,0.010227,0.999948,0.008677,0.039851,0.017989,0.000000,0.000000,0.000000
338.352000,drone1,ekf/odom,/drone1/odom,10.064042,-6.543999,10.047754,0.000002,-0.000000,0.010227,0.999948,0.008577,0.039094,0.017764,0.000000,0.000000,0.000000
338.400000,drone1,ekf/odom,/drone1/odom,10.064421,-6.542817,10.047987,-0.000002,-0.000000,0.010227,0.999948,0.009739,0.037301,0.008604,0.000000,0.000000,0.000000
338.400000,drone1,ekf/odom,/drone1/odom,10.064334,-6.543424,10.047806,-0.000002,-0.000000,0.010227,0.999948,0.009618,0.036467,0.008363,0.000000,0.000000,0.000000
338.400000,drone1,ekf/odom,/drone1/odom,10.064251,-6.543991,10.047638,-0.000002,-0.000000,0.010227,0.999948,0.009506,0.035688,0.008138,0.000000,0.000000,0.000000
338.400000,drone1,ekf/odom,/drone1/odom,10.064175,-6.544522,10.047480,-0.000002,-0.000000,0.010227,0.999948,0.009400,0.034959,0.007927,0.000000,0.000000,0.000000
338.452000,drone1,ekf/odom,/drone1/odom,10.065846,-6.544045,10.047951,-0.000001,-0.000000,0.010227,0.999948,0.034778,0.020072,0.012505,0.000000,0.000000,0.000000
338.452000,drone1,ekf/odom,/drone1/odom,10.065709,-6.544614,10.047771,-0.000001,-0.000000,0.010227,0.999948,0.034590,0.019292,0.012265,0.000000,0.000000,0.000000
338.452000,drone1,ekf/odom,/drone1/odom,10.065580,-6.545144,10.047602,0.000000,-0.000000,0.010227,0.999948,0.034413,0.018563,0.012040,0.000000,0.000000,0.000000
338.452000,drone1,ekf/odom,/drone1/odom,10.065460,-6.545641,10.047445,0.000000,-0.000000,0.010227,0.999948,0.034249,0.017881,0.011829,0.000000,0.000000,0.000000
338.500000,drone1,ekf/odom,/drone1/odom,10.066299,-6.545601,10.047786,0.000002,-0.000000,0.010227,0.999948,0.020644,0.011523,0.010745,0.000000,0.000000,0.000000
338.500000,drone1,ekf/odom,/drone1/odom,10.066147,-6.546113,10.047613,0.000002,-0.000000,0.010227,0.999948,0.020435,0.010820,0.010513,0.000000,0.000000,0.000000
338.500000,drone1,ekf/odom,/drone1/odom,10.066005,-6.546592,10.047451,0.000002,-0.000000,0.010227,0.999948,0.020240,0.010163,0.010296,0.000000,0.000000,0.000000
338.500000,drone1,ekf/odom,/drone1/odom,10.065872,-6.547040,10.047299,0.000002,-0.000000,0.010227,0.999948,0.020058,0.009548,0.010093,0.000000,0.000000,0.000000
338.552000,drone1,ekf/odom,/drone1/odom,10.066941,-6.547006,10.046883,-0.000001,-0.000000,0.010227,0.999948,0.023920,0.009603,-0.005236,0.000000,0.000000,0.000000
338.552000,drone1,ekf/odom,/drone1/odom,10.066766,-6.547472,10.046739,-0.000002,-0.000000,0.010227,0.999948,0.023679,0.008962,-0.005429,0.000000,0.000000,0.000000
338.552000,drone1,ekf/odom,/drone1/odom,10.066603,-6.547908,10.046604,-0.000002,-0.000000,0.010227,0.999948,0.023455,0.008364,-0.005609,0.000000,0.000000,0.000000
338.552000,drone1,ekf/odom,/drone1/odom,10.066450,-6.548316,10.046478,-0.000002,-0.000000,0.010227,0.999948,0.023245,0.007804,-0.005777,0.000000,0.000000,0.000000
338.600000,drone1,ekf/odom,/drone1/odom,10.067649,-6.548611,10.045895,-0.000000,-0.000000,0.010227,0.999948,0.029133,0.002410,-0.009831,0.000000,0.000000,0.000000
338.600000,drone1,ekf/odom,/drone1/odom,10.067451,-6.549020,10.045785,-0.000000,-0.000000,0.010227,0.999948,0.028861,0.001847,-0.009978,0.000000,0.000000,0.000000
338.600000,drone1,ekf/odom,/drone1/odom,10.067266,-6.549402,10.045681,-0.000000,-0.000000,0.010227,0.999948,0.028606,0.001322,-0.010116,0.000000,0.000000,0.000000
338.600000,drone1,ekf/odom,/drone1/odom,10.067093,-6.549760,10.045585,-0.000000,-0.000000,0.010227,0.999948,0.028368,0.000831,-0.010245,0.000000,0.000000,0.000000
338.652000,drone1,ekf/odom,/drone1/odom,10.067511,-6.549102,10.044691,0.000002,-0.000000,0.010227,0.999948,0.011782,0.020225,-0.015827,0.000000,0.000000,0.000000
338.652000,drone1,ekf/odom,/drone1/odom,10.067317,-6.549497,10.044621,0.000002,-0.000000,0.010227,0.999948,0.011515,0.019683,-0.015922,0.000000,0.000000,0.000000
338.652000,drone1,ekf/odom,/drone1/odom,10.067135,-6.549865,10.044555,0.000002,-0.000000,0.010227,0.999948,0.011265,0.019177,-0.016010,0.000000,0.000000,0.000000
338.652000,drone1,ekf/odom,/drone1/odom,10.066965,-6.550210,10.044493,0.000002,-0.000000,0.010227,0.999948,0.011032,0.018703,-0.016093,0.000000,0.000000,0.000000
338.700000,drone1,ekf/odom,/drone1/odom,10.067234,-6.549377,10.043949,-0.000001,-0.000000,0.010227,0.999948,0.009444,0.025356,-0.010379,0.000000,0.000000,0.000000
338.700000,drone1,ekf/odom,/drone1/odom,10.067050,-6.549760,10.043904,-0.000001,-0.000000,0.010227,0.999948,0.009191,0.024830,-0.010440,0.000000,0.000000,0.000000
338.700000,drone1,ekf/odom,/drone1/odom,10.066878,-6.550118,10.043861,-0.000002,-0.000000,0.010227,0.999948,0.008955,0.024338,-0.010496,0.000000,0.000000,0.000000
338.700000,drone1,ekf/odom,/drone1/odom,10.066717,-6.550453,10.043821,-0.000002,-0.000000,0.010227,0.999948,0.008734,0.023878,-0.010550,0.000000,0.000000,0.000000
338.752000,drone1,ekf/odom,/drone1/odom,10.066177,-6.549651,10.041808,-0.000001,-0.000000,0.010227,0.999948,-0.007519,0.022637,-0.039213,0.000000,0.000000,0.000000
338.752000,drone1,ekf/odom,/drone1/odom,10.066029,-6.550027,10.041834,-0.000001,-0.000000,0.010227,0.999948,-0.007723,0.022121,-0.039179,0.000000,0.000000,0.000000
338.752000,drone1,ekf/odom,/drone1/odom,10.065890,-6.550378,10.041859,-0.000000,-0.000000,0.010227,0.999948,-0.007914,0.021639,-0.039146,0.000000,0.000000,0.000000
338.752000,drone1,ekf/odom,/drone1/odom,10.065760,-6.550706,10.041881,-0.000000,-0.000000,0.010227,0.999948,-0.008093,0.021188,-0.039115,0.000000,0.000000,0.000000
338.800000,drone1,ekf/odom,/drone1/odom,10.064549,-6.549736,10.039146,0.000003,-0.000000,0.010227,0.999948,-0.023291,0.027969,-0.059387,0.000000,0.000000,0.000000
338.800000,drone1,ekf/odom,/drone1/odom,10.064457,-6.550107,10.039260,0.000003,-0.000000,0.010227,0.999948,-0.023418,0.027460,-0.059234,0.000000,0.000000,0.000000
338.800000,drone1,ekf/odom,/drone1/odom,10.064371,-6.550453,10.039368,0.000003,-0.000000,0.010227,0.999948,-0.023537,0.026984,-0.059091,0.000000,0.000000,0.000000
338.800000,drone1,ekf/odom,/drone1/odom,10.064290,-6.550777,10.039468,0.000003,-0.000000,0.010227,0.999948,-0.023648,0.026539,-0.058956,0.000000,0.000000,0.000000
338.852000,drone1,ekf/odom,/drone1/odom,10.062538,-6.549516,10.036684,-0.000002,-0.000000,0.010227,0.999948,-0.033237,0.031551,-0.057341,0.000000,0.000000,0.000000
338.852000,drone1,ekf/odom,/drone1/odom,10.062514,-6.549897,10.036882,-0.000002,-0.000000,0.010227,0.999948,-0.033269,0.031029,-0.057077,0.000000,0.000000,0.000000
338.852000,drone1,ekf/odom,/drone1/odom,10.062492,-6.550252,10.037067,-0.000002,-0.000000,0.010227,0.999948,-0.033300,0.030541,-0.056830,0.000000,0.000000,0.000000
338.852000,drone1,ekf/odom,/drone1/odom,10.062471,-6.550584,10.037240,-0.000002,-0.000000,0.010227,0.999948,-0.033328,0.030085,-0.056598,0.000000,0.000000,0.000000
338.900000,drone1,ekf/odom,/drone1/odom,10.060845,-6.549913,10.034591,-0.000002,-0.000000,0.010227,0.999948,-0.034590,0.021605,-0.060761,0.000000,0.000000,0.000000
338.900000,drone1,ekf/odom,/drone1/odom,10.060880,-6.550278,10.034857,-0.000002,-0.000000,0.010227,0.999948,-0.034543,0.021103,-0.060405,0.000000,0.000000,0.000000
338.900000,drone1,ekf/odom,/drone1/odom,10.060911,-6.550619,10.035106,-0.000002,-0.000000,0.010227,0.999948,-0.034499,0.020635,-0.060072,0.000000,0.000000,0.000000
338.900000,drone1,ekf/odom,/drone1/odom,10.060941,-6.550938,10.035340,-0.000002,-0.000000,0.010227,0.999948,-0.034458,0.020197,-0.059760,0.000000,0.000000,0.000000
338.952000,drone1,ekf/odom,/drone1/odom,10.059775,-6.549795,10.032993,0.000003,-0.000000,0.010227,0.999948,-0.023799,0.029085,-0.051311,0.000000,0.000000,0.000000
338.952000,drone1,ekf/odom,/drone1/odom,10.059846,-6.550166,10.033314,0.000003,-0.000000,0.010227,0.999948,-0.023702,0.028575,-0.050882,0.000000,0.000000,0.000000
338.952000,drone1,ekf/odom,/drone1/odom,10.059913,-6.550512,10.033615,0.000003,-0.000000,0.010227,0.999948,-0.023610,0.028100,-0.050480,0.000000,0.000000,0.000000
338.952000,drone1,ekf/odom,/drone1/odom,10.059975,-6.550836,10.033896,0.000003,-0.000000,0.010227,0.999948,-0.023525,0.027655,-0.050104,0.000000,0.000000,0.000000
339.000000,drone1,ekf/odom,/drone1/odom,10.058067,-6.549521,10.031649,-0.000001,-0.000000,0.010227,0.999948,-0.042443,0.035317,-0.054444,0.000000,0.000000,0.000000
339.000000,drone1,ekf/odom,/drone1/odom,10.058196,-6.549899,10.032013,-0.000001,-0.000000,0.010227,0.999948,-0.042265,0.034797,-0.053957,0.000000,0.000000,0.000000
339.000000,drone1,ekf/odom,/drone1/odom,10.058317,-6.550252,10.032354,-0.000001,-0.000000,0.010227,0.999948,-0.042100,0.034312,-0.053501,0.000000,0.000000,0.000000
339.000000,drone1,ekf/odom,/drone1/odom,10.058430,-6.550583,10.032674,-0.000001,-0.000000,0.010227,0.999948,-0.041945,0.033858,-0.053074,0.000000,0.000000,0.000000
339.052000,drone1,ekf/odom,/drone1/odom,10.057237,-6.548440,10.030180,-0.000001,-0.000000,0.010227,0.999948,-0.025982,0.049220,-0.055950,0.000000,0.000000,0.000000
339.052000,drone1,ekf/odom,/drone1/odom,10.057395,-6.548857,10.030595,-0.000001,-0.000000,0.010227,0.999948,-0.025765,0.048647,-0.055395,0.000000,0.000000,0.000000
339.052000,drone1,ekf/odom,/drone1/odom,10.057543,-6.549247,10.030984,-0.000001,-0.000000,0.010227,0.999948,-0.025561,0.048112,-0.054875,0.000000,0.000000,0.000000
339.052000,drone1,ekf/odom,/drone1/odom,10.057681,-6.549612,10.031349,-0.000001,-0.000000,0.010227,0.999948,-0.025371,0.047611,-0.054388,0.000000,0.000000,0.000000
339.100000,drone1,ekf/odom,/drone1/odom,10.057307,-6.548565,10.029718,0.000002,-0.000000,0.010227,0.999948,-0.011041,0.030398,-0.042930,0.000000,0.000000,0.000000
339.100000,drone1,ekf/odom,/drone1/odom,10.057462,-6.548976,10.030147,0.000002,-0.000000,0.010227,0.999948,-0.010828,0.029834,-0.042357,0.000000,0.000000,0.000000
339.100000,drone1,ekf/odom,/drone1/odom,10.057607,-6.549359,10.030549,0.000002,-0.000000,0.010227,0.999948,-0.010629,0.029307,-0.041821,0.000000,0.000000,0.000000
339.100000,drone1,ekf/odom,/drone1/odom,10.057743,-6.549719,10.030925,0.000002,-0.000000,0.010227,0.999948,-0.010442,0.028813,-0.041318,0.000000,0.000000,0.000000
339.152000,drone1,ekf/odom,/drone1/odom,10.057060,-6.548267,10.028463,-0.000000,-0.000000,0.010227,0.999948,-0.016288,0.036037,-0.056426,0.000000,0.000000,0.000000
339.152000,drone1,ekf/odom,/drone1/odom,10.057224,-6.548691,10.028936,-0.000001,-0.000000,0.010227,0.999948,-0.016062,0.035455,-0.055794,0.000000,0.000000,0.000000
339.152000,drone1,ekf/odom,/drone1/odom,10.057378,-6.549086,10.029379,-0.000001,-0.000000,0.010227,0.999948,-0.015851,0.034912,-0.055202,0.000000,0.000000,0.000000
339.152000,drone1,ekf/odom,/drone1/odom,10.057521,-6.549456,10.029794,-0.000001,-0.000000,0.010227,0.999948,-0.015654,0.034404,-0.054648,0.000000,0.000000,0.000000
