stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
338.900000,drone2,ekf/odom,/drone2/odom,10.658519,2.088775,10.052647,-0.000002,-0.000000,0.018324,0.999832,-0.002172,0.049159,-0.000313,0.000000,0.000000,0.000000
338.952000,drone2,ekf/odom,/drone2/odom,10.657665,2.090942,10.051672,-0.000000,-0.000000,0.018324,0.999832,-0.015161,0.057144,-0.012677,0.000000,0.000000,0.000000
338.952000,drone2,ekf/odom,/drone2/odom,10.657599,2.090135,10.051355,-0.000000,-0.000000,0.018324,0.999832,-0.015252,0.056035,-0.013100,0.000000,0.000000,0.000000
338.952000,drone2,ekf/odom,/drone2/odom,10.657538,2.089381,10.051059,-0.000000,-0.000000,0.018324,0.999832,-0.015336,0.055000,-0.013496,0.000000,0.000000,0.000000
338.952000,drone2,ekf/odom,/drone2/odom,10.657480,2.088676,10.050781,-0.000000,-0.000000,0.018324,0.999832,-0.015416,0.054032,-0.013867,0.000000,0.000000,0.000000
339.000000,drone2,ekf/odom,/drone2/odom,10.656241,2.089755,10.049233,0.000002,-0.000000,0.018324,0.999832,-0.025455,0.038398,-0.027385,0.000000,0.000000,0.000000
339.000000,drone2,ekf/odom,/drone2/odom,10.656225,2.088992,10.048999,0.000002,-0.000000,0.018324,0.999832,-0.025478,0.037351,-0.027697,0.000000,0.000000,0.000000
339.000000,drone2,ekf/odom,/drone2/odom,10.656209,2.088280,10.048780,0.000002,-0.000000,0.018324,0.999832,-0.025499,0.036373,-0.027989,0.000000,0.000000,0.000000
339.000000,drone2,ekf/odom,/drone2/odom,10.656194,2.087614,10.048575,0.000002,-0.000000,0.018324,0.999832,-0.025520,0.035458,-0.028263,0.000000,0.000000,0.000000
339.052000,drone2,ekf/odom,/drone2/odom,10.655469,2.088641,10.047302,-0.000001,-0.000000,0.018324,0.999832,-0.014118,0.033725,-0.021221,0.000000,0.000000,0.000000
339.052000,drone2,ekf/odom,/drone2/odom,10.655479,2.087913,10.047132,-0.000001,-0.000000,0.018324,0.999832,-0.014105,0.032725,-0.021448,0.000000,0.000000,0.000000
339.052000,drone2,ekf/odom,/drone2/odom,10.655488,2.087233,10.046972,-0.000002,-0.000000,0.018324,0.999832,-0.014092,0.031792,-0.021661,0.000000,0.000000,0.000000
339.052000,drone2,ekf/odom,/drone2/odom,10.655496,2.086597,10.046823,-0.000002,-0.000000,0.018324,0.999832,-0.014081,0.030918,-0.021860,0.000000,0.000000,0.000000
339.100000,drone2,ekf/odom,/drone2/odom,10.654564,2.087757,10.045397,-0.000001,-0.000000,0.018324,0.999832,-0.020257,0.038669,-0.027510,0.000000,0.000000,0.000000
339.100000,drone2,ekf/odom,/drone2/odom,10.654605,2.087063,10.045291,-0.000000,-0.000000,0.018324,0.999832,-0.020202,0.037716,-0.027651,0.000000,0.000000,0.000000
339.100000,drone2,ekf/odom,/drone2/odom,10.654642,2.086415,10.045192,-0.000000,-0.000000,0.018324,0.999832,-0.020150,0.036826,-0.027783,0.000000,0.000000,0.000000
339.100000,drone2,ekf/odom,/drone2/odom,10.654678,2.085808,10.045099,-0.000000,-0.000000,0.018324,0.999832,-0.020101,0.035993,-0.027907,0.000000,0.000000,0.000000
339.152000,drone2,ekf/odom,/drone2/odom,10.653304,2.086037,10.044508,0.000002,-0.000000,0.018324,0.999832,-0.028020,0.016651,-0.009896,0.000000,0.000000,0.000000
339.152000,drone2,ekf/odom,/drone2/odom,10.653388,2.085398,10.044431,0.000002,-0.000000,0.018324,0.999832,-0.027904,0.015774,-0.009999,0.000000,0.000000,0.000000
339.152000,drone2,ekf/odom,/drone2/odom,10.653467,2.084802,10.044360,0.000002,-0.000000,0.018324,0.999832,-0.027797,0.014955,-0.010094,0.000000,0.000000,0.000000
339.152000,drone2,ekf/odom,/drone2/odom,10.653540,2.084244,10.044292,0.000002,-0.000000,0.018324,0.999832,-0.027696,0.014189,-0.010184,0.000000,0.000000,0.000000
339.200000,drone2,ekf/odom,/drone2/odom,10.652692,2.085791,10.043575,-0.000002,-0.000000,0.018324,0.999832,-0.019836,0.045313,-0.014004,0.000000,0.000000,0.000000
339.200000,drone2,ekf/odom,/drone2/odom,10.652797,2.085164,10.043530,-0.000002,-0.000000,0.018324,0.999832,-0.019693,0.044452,-0.014064,0.000000,0.000000,0.000000
339.200000,drone2,ekf/odom,/drone2/odom,10.652894,2.084578,10.043488,-0.000002,-0.000000,0.018324,0.999832,-0.019559,0.043648,-0.014121,0.000000,0.000000,0.000000
339.200000,drone2,ekf/odom,/drone2/odom,10.652985,2.084030,10.043448,-0.000002,-0.000000,0.018324,0.999832,-0.019434,0.042896,-0.014174,0.000000,0.000000,0.000000
339.252000,drone2,ekf/odom,/drone2/odom,10.652153,2.086255,10.043164,-0.000000,-0.000000,0.018324,0.999832,-0.018382,0.055182,-0.004869,0.000000,0.000000,0.000000
339.252000,drone2,ekf/odom,/drone2/odom,10.652276,2.085609,10.043132,-0.000000,-0.000000,0.018324,0.999832,-0.018213,0.054294,-0.004911,0.000000,0.000000,0.000000
339.252000,drone2,ekf/odom,/drone2/odom,10.652391,2.085006,10.043103,-0.000000,-0.000000,0.018324,0.999832,-0.018055,0.053466,-0.004951,0.000000,0.000000,0.000000
339.252000,drone2,ekf/odom,/drone2/odom,10.652499,2.084441,10.043075,-0.000000,-0.000000,0.018324,0.999832,-0.017907,0.052691,-0.004988,0.000000,0.000000,0.000000
339.300000,drone2,ekf/odom,/drone2/odom,10.652197,2.085947,10.042586,0.000002,-0.000000,0.018324,0.999832,-0.008832,0.044568,-0.009931,0.000000,0.000000,0.000000
339.300000,drone2,ekf/odom,/drone2/odom,10.652318,2.085314,10.042574,0.000002,-0.000000,0.018324,0.999832,-0.008665,0.043699,-0.009947,0.000000,0.000000,0.000000
339.300000,drone2,ekf/odom,/drone2/odom,10.652431,2.084724,10.042563,0.000002,-0.000000,0.018324,0.999832,-0.008510,0.042889,-0.009962,0.000000,0.000000,0.000000
339.300000,drone2,ekf/odom,/drone2/odom,10.652538,2.084171,10.042553,0.000002,-0.000000,0.018324,0.999832,-0.008364,0.042130,-0.009976,0.000000,0.000000,0.000000
339.352000,drone2,ekf/odom,/drone2/odom,10.652769,2.085978,10.043025,-0.000001,-0.000000,0.018324,0.999832,0.002480,0.046952,0.009605,0.000000,0.000000,0.000000
339.352000,drone2,ekf/odom,/drone2/odom,10.652871,2.085341,10.042999,-0.000002,-0.000000,0.018324,0.999832,0.002621,0.046077,0.009570,0.000000,0.000000,0.000000
339.352000,drone2,ekf/odom,/drone2/odom,10.652966,2.084747,10.042974,-0.000002,-0.000000,0.018324,0.999832,0.002752,0.045261,0.009536,0.000000,0.000000,0.000000
339.352000,drone2,ekf/odom,/drone2/odom,10.653056,2.084190,10.042950,-0.000002,-0.000000,0.018324,0.999832,0.002875,0.044497,0.009505,0.000000,0.000000,0.000000
339.400000,drone2,ekf/odom,/drone2/odom,10.653786,2.085956,10.043029,-0.000002,-0.000000,0.018324,0.999832,0.013811,0.049994,0.002192,0.000000,0.000000,0.000000
339.400000,drone2,ekf/odom,/drone2/odom,10.653853,2.085324,10.043002,-0.000001,-0.000000,0.018324,0.999832,0.013903,0.049126,0.002157,0.000000,0.000000,0.000000
339.400000,drone2,ekf/odom,/drone2/odom,10.653915,2.084733,10.042977,-0.000001,-0.000000,0.018324,0.999832,0.013989,0.048315,0.002123,0.000000,0.000000,0.000000
339.400000,drone2,ekf/odom,/drone2/odom,10.653974,2.084180,10.042954,-0.000001,-0.000000,0.018324,0.999832,0.014069,0.047556,0.002092,0.000000,0.000000,0.000000
339.448000,drone2,ekf/odom,/drone2/odom,10.655220,2.085877,10.042317,0.000003,-0.000000,0.018324,0.999832,0.025588,0.048455,-0.013206,0.000000,0.000000,0.000000
339.452000,drone2,ekf/odom,/drone2/odom,10.655337,2.085427,10.042263,0.000003,-0.000000,0.018324,0.999832,0.025669,0.046395,-0.013113,0.000000,0.000000,0.000000
339.452000,drone2,ekf/odom,/drone2/odom,10.655351,2.084829,10.042262,0.000003,-0.000000,0.018324,0.999832,0.025688,0.045575,-0.013114,0.000000,0.000000,0.000000
339.452000,drone2,ekf/odom,/drone2/odom,10.655364,2.084270,10.042261,0.000003,-0.000000,0.018324,0.999832,0.025705,0.044807,-0.013115,0.000000,0.000000,0.000000
339.500000,drone2,ekf/odom,/drone2/odom,10.656362,2.085932,10.042193,-0.000001,-0.000000,0.018324,0.999832,0.021247,0.047818,-0.001446,0.000000,0.000000,0.000000
339.500000,drone2,ekf/odom,/drone2/odom,10.656341,2.085300,10.042194,-0.000001,-0.000000,0.018324,0.999832,0.021218,0.046950,-0.001444,0.000000,0.000000,0.000000
339.500000,drone2,ekf/odom,/drone2/odom,10.656322,2.084709,10.042196,-0.000001,-0.000000,0.018324,0.999832,0.021191,0.046139,-0.001443,0.000000,0.000000,0.000000
339.500000,drone2,ekf/odom,/drone2/odom,10.656303,2.084157,10.042197,-0.000001,-0.000000,0.018324,0.999832,0.021166,0.045381,-0.001441,0.000000,0.000000,0.000000
339.552000,drone2,ekf/odom,/drone2/odom,10.657731,2.085686,10.042552,-0.000002,-0.000000,0.018324,0.999832,0.028770,0.041431,0.007029,0.000000,0.000000,0.000000
339.552000,drone2,ekf/odom,/drone2/odom,10.657663,2.085059,10.042541,-0.000002,-0.000000,0.018324,0.999832,0.028676,0.040570,0.007015,0.000000,0.000000,0.000000
339.552000,drone2,ekf/odom,/drone2/odom,10.657599,2.084474,10.042531,-0.000001,-0.000000,0.018324,0.999832,0.028589,0.039766,0.007002,0.000000,0.000000,0.000000
339.552000,drone2,ekf/odom,/drone2/odom,10.657540,2.083926,10.042522,-0.000001,-0.000000,0.018324,0.999832,0.028507,0.039014,0.006989,0.000000,0.000000,0.000000
339.600000,drone2,ekf/odom,/drone2/odom,10.658657,2.084997,10.043138,0.000002,-0.000000,0.018324,0.999832,0.025355,0.034843,0.013467,0.000000,0.000000,0.000000
339.600000,drone2,ekf/odom,/drone2/odom,10.658557,2.084397,10.043108,0.000002,-0.000000,0.018324,0.999832,0.025218,0.034019,0.013426,0.000000,0.000000,0.000000
339.600000,drone2,ekf/odom,/drone2/odom,10.658465,2.083837,10.043080,0.000002,-0.000000,0.018324,0.999832,0.025091,0.033250,0.013389,0.000000,0.000000,0.000000
339.600000,drone2,ekf/odom,/drone2/odom,10.658378,2.083313,10.043053,0.000002,-0.000000,0.018324,0.999832,0.024971,0.032530,0.013354,0.000000,0.000000,0.000000
339.652000,drone2,ekf/odom,/drone2/odom,10.659586,2.084254,10.043362,-0.000000,-0.000000,0.018324,0.999832,0.025772,0.029189,0.006665,0.000000,0.000000,0.000000
339.652000,drone2,ekf/odom,/drone2/odom,10.659454,2.083677,10.043324,-0.000001,-0.000000,0.018324,0.999832,0.025591,0.028396,0.006615,0.000000,0.000000,0.000000
339.652000,drone2,ekf/odom,/drone2/odom,10.659331,2.083137,10.043289,-0.000001,-0.000000,0.018324,0.999832,0.025422,0.027655,0.006568,0.000000,0.000000,0.000000
339.656000,drone2,ekf/odom,/drone2/odom,10.659316,2.082739,10.043282,-0.000001,-0.000000,0.018324,0.999832,0.025974,0.028132,0.006749,0.000000,0.000000,0.000000
339.700000,drone2,ekf/odom,/drone2/odom,10.660599,2.083382,10.043297,-0.000002,-0.000000,0.018324,0.999832,0.032976,0.027105,0.001160,0.000000,0.000000,0.000000
339.700000,drone2,ekf/odom,/drone2/odom,10.660433,2.082838,10.043262,-0.000002,-0.000000,0.018324,0.999832,0.032748,0.026357,0.001113,0.000000,0.000000,0.000000
339.700000,drone2,ekf/odom,/drone2/odom,10.660278,2.082329,10.043229,-0.000001,-0.000000,0.018324,0.999832,0.032535,0.025659,0.001069,0.000000,0.000000,0.000000
339.700000,drone2,ekf/odom,/drone2/odom,10.660134,2.081853,10.043198,-0.000001,-0.000000,0.018324,0.999832,0.032336,0.025006,0.001027,0.000000,0.000000,0.000000
339.752000,drone2,ekf/odom,/drone2/odom,10.660388,2.082414,10.043527,0.000002,-0.000000,0.018324,0.999832,0.007958,0.020649,0.007145,0.000000,0.000000,0.000000
339.752000,drone2,ekf/odom,/drone2/odom,10.660229,2.081900,10.043484,0.000003,-0.000000,0.018324,0.999832,0.007739,0.019943,0.007087,0.000000,0.000000,0.000000
339.752000,drone2,ekf/odom,/drone2/odom,10.660080,2.081420,10.043443,0.000003,-0.000000,0.018324,0.999832,0.007535,0.019284,0.007034,0.000000,0.000000,0.000000
339.752000,drone2,ekf/odom,/drone2/odom,10.659941,2.080971,10.043406,0.000003,-0.000000,0.018324,0.999832,0.007343,0.018667,0.006983,0.000000,0.000000,0.000000
339.800000,drone2,ekf/odom,/drone2/odom,10.660176,2.081746,10.043611,-0.000000,-0.000000,0.018324,0.999832,0.008059,0.026347,0.005229,0.000000,0.000000,0.000000
339.800000,drone2,ekf/odom,/drone2/odom,10.660024,2.081257,10.043565,-0.000001,-0.000000,0.018324,0.999832,0.007852,0.025676,0.005168,0.000000,0.000000,0.000000
339.800000,drone2,ekf/odom,/drone2/odom,10.659883,2.080801,10.043522,-0.000001,-0.000000,0.018324,0.999832,0.007658,0.025050,0.005111,0.000000,0.000000,0.000000
339.800000,drone2,ekf/odom,/drone2/odom,10.659751,2.080374,10.043482,-0.000001,-0.000000,0.018324,0.999832,0.007476,0.024463,0.005057,0.000000,0.000000,0.000000
339.852000,drone2,ekf/odom,/drone2/odom,10.658949,2.081667,10.044206,-0.000002,-0.000000,0.018324,0.999832,-0.013305,0.034235,0.015184,0.000000,0.000000,0.000000
339.852000,drone2,ekf/odom,/drone2/odom,10.658839,2.081178,10.044141,-0.000002,-0.000000,0.018324,0.999832,-0.013456,0.033564,0.015096,0.000000,0.000000,0.000000
339.852000,drone2,ekf/odom,/drone2/odom,10.658736,2.080722,10.044079,-0.000001,-0.000000,0.018324,0.999832,-0.013597,0.032938,0.015014,0.000000,0.000000,0.000000
339.852000,drone2,ekf/odom,/drone2/odom,10.658640,2.080295,10.044022,-0.000001,-0.000000,0.018324,0.999832,-0.013729,0.032352,0.014937,0.000000,0.000000,0.000000
339.900000,drone2,ekf/odom,/drone2/odom,10.658786,2.080978,10.044775,0.000002,-0.000000,0.018324,0.999832,0.005212,0.023891,0.017451,0.000000,0.000000,0.000000
339.900000,drone2,ekf/odom,/drone2/odom,10.658682,2.080516,10.044690,0.000002,-0.000000,0.018324,0.999832,0.005069,0.023256,0.017339,0.000000,0.000000,0.000000
339.900000,drone2,ekf/odom,/drone2/odom,10.658585,2.080084,10.044612,0.000002,-0.000000,0.018324,0.999832,0.004936,0.022663,0.017233,0.000000,0.000000,0.000000
339.900000,drone2,ekf/odom,/drone2/odom,10.658495,2.079680,10.044538,0.000002,-0.000000,0.018324,0.999832,0.004811,0.022108,0.017135,0.000000,0.000000,0.000000
339.952000,drone2,ekf/odom,/drone2/odom,10.658593,2.080504,10.045262,-0.000001,-0.000000,0.018324,0.999832,0.003766,0.024455,0.015864,0.000000,0.000000,0.000000
339.952000,drone2,ekf/odom,/drone2/odom,10.658495,2.080056,10.045161,-0.000001,-0.000000,0.018324,0.999832,0.003632,0.023839,0.015729,0.000000,0.000000,0.000000
339.952000,drone2,ekf/odom,/drone2/odom,10.658404,2.079637,10.045066,-0.000001,-0.000000,0.018324,0.999832,0.003507,0.023264,0.015603,0.000000,0.000000,0.000000
339.952000,drone2,ekf/odom,/drone2/odom,10.658318,2.079245,10.044978,-0.000001,-0.000000,0.018324,0.999832,0.003389,0.022726,0.015484,0.000000,0.000000,0.000000
340.000000,drone2,ekf/odom,/drone2/odom,10.657793,2.080029,10.046003,-0.000002,-0.000000,0.018324,0.999832,-0.009482,0.025313,0.023977,0.000000,0.000000,0.000000
340.000000,drone2,ekf/odom,/drone2/odom,10.657723,2.079599,10.045878,-0.000002,-0.000000,0.018324,0.999832,-0.009578,0.024722,0.023810,0.000000,0.000000,0.000000
340.000000,drone2,ekf/odom,/drone2/odom,10.657658,2.079198,10.045761,-0.000002,-0.000000,0.018324,0.999832,-0.009667,0.024171,0.023654,0.000000,0.000000,0.000000
340.000000,drone2,ekf/odom,/drone2/odom,10.657597,2.078822,10.045651,-0.000002,-0.000000,0.018324,0.999832,-0.009751,0.023655,0.023507,0.000000,0.000000,0.000000
340.052000,drone2,ekf/odom,/drone2/odom,10.656627,2.080520,10.047266,0.000002,-0.000000,0.018324,0.999832,-0.018061,0.041272,0.034281,0.000000,0.000000,0.000000
340.052000,drone2,ekf/odom,/drone2/odom,10.656597,2.080071,10.047098,0.000002,-0.000000,0.018324,0.999832,-0.018103,0.040656,0.034057,0.000000,0.000000,0.000000
340.052000,drone2,ekf/odom,/drone2/odom,10.656569,2.079652,10.046941,0.000002,-0.000000,0.018324,0.999832,-0.018142,0.040080,0.033847,0.000000,0.000000,0.000000
340.052000,drone2,ekf/odom,/drone2/odom,10.656542,2.079259,10.046794,0.000002,-0.000000,0.018324,0.999832,-0.018178,0.039541,0.033650,0.000000,0.000000,0.000000
340.096000,drone2,ekf/odom,/drone2/odom,10.655413,2.080391,10.048338,0.000000,-0.000000,0.018324,0.999832,-0.025933,0.035751,0.039687,0.000000,0.000000,0.000000
340.096000,drone2,ekf/odom,/drone2/odom,10.655424,2.079953,10.048137,-0.000001,-0.000000,0.018324,0.999832,-0.025918,0.035149,0.039419,0.000000,0.000000,0.000000
340.096000,drone2,ekf/odom,/drone2/odom,10.655434,2.079544,10.047949,-0.000001,-0.000000,0.018324,0.999832,-0.025903,0.034587,0.039168,0.000000,0.000000,0.000000
340.096000,drone2,ekf/odom,/drone2/odom,10.655444,2.079161,10.047773,-0.000001,-0.000000,0.018324,0.999832,-0.025890,0.034061,0.038932,0.000000,0.000000,0.000000
340.152000,drone2,ekf/odom,/drone2/odom,10.653281,2.080532,10.049691,-0.000002,-0.000000,0.018324,0.999832,-0.040130,0.032452,0.038660,0.000000,0.000000,0.000000
340.152000,drone2,ekf/odom,/drone2/odom,10.653366,2.080082,10.049441,-0.000002,-0.000000,0.018324,0.999832,-0.040014,0.031834,0.038326,0.000000,0.000000,0.000000
340.152000,drone2,ekf/odom,/drone2/odom,10.653445,2.079661,10.049208,-0.000002,-0.000000,0.018324,0.999832,-0.039905,0.031256,0.038014,0.000000,0.000000,0.000000
340.152000,drone2,ekf/odom,/drone2/odom,10.653519,2.079268,10.048989,-0.000002,-0.000000,0.018324,0.999832,-0.039803,0.030715,0.037722,0.000000,0.000000,0.000000
340.200000,drone2,ekf/odom,/drone2/odom,10.651871,2.080196,10.049982,0.000002,-0.000000,0.018324,0.999832,-0.037115,0.028443,0.026071,0.000000,0.000000,0.000000
340.200000,drone2,ekf/odom,/drone2/odom,10.652003,2.079760,10.049724,0.000002,-0.000000,0.018324,0.999832,-0.036933,0.027844,0.025727,0.000000,0.000000,0.000000
340.200000,drone2,ekf/odom,/drone2/odom,10.652127,2.079352,10.049483,0.000002,-0.000000,0.018324,0.999832,-0.036763,0.027284,0.025404,0.000000,0.000000,0.000000
340.200000,drone2,ekf/odom,/drone2/odom,10.652243,2.078971,10.049257,0.000002,-0.000000,0.018324,0.999832,-0.036604,0.026760,0.025102,0.000000,0.000000,0.000000
340.252000,drone2,ekf/odom,/drone2/odom,10.650267,2.079480,10.051109,0.000001,-0.000000,0.018324,0.999832,-0.041614,0.017716,0.041309,0.000000,0.000000,0.000000
340.252000,drone2,ekf/odom,/drone2/odom,10.650456,2.079066,10.050812,0.000001,-0.000000,0.018324,0.999832,-0.041355,0.017147,0.040912,0.000000,0.000000,0.000000
340.252000,drone2,ekf/odom,/drone2/odom,10.650632,2.078679,10.050535,-0.000000,-0.000000,0.018324,0.999832,-0.041113,0.016617,0.040541,0.000000,0.000000,0.000000
340.252000,drone2,ekf/odom,/drone2/odom,10.650796,2.078318,10.050274,-0.000000,-0.000000,0.018324,0.999832,-0.040887,0.016120,0.040193,0.000000,0.000000,0.000000
340.300000,drone2,ekf/odom,/drone2/odom,10.648797,2.078986,10.051660,-0.000002,-0.000000,0.018324,0.999832,-0.046615,0.022182,0.035416,0.000000,0.000000,0.000000
340.300000,drone2,ekf/odom,/drone2/odom,10.649035,2.078592,10.051346,-0.000002,-0.000000,0.018324,0.999832,-0.046288,0.021639,0.034997,0.000000,0.000000,0.000000
340.300000,drone2,ekf/odom,/drone2/odom,10.649257,2.078223,10.051053,-0.000002,-0.000000,0.018324,0.999832,-0.045983,0.021133,0.034605,0.000000,0.000000,0.000000
340.300000,drone2,ekf/odom,/drone2/odom,10.649465,2.077878,10.050778,-0.000002,-0.000000,0.018324,0.999832,-0.045698,0.020659,0.034238,0.000000,0.000000,0.000000
340.352000,drone2,ekf/odom,/drone2/odom,10.647968,2.077887,10.052419,0.000002,-0.000000,0.018324,0.999832,-0.033909,0.007052,0.038091,0.000000,0.000000,0.000000
340.352000,drone2,ekf/odom,/drone2/odom,10.648236,2.077528,10.052078,0.000002,-0.000000,0.018324,0.999832,-0.033541,0.006559,0.037636,0.000000,0.000000,0.000000
340.352000,drone2,ekf/odom,/drone2/odom,10.648485,2.077192,10.051760,0.000003,0.000000,0.018324,0.999832,-0.033199,0.006098,0.037211,0.000000,0.000000,0.000000
340.352000,drone2,ekf/odom,/drone2/odom,10.648719,2.076879,10.051461,0.000003,0.000000,0.018324,0.999832,-0.032878,0.005668,0.036812,0.000000,0.000000,0.000000
340.400000,drone2,ekf/odom,/drone2/odom,10.647279,2.077024,10.052695,0.000001,-0.000000,0.018324,0.999832,-0.036052,0.009875,0.032972,0.000000,0.000000,0.000000
340.400000,drone2,ekf/odom,/drone2/odom,10.647569,2.076697,10.052347,0.000001,-0.000000,0.018324,0.999832,-0.035654,0.009425,0.032507,0.000000,0.000000,0.000000
340.400000,drone2,ekf/odom,/drone2/odom,10.647839,2.076391,10.052022,0.000000,-0.000000,0.018324,0.999832,-0.035283,0.009005,0.032072,0.000000,0.000000,0.000000
340.400000,drone2,ekf/odom,/drone2/odom,10.648092,2.076104,10.051717,0.000000,-0.000000,0.018324,0.999832,-0.034935,0.008612,0.031664,0.000000,0.000000,0.000000
340.452000,drone2,ekf/odom,/drone2/odom,10.645967,2.075818,10.053234,-0.000003,-0.000000,0.018324,0.999832,-0.047313,0.000013,0.036229,0.000000,0.000000,0.000000
340.452000,drone2,ekf/odom,/drone2/odom,10.646303,2.075530,10.052866,-0.000003,-0.000000,0.018324,0.999832,-0.046851,-0.000383,0.035738,0.000000,0.000000,0.000000
340.452000,drone2,ekf/odom,/drone2/odom,10.646617,2.075261,10.052522,-0.000003,-0.000000,0.018324,0.999832,-0.046420,-0.000752,0.035278,0.000000,0.000000,0.000000
340.452000,drone2,ekf/odom,/drone2/odom,10.646911,2.075010,10.052200,-0.000003,-0.000000,0.018324,0.999832,-0.046017,-0.001097,0.034848,0.000000,0.000000,0.000000
340.500000,drone2,ekf/odom,/drone2/odom,10.645216,2.074204,10.052824,0.000002,-0.000000,0.018324,0.999832,-0.042826,-0.011958,0.020365,0.000000,0.000000,0.000000
340.500000,drone2,ekf/odom,/drone2/odom,10.645576,2.073973,10.052472,0.000002,-0.000000,0.018324,0.999832,-0.042332,-0.012276,0.019895,0.000000,0.000000,0.000000
340.500000,drone2,ekf/odom,/drone2/odom,10.645913,2.073757,10.052143,0.000002,-0.000000,0.018324,0.999832,-0.041870,-0.012572,0.019455,0.000000,0.000000,0.000000
340.500000,drone2,ekf/odom,/drone2/odom,10.646227,2.073555,10.051834,0.000002,-0.000000,0.018324,0.999832,-0.041438,-0.012849,0.019043,0.000000,0.000000,0.000000
340.552000,drone2,ekf/odom,/drone2/odom,10.644206,2.072958,10.052187,0.000002,-0.000000,0.018324,0.999832,-0.046484,-0.007858,0.013161,0.000000,0.000000,0.000000
340.552000,drone2,ekf/odom,/drone2/odom,10.644603,2.072768,10.051854,0.000001,-0.000000,0.018324,0.999832,-0.045939,-0.008118,0.012717,0.000000,0.000000,0.000000
340.552000,drone2,ekf/odom,/drone2/odom,10.644973,2.072592,10.051543,0.000001,-0.000000,0.018324,0.999832,-0.045431,-0.008361,0.012301,0.000000,0.000000,0.000000
340.552000,drone2,ekf/odom,/drone2/odom,10.645320,2.072426,10.051252,0.000001,-0.000000,0.018324,0.999832,-0.044955,-0.008588,0.011912,0.000000,0.000000,0.000000
340.600000,drone2,ekf/odom,/drone2/odom,10.643052,2.072565,10.052390,-0.000003,-0.000000,0.018324,0.999832,-0.056313,0.006556,0.030753,0.000000,0.000000,0.000000
340.600000,drone2,ekf/odom,/drone2/odom,10.643486,2.072390,10.052052,-0.000003,-0.000000,0.018324,0.999832,-0.055717,0.006316,0.030302,0.000000,0.000000,0.000000
340.600000,drone2,ekf/odom,/drone2/odom,10.643891,2.072227,10.051737,-0.000003,-0.000000,0.018324,0.999832,-0.055161,0.006091,0.029881,0.000000,0.000000,0.000000
340.600000,drone2,ekf/odom,/drone2/odom,10.644270,2.072074,10.051441,-0.000003,-0.000000,0.018324,0.999832,-0.054640,0.005881,0.029485,0.000000,0.000000,0.000000
340.652000,drone2,ekf/odom,/drone2/odom,10.642301,2.072477,10.052916,0.000002,-0.000000,0.018324,0.999832,-0.046730,0.011074,0.035211,0.000000,0.000000,0.000000
340.652000,drone2,ekf/odom,/drone2/odom,10.642763,2.072304,10.052559,0.000002,-0.000000,0.018324,0.999832,-0.046096,0.010837,0.034735,0.000000,0.000000,0.000000
340.652000,drone2,ekf/odom,/drone2/odom,10.643195,2.072143,10.052226,0.000002,-0.000000,0.018324,0.999832,-0.045504,0.010616,0.034289,0.000000,0.000000,0.000000
340.652000,drone2,ekf/odom,/drone2/odom,10.643598,2.071992,10.051913,0.000002,-0.000000,0.018324,0.999832,-0.044950,0.010408,0.033872,0.000000,0.000000,0.000000
340.700000,drone2,ekf/odom,/drone2/odom,10.642035,2.072751,10.052853,0.000001,-0.000000,0.018324,0.999832,-0.042358,0.019598,0.026941,0.000000,0.000000,0.000000
340.700000,drone2,ekf/odom,/drone2/odom,10.642504,2.072570,10.052500,0.000001,-0.000000,0.018324,0.999832,-0.041715,0.019349,0.026470,0.000000,0.000000,0.000000
340.700000,drone2,ekf/odom,/drone2/odom,10.642942,2.072400,10.052170,0.000001,-0.000000,0.018324,0.999832,-0.041114,0.019116,0.026030,0.000000,0.000000,0.000000
340.700000,drone2,ekf/odom,/drone2/odom,10.643351,2.072242,10.051861,0.000001,-0.000000,0.018324,0.999832,-0.040552,0.018899,0.025617,0.000000,0.000000,0.000000
340.752000,drone2,ekf/odom,/drone2/odom,10.641291,2.073271,10.052483,-0.000002,-0.000000,0.018324,0.999832,-0.049143,0.023641,0.018528,0.000000,0.000000,0.000000
340.752000,drone2,ekf/odom,/drone2/odom,10.641788,2.073071,10.052141,-0.000002,-0.000000,0.018324,0.999832,-0.048461,0.023366,0.018072,0.000000,0.000000,0.000000
340.752000,drone2,ekf/odom,/drone2/odom,10.642252,2.072884,10.051821,-0.000002,-0.000000,0.018324,0.999832,-0.047824,0.023109,0.017644,0.000000,0.000000,0.000000
340.752000,drone2,ekf/odom,/drone2/odom,10.642686,2.072710,10.051521,-0.000002,-0.000000,0.018324,0.999832,-0.047229,0.022869,0.017244,0.000000,0.000000,0.000000
340.800000,drone2,ekf/odom,/drone2/odom,10.640894,2.073416,10.052596,0.000001,-0.000000,0.018324,0.999832,-0.047928,0.018980,0.029580,0.000000,0.000000,0.000000
340.800000,drone2,ekf/odom,/drone2/odom,10.641402,2.073212,10.052252,0.000001,-0.000000,0.018324,0.999832,-0.047231,0.018700,0.029120,0.000000,0.000000,0.000000
