stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
155.652000,drone1,ekf/odom,/drone1/odom,8.680139,-8.221955,9.997567,0.000002,-0.000000,0.010919,0.999940,0.639894,-0.532904,-0.015130,0.000000,0.000000,0.000000
155.656000,drone1,ekf/odom,/drone1/odom,8.673767,-8.216346,9.997794,0.000002,-0.000000,0.010919,0.999940,0.630514,-0.523774,-0.014077,0.000000,0.000000,0.000000
155.656000,drone1,ekf/odom,/drone1/odom,8.665423,-8.209119,9.998061,0.000002,-0.000000,0.010919,0.999940,0.619055,-0.513849,-0.013721,0.000000,0.000000,0.000000
155.656000,drone1,ekf/odom,/drone1/odom,8.657620,-8.202361,9.998310,0.000002,-0.000000,0.010919,0.999940,0.608339,-0.504568,-0.013387,0.000000,0.000000,0.000000
155.700000,drone1,ekf/odom,/drone1/odom,8.676821,-8.218711,9.997387,-0.000002,-0.000000,0.010919,0.999940,0.633333,-0.541941,-0.027514,0.000000,0.000000,0.000000
155.700000,drone1,ekf/odom,/drone1/odom,8.668228,-8.211278,9.997671,-0.000002,-0.000000,0.010919,0.999940,0.621536,-0.531737,-0.027134,0.000000,0.000000,0.000000
155.700000,drone1,ekf/odom,/drone1/odom,8.660202,-8.204335,9.997938,-0.000003,-0.000000,0.010919,0.999940,0.610516,-0.522205,-0.026778,0.000000,0.000000,0.000000
155.700000,drone1,ekf/odom,/drone1/odom,8.652687,-8.197835,9.998187,-0.000003,-0.000000,0.010919,0.999940,0.600200,-0.513282,-0.026444,0.000000,0.000000,0.000000
155.752000,drone1,ekf/odom,/drone1/odom,8.676659,-8.219116,9.997251,0.000001,-0.000000,0.010919,0.999940,0.626601,-0.552841,-0.023590,0.000000,0.000000,0.000000
155.752000,drone1,ekf/odom,/drone1/odom,8.668022,-8.211626,9.997542,0.000001,-0.000000,0.010919,0.999940,0.614739,-0.542555,-0.023201,0.000000,0.000000,0.000000
155.752000,drone1,ekf/odom,/drone1/odom,8.659957,-8.204632,9.997814,0.000001,-0.000000,0.010919,0.999940,0.603664,-0.532951,-0.022838,0.000000,0.000000,0.000000
155.756000,drone1,ekf/odom,/drone1/odom,8.654678,-8.200092,9.997980,0.000001,-0.000000,0.010919,0.999940,0.596211,-0.526716,-0.023140,0.000000,0.000000,0.000000
155.800000,drone1,ekf/odom,/drone1/odom,8.673224,-8.217251,9.997479,0.000002,-0.000000,0.010919,0.999940,0.615671,-0.559235,-0.017845,0.000000,0.000000,0.000000
155.800000,drone1,ekf/odom,/drone1/odom,8.664751,-8.209866,9.997761,0.000002,-0.000000,0.010919,0.999940,0.604037,-0.549094,-0.017469,0.000000,0.000000,0.000000
155.800000,drone1,ekf/odom,/drone1/odom,8.656837,-8.202967,9.998025,0.000002,-0.000000,0.010919,0.999940,0.593169,-0.539621,-0.017116,0.000000,0.000000,0.000000
155.800000,drone1,ekf/odom,/drone1/odom,8.649428,-8.196509,9.998272,0.000002,-0.000000,0.010919,0.999940,0.582995,-0.530753,-0.016786,0.000000,0.000000,0.000000
155.852000,drone1,ekf/odom,/drone1/odom,8.673209,-8.217240,9.997542,-0.000002,-0.000000,0.010919,0.999940,0.620698,-0.541078,-0.019437,0.000000,0.000000,0.000000
155.852000,drone1,ekf/odom,/drone1/odom,8.664687,-8.209812,9.997823,-0.000002,-0.000000,0.010919,0.999940,0.608994,-0.530876,-0.019061,0.000000,0.000000,0.000000
155.852000,drone1,ekf/odom,/drone1/odom,8.656731,-8.202877,9.998086,-0.000002,-0.000000,0.010919,0.999940,0.598066,-0.521351,-0.018709,0.000000,0.000000,0.000000
155.852000,drone1,ekf/odom,/drone1/odom,8.649285,-8.196387,9.998333,-0.000002,-0.000000,0.010919,0.999940,0.587840,-0.512437,-0.018379,0.000000,0.000000,0.000000
155.900000,drone1,ekf/odom,/drone1/odom,8.670595,-8.214275,9.997587,0.000000,-0.000000,0.010919,0.999940,0.619129,-0.524878,-0.021352,0.000000,0.000000,0.000000
155.900000,drone1,ekf/odom,/drone1/odom,8.662206,-8.206987,9.997865,0.000000,-0.000000,0.010919,0.999940,0.607606,-0.514865,-0.020980,0.000000,0.000000,0.000000
155.900000,drone1,ekf/odom,/drone1/odom,8.654372,-8.200180,9.998126,0.000000,-0.000000,0.010919,0.999940,0.596843,-0.505514,-0.020632,0.000000,0.000000,0.000000
155.900000,drone1,ekf/odom,/drone1/odom,8.647038,-8.193807,9.998370,0.000000,-0.000000,0.010919,0.999940,0.586767,-0.496760,-0.020305,0.000000,0.000000,0.000000
155.952000,drone1,ekf/odom,/drone1/odom,8.671354,-8.213622,9.998634,0.000002,-0.000000,0.010919,0.999940,0.629870,-0.521170,0.000371,0.000000,0.000000,0.000000
155.952000,drone1,ekf/odom,/drone1/odom,8.662891,-8.206314,9.998879,0.000002,-0.000000,0.010919,0.999940,0.618244,-0.511130,0.000699,0.000000,0.000000,0.000000
155.952000,drone1,ekf/odom,/drone1/odom,8.654990,-8.199491,9.999108,0.000002,-0.000000,0.010919,0.999940,0.607389,-0.501756,0.001005,0.000000,0.000000,0.000000
155.952000,drone1,ekf/odom,/drone1/odom,8.647596,-8.193107,9.999323,0.000002,-0.000000,0.010919,0.999940,0.597231,-0.492985,0.001292,0.000000,0.000000,0.000000
156.000000,drone1,ekf/odom,/drone1/odom,8.668549,-8.210834,9.999742,-0.000002,-0.000000,0.010919,0.999940,0.610338,-0.519154,0.004407,0.000000,0.000000,0.000000
156.000000,drone1,ekf/odom,/drone1/odom,8.660227,-8.203659,9.999949,-0.000002,-0.000000,0.010919,0.999940,0.598902,-0.509297,0.004684,0.000000,0.000000,0.000000
156.000000,drone1,ekf/odom,/drone1/odom,8.652453,-8.196958,10.000142,-0.000002,-0.000000,0.010919,0.999940,0.588222,-0.500090,0.004943,0.000000,0.000000,0.000000
156.000000,drone1,ekf/odom,/drone1/odom,8.645177,-8.190686,10.000324,-0.000002,-0.000000,0.010919,0.999940,0.578224,-0.491471,0.005185,0.000000,0.000000,0.000000
156.052000,drone1,ekf/odom,/drone1/odom,8.668708,-8.209773,10.000741,0.000000,-0.000000,0.010919,0.999940,0.613122,-0.504716,0.004670,0.000000,0.000000,0.000000
156.052000,drone1,ekf/odom,/drone1/odom,8.660333,-8.202594,10.000916,0.000000,-0.000000,0.010919,0.999940,0.601614,-0.494852,0.004904,0.000000,0.000000,0.000000
156.052000,drone1,ekf/odom,/drone1/odom,8.652513,-8.195892,10.001079,0.000000,-0.000000,0.010919,0.999940,0.590870,-0.485643,0.005122,0.000000,0.000000,0.000000
156.056000,drone1,ekf/odom,/drone1/odom,8.647412,-8.191444,10.001255,0.000000,-0.000000,0.010919,0.999940,0.582503,-0.480017,0.005661,0.000000,0.000000,0.000000
156.100000,drone1,ekf/odom,/drone1/odom,8.665741,-8.206767,10.002241,0.000003,-0.000000,0.010919,0.999940,0.605135,-0.509506,0.019554,0.000000,0.000000,0.000000
156.100000,drone1,ekf/odom,/drone1/odom,8.657513,-8.199731,10.002365,0.000003,-0.000000,0.010919,0.999940,0.593833,-0.499841,0.019719,0.000000,0.000000,0.000000
156.100000,drone1,ekf/odom,/drone1/odom,8.649829,-8.193159,10.002481,0.000003,-0.000000,0.010919,0.999940,0.583277,-0.490814,0.019874,0.000000,0.000000,0.000000
156.100000,drone1,ekf/odom,/drone1/odom,8.642636,-8.187008,10.002589,0.000003,-0.000000,0.010919,0.999940,0.573396,-0.482363,0.020020,0.000000,0.000000,0.000000
156.152000,drone1,ekf/odom,/drone1/odom,8.666695,-8.206603,10.004462,-0.000001,-0.000000,0.010919,0.999940,0.621943,-0.512408,0.035046,0.000000,0.000000,0.000000
156.152000,drone1,ekf/odom,/drone1/odom,8.658388,-8.199533,10.004512,-0.000002,-0.000000,0.010919,0.999940,0.610532,-0.502695,0.035113,0.000000,0.000000,0.000000
156.156000,drone1,ekf/odom,/drone1/odom,8.652921,-8.194816,10.004697,-0.000002,-0.000000,0.010919,0.999940,0.602705,-0.496317,0.035568,0.000000,0.000000,0.000000
156.156000,drone1,ekf/odom,/drone1/odom,8.645515,-8.188514,10.004737,-0.000002,-0.000000,0.010919,0.999940,0.592532,-0.487661,0.035621,0.000000,0.000000,0.000000
156.196000,drone1,ekf/odom,/drone1/odom,8.661900,-8.201908,10.006620,-0.000001,-0.000000,0.010919,0.999940,0.612607,-0.507104,0.047617,0.000000,0.000000,0.000000
156.200000,drone1,ekf/odom,/drone1/odom,8.656184,-8.197006,10.006785,-0.000001,-0.000000,0.010919,0.999940,0.605166,-0.500231,0.048158,0.000000,0.000000,0.000000
156.200000,drone1,ekf/odom,/drone1/odom,8.648544,-8.190524,10.006759,-0.000001,-0.000000,0.010919,0.999940,0.594672,-0.491329,0.048123,0.000000,0.000000,0.000000
156.200000,drone1,ekf/odom,/drone1/odom,8.641391,-8.184457,10.006734,-0.000001,-0.000000,0.010919,0.999940,0.584848,-0.482995,0.048090,0.000000,0.000000,0.000000
156.252000,drone1,ekf/odom,/drone1/odom,8.665054,-8.203792,10.010221,0.000003,-0.000000,0.010919,0.999940,0.613256,-0.505553,0.069792,0.000000,0.000000,0.000000
156.252000,drone1,ekf/odom,/drone1/odom,8.656804,-8.196818,10.010079,0.000003,-0.000000,0.010919,0.999940,0.601923,-0.495974,0.069602,0.000000,0.000000,0.000000
156.252000,drone1,ekf/odom,/drone1/odom,8.649101,-8.190307,10.009946,0.000003,-0.000000,0.010919,0.999940,0.591343,-0.487031,0.069424,0.000000,0.000000,0.000000
156.252000,drone1,ekf/odom,/drone1/odom,8.641893,-8.184214,10.009821,0.000003,-0.000000,0.010919,0.999940,0.581442,-0.478662,0.069257,0.000000,0.000000,0.000000
156.300000,drone1,ekf/odom,/drone1/odom,8.663691,-8.202011,10.013043,-0.000002,-0.000000,0.010919,0.999940,0.624581,-0.514403,0.072037,0.000000,0.000000,0.000000
156.300000,drone1,ekf/odom,/drone1/odom,8.655531,-8.195135,10.012808,-0.000002,-0.000000,0.010919,0.999940,0.613372,-0.504958,0.071722,0.000000,0.000000,0.000000
156.300000,drone1,ekf/odom,/drone1/odom,8.647910,-8.188713,10.012587,-0.000002,-0.000000,0.010919,0.999940,0.602903,-0.496136,0.071428,0.000000,0.000000,0.000000
156.300000,drone1,ekf/odom,/drone1/odom,8.640775,-8.182701,10.012381,-0.000002,-0.000000,0.010919,0.999940,0.593103,-0.487879,0.071152,0.000000,0.000000,0.000000
156.352000,drone1,ekf/odom,/drone1/odom,8.665802,-8.203160,10.016132,-0.000001,-0.000000,0.010919,0.999940,0.640028,-0.526775,0.078655,0.000000,0.000000,0.000000
156.356000,drone1,ekf/odom,/drone1/odom,8.659922,-8.198174,10.016093,-0.000001,-0.000000,0.010919,0.999940,0.632509,-0.519265,0.078360,0.000000,0.000000,0.000000
156.356000,drone1,ekf/odom,/drone1/odom,8.652033,-8.191548,10.015762,-0.000001,-0.000000,0.010919,0.999940,0.621677,-0.510168,0.077917,0.000000,0.000000,0.000000
156.356000,drone1,ekf/odom,/drone1/odom,8.644656,-8.185353,10.015452,-0.000001,-0.000000,0.010919,0.999940,0.611547,-0.501661,0.077503,0.000000,0.000000,0.000000
156.400000,drone1,ekf/odom,/drone1/odom,8.664030,-8.201119,10.018770,0.000002,-0.000000,0.010919,0.999940,0.627456,-0.515085,0.085153,0.000000,0.000000,0.000000
156.400000,drone1,ekf/odom,/drone1/odom,8.655865,-8.194279,10.018344,0.000002,-0.000000,0.010919,0.999940,0.616249,-0.505697,0.084585,0.000000,0.000000,0.000000
156.400000,drone1,ekf/odom,/drone1/odom,8.648239,-8.187890,10.017946,0.000002,-0.000000,0.010919,0.999940,0.605782,-0.496928,0.084053,0.000000,0.000000,0.000000
156.400000,drone1,ekf/odom,/drone1/odom,8.641100,-8.181909,10.017573,0.000002,-0.000000,0.010919,0.999940,0.595983,-0.488719,0.083555,0.000000,0.000000,0.000000
156.452000,drone1,ekf/odom,/drone1/odom,8.665908,-8.202872,10.021246,-0.000002,-0.000000,0.010919,0.999940,0.635756,-0.536171,0.080436,0.000000,0.000000,0.000000
156.452000,drone1,ekf/odom,/drone1/odom,8.657632,-8.195933,10.020735,-0.000002,-0.000000,0.010919,0.999940,0.624395,-0.526645,0.079753,0.000000,0.000000,0.000000
156.452000,drone1,ekf/odom,/drone1/odom,8.649906,-8.189454,10.020258,-0.000002,-0.000000,0.010919,0.999940,0.613788,-0.517752,0.079115,0.000000,0.000000,0.000000
156.456000,drone1,ekf/odom,/drone1/odom,8.644988,-8.185341,10.020111,-0.000002,-0.000000,0.010919,0.999940,0.607291,-0.511796,0.078283,0.000000,0.000000,0.000000
156.500000,drone1,ekf/odom,/drone1/odom,8.664433,-8.201896,10.023378,-0.000001,-0.000000,0.010919,0.999940,0.629389,-0.533617,0.087501,0.000000,0.000000,0.000000
156.500000,drone1,ekf/odom,/drone1/odom,8.656254,-8.195029,10.022799,-0.000001,-0.000000,0.010919,0.999940,0.618162,-0.524192,0.086728,0.000000,0.000000,0.000000
156.500000,drone1,ekf/odom,/drone1/odom,8.648615,-8.188616,10.022257,-0.000001,-0.000000,0.010919,0.999940,0.607677,-0.515388,0.086005,0.000000,0.000000,0.000000
156.500000,drone1,ekf/odom,/drone1/odom,8.641464,-8.182612,10.021750,-0.000001,-0.000000,0.010919,0.999940,0.597860,-0.507147,0.085326,0.000000,0.000000,0.000000
156.552000,drone1,ekf/odom,/drone1/odom,8.666250,-8.203789,10.025175,0.000002,-0.000000,0.010919,0.999940,0.635539,-0.540884,0.078184,0.000000,0.000000,0.000000
156.552000,drone1,ekf/odom,/drone1/odom,8.657963,-8.196818,10.024533,0.000002,-0.000000,0.010919,0.999940,0.624161,-0.531314,0.077327,0.000000,0.000000,0.000000
156.552000,drone1,ekf/odom,/drone1/odom,8.650225,-8.190311,10.023933,0.000002,-0.000000,0.010919,0.999940,0.613538,-0.522380,0.076525,0.000000,0.000000,0.000000
156.552000,drone1,ekf/odom,/drone1/odom,8.642985,-8.184221,10.023370,0.000002,-0.000000,0.010919,0.999940,0.603597,-0.514019,0.075773,0.000000,0.000000,0.000000
156.600000,drone1,ekf/odom,/drone1/odom,8.664397,-8.203163,10.026440,-0.000001,-0.000000,0.010919,0.999940,0.616953,-0.539004,0.078172,0.000000,0.000000,0.000000
156.600000,drone1,ekf/odom,/drone1/odom,8.656217,-8.196251,10.025759,-0.000001,-0.000000,0.010919,0.999940,0.605720,-0.529512,0.077262,0.000000,0.000000,0.000000
156.600000,drone1,ekf/odom,/drone1/odom,8.648577,-8.189796,10.025122,-0.000001,-0.000000,0.010919,0.999940,0.595228,-0.520647,0.076412,0.000000,0.000000,0.000000
156.600000,drone1,ekf/odom,/drone1/odom,8.641425,-8.183752,10.024525,-0.000001,-0.000000,0.010919,0.999940,0.585407,-0.512348,0.075614,0.000000,0.000000,0.000000
156.652000,drone1,ekf/odom,/drone1/odom,8.665175,-8.204092,10.026689,-0.000002,-0.000000,0.010919,0.999940,0.614978,-0.525029,0.054900,0.000000,0.000000,0.000000
156.652000,drone1,ekf/odom,/drone1/odom,8.656922,-8.197109,10.025997,-0.000001,-0.000000,0.010919,0.999940,0.603644,-0.515439,0.053974,0.000000,0.000000,0.000000
156.652000,drone1,ekf/odom,/drone1/odom,8.649217,-8.190589,10.025349,-0.000001,-0.000000,0.010919,0.999940,0.593062,-0.506485,0.053108,0.000000,0.000000,0.000000
156.652000,drone1,ekf/odom,/drone1/odom,8.642006,-8.184488,10.024741,-0.000001,-0.000000,0.010919,0.999940,0.583160,-0.498107,0.052297,0.000000,0.000000,0.000000
156.700000,drone1,ekf/odom,/drone1/odom,8.663916,-8.202220,10.026715,0.000002,-0.000000,0.010919,0.999940,0.627009,-0.513144,0.055533,0.000000,0.000000,0.000000
156.700000,drone1,ekf/odom,/drone1/odom,8.655749,-8.195338,10.026025,0.000002,-0.000000,0.010919,0.999940,0.615793,-0.503691,0.054611,0.000000,0.000000,0.000000
156.700000,drone1,ekf/odom,/drone1/odom,8.648122,-8.188910,10.025380,0.000002,-0.000000,0.010919,0.999940,0.605317,-0.494863,0.053749,0.000000,0.000000,0.000000
156.700000,drone1,ekf/odom,/drone1/odom,8.640982,-8.182893,10.024775,0.000002,-0.000000,0.010919,0.999940,0.595511,-0.486599,0.052940,0.000000,0.000000,0.000000
156.752000,drone1,ekf/odom,/drone1/odom,8.666142,-8.202565,10.027157,-0.000001,-0.000000,0.010919,0.999940,0.642775,-0.511232,0.059401,0.000000,0.000000,0.000000
156.752000,drone1,ekf/odom,/drone1/odom,8.657853,-8.195633,10.026448,-0.000002,-0.000000,0.010919,0.999940,0.631390,-0.501710,0.058454,0.000000,0.000000,0.000000
156.752000,drone1,ekf/odom,/drone1/odom,8.650115,-8.189160,10.025786,-0.000002,-0.000000,0.010919,0.999940,0.620761,-0.492820,0.057569,0.000000,0.000000,0.000000
156.752000,drone1,ekf/odom,/drone1/odom,8.642873,-8.183104,10.025165,-0.000002,-0.000000,0.010919,0.999940,0.610815,-0.484501,0.056739,0.000000,0.000000,0.000000
156.800000,drone1,ekf/odom,/drone1/odom,8.665094,-8.200422,10.027474,-0.000001,-0.000000,0.010919,0.999940,0.634385,-0.503308,0.063054,0.000000,0.000000,0.000000
156.800000,drone1,ekf/odom,/drone1/odom,8.656885,-8.193600,10.026759,-0.000001,-0.000000,0.010919,0.999940,0.623110,-0.493936,0.062098,0.000000,0.000000,0.000000
156.800000,drone1,ekf/odom,/drone1/odom,8.649218,-8.187228,10.026090,-0.000001,-0.000000,0.010919,0.999940,0.612578,-0.485184,0.061203,0.000000,0.000000,0.000000
156.800000,drone1,ekf/odom,/drone1/odom,8.642042,-8.181263,10.025462,-0.000001,-0.000000,0.010919,0.999940,0.602721,-0.476991,0.060365,0.000000,0.000000,0.000000
156.852000,drone1,ekf/odom,/drone1/odom,8.666572,-8.200406,10.028523,0.000002,-0.000000,0.010919,0.999940,0.630993,-0.499676,0.073318,0.000000,0.000000,0.000000
156.852000,drone1,ekf/odom,/drone1/odom,8.658266,-8.193546,10.027768,0.000002,-0.000000,0.010919,0.999940,0.619584,-0.490252,0.072310,0.000000,0.000000,0.000000
156.852000,drone1,ekf/odom,/drone1/odom,8.650512,-8.187141,10.027063,0.000002,-0.000000,0.010919,0.999940,0.608933,-0.481455,0.071367,0.000000,0.000000,0.000000
156.852000,drone1,ekf/odom,/drone1/odom,8.643256,-8.181148,10.026402,0.000002,-0.000000,0.010919,0.999940,0.598967,-0.473223,0.070484,0.000000,0.000000,0.000000
156.900000,drone1,ekf/odom,/drone1/odom,8.665575,-8.198412,10.029148,-0.000001,-0.000000,0.010919,0.999940,0.636812,-0.500768,0.073321,0.000000,0.000000,0.000000
156.900000,drone1,ekf/odom,/drone1/odom,8.657348,-8.191657,10.028377,-0.000001,-0.000000,0.010919,0.999940,0.625511,-0.491488,0.072290,0.000000,0.000000,0.000000
156.900000,drone1,ekf/odom,/drone1/odom,8.649664,-8.185348,10.027655,-0.000001,-0.000000,0.010919,0.999940,0.614957,-0.482822,0.071326,0.000000,0.000000,0.000000
156.900000,drone1,ekf/odom,/drone1/odom,8.642472,-8.179442,10.026979,-0.000001,-0.000000,0.010919,0.999940,0.605077,-0.474710,0.070422,0.000000,0.000000,0.000000
156.952000,drone1,ekf/odom,/drone1/odom,8.667499,-8.198085,10.030066,-0.000002,-0.000000,0.010919,0.999940,0.641189,-0.488559,0.074823,0.000000,0.000000,0.000000
156.952000,drone1,ekf/odom,/drone1/odom,8.659160,-8.191303,10.029260,-0.000002,-0.000000,0.010919,0.999940,0.629734,-0.479243,0.073746,0.000000,0.000000,0.000000
156.952000,drone1,ekf/odom,/drone1/odom,8.651374,-8.184972,10.028506,-0.000002,-0.000000,0.010919,0.999940,0.619041,-0.470547,0.072738,0.000000,0.000000,0.000000
156.952000,drone1,ekf/odom,/drone1/odom,8.644090,-8.179047,10.027800,-0.000002,-0.000000,0.010919,0.999940,0.609034,-0.462409,0.071794,0.000000,0.000000,0.000000
156.992000,drone1,ekf/odom,/drone1/odom,8.661751,-8.191967,10.030178,0.000003,-0.000000,0.010919,0.999940,0.642421,-0.485139,0.079436,0.000000,0.000000,0.000000
156.992000,drone1,ekf/odom,/drone1/odom,8.653817,-8.185563,10.029388,0.000003,-0.000000,0.010919,0.999940,0.631512,-0.476333,0.078380,0.000000,0.000000,0.000000
156.992000,drone1,ekf/odom,/drone1/odom,8.646397,-8.179573,10.028649,0.000003,-0.000000,0.010919,0.999940,0.621309,-0.468097,0.077390,0.000000,0.000000,0.000000
156.992000,drone1,ekf/odom,/drone1/odom,8.639442,-8.173960,10.027954,0.000003,-0.000000,0.010919,0.999940,0.611746,-0.460379,0.076461,0.000000,0.000000,0.000000
157.052000,drone1,ekf/odom,/drone1/odom,8.670076,-8.196382,10.031518,-0.000001,-0.000000,0.010919,0.999940,0.649381,-0.484458,0.073480,0.000000,0.000000,0.000000
157.052000,drone1,ekf/odom,/drone1/odom,8.661622,-8.189638,10.030661,-0.000001,-0.000000,0.010919,0.999940,0.637747,-0.475176,0.072332,0.000000,0.000000,0.000000
157.052000,drone1,ekf/odom,/drone1/odom,8.653732,-8.183344,10.029860,-0.000001,-0.000000,0.010919,0.999940,0.626887,-0.466513,0.071259,0.000000,0.000000,0.000000
157.056000,drone1,ekf/odom,/drone1/odom,8.648712,-8.179206,10.029383,-0.000001,-0.000000,0.010919,0.999940,0.620444,-0.460624,0.071800,0.000000,0.000000,0.000000
157.100000,drone1,ekf/odom,/drone1/odom,8.669410,-8.193569,10.031591,-0.000002,-0.000000,0.010919,0.999940,0.662507,-0.477903,0.069754,0.000000,0.000000,0.000000
157.100000,drone1,ekf/odom,/drone1/odom,8.661029,-8.186962,10.030736,-0.000002,-0.000000,0.010919,0.999940,0.650982,-0.468817,0.068611,0.000000,0.000000,0.000000
157.100000,drone1,ekf/odom,/drone1/odom,8.653203,-8.180792,10.029937,-0.000002,-0.000000,0.010919,0.999940,0.640221,-0.460332,0.067541,0.000000,0.000000,0.000000
157.100000,drone1,ekf/odom,/drone1/odom,8.645879,-8.175017,10.029188,-0.000002,-0.000000,0.010919,0.999940,0.630150,-0.452392,0.066539,0.000000,0.000000,0.000000
157.152000,drone1,ekf/odom,/drone1/odom,8.671008,-8.193023,10.030969,0.000002,-0.000000,0.010919,0.999940,0.645880,-0.473300,0.050331,0.000000,0.000000,0.000000
157.156000,drone1,ekf/odom,/drone1/odom,8.664945,-8.188164,10.030316,0.000002,-0.000000,0.010919,0.999940,0.637570,-0.466381,0.048926,0.000000,0.000000,0.000000
157.156000,drone1,ekf/odom,/drone1/odom,8.656866,-8.181858,10.029518,0.000002,-0.000000,0.010919,0.999940,0.626471,-0.457717,0.047860,0.000000,0.000000,0.000000
157.156000,drone1,ekf/odom,/drone1/odom,8.649313,-8.175962,10.028771,0.000002,-0.000000,0.010919,0.999940,0.616095,-0.449617,0.046862,0.000000,0.000000,0.000000
157.200000,drone1,ekf/odom,/drone1/odom,8.669010,-8.189540,10.029731,0.000000,-0.000000,0.010919,0.999940,0.639195,-0.456690,0.039940,0.000000,0.000000,0.000000
157.200000,drone1,ekf/odom,/drone1/odom,8.660655,-8.183079,10.028940,-0.000001,-0.000000,0.010919,0.999940,0.627725,-0.447820,0.038883,0.000000,0.000000,0.000000
157.200000,drone1,ekf/odom,/drone1/odom,8.652852,-8.177046,10.028199,-0.000001,-0.000000,0.010919,0.999940,0.617013,-0.439537,0.037895,0.000000,0.000000,0.000000
157.200000,drone1,ekf/odom,/drone1/odom,8.645549,-8.171399,10.027506,-0.000001,-0.000000,0.010919,0.999940,0.606987,-0.431785,0.036968,0.000000,0.000000,0.000000
157.252000,drone1,ekf/odom,/drone1/odom,8.670281,-8.189354,10.028631,-0.000002,-0.000000,0.010919,0.999940,0.637531,-0.469731,0.036192,0.000000,0.000000,0.000000
157.256000,drone1,ekf/odom,/drone1/odom,8.664221,-8.184624,10.028005,-0.000002,-0.000000,0.010919,0.999940,0.629003,-0.464294,0.035186,0.000000,0.000000,0.000000
157.256000,drone1,ekf/odom,/drone1/odom,8.656178,-8.178445,10.027284,-0.000002,-0.000000,0.010919,0.999940,0.617966,-0.455816,0.034224,0.000000,0.000000,0.000000
157.256000,drone1,ekf/odom,/drone1/odom,8.648657,-8.172668,10.026609,-0.000002,-0.000000,0.010919,0.999940,0.607647,-0.447889,0.033323,0.000000,0.000000,0.000000
157.300000,drone1,ekf/odom,/drone1/odom,8.668445,-8.187298,10.027279,0.000002,-0.000000,0.010919,0.999940,0.640536,-0.478641,0.031465,0.000000,0.000000,0.000000
157.300000,drone1,ekf/odom,/drone1/odom,8.660120,-8.180923,10.026571,0.000002,-0.000000,0.010919,0.999940,0.629119,-0.469897,0.030519,0.000000,0.000000,0.000000
157.300000,drone1,ekf/odom,/drone1/odom,8.652346,-8.174969,10.025908,0.000002,-0.000000,0.010919,0.999940,0.618455,-0.461731,0.029635,0.000000,0.000000,0.000000
157.300000,drone1,ekf/odom,/drone1/odom,8.645068,-8.169396,10.025287,0.000002,-0.000000,0.010919,0.999940,0.608474,-0.454087,0.028806,0.000000,0.000000,0.000000
157.352000,drone1,ekf/odom,/drone1/odom,8.669419,-8.188281,10.025872,-0.000001,-0.000000,0.010919,0.999940,0.629418,-0.486735,0.024011,0.000000,0.000000,0.000000
157.352000,drone1,ekf/odom,/drone1/odom,8.661016,-8.181837,10.025207,-0.000001,-0.000000,0.010919,0.999940,0.617891,-0.477896,0.023123,0.000000,0.000000,0.000000
157.352000,drone1,ekf/odom,/drone1/odom,8.653171,-8.175822,10.024585,-0.000001,-0.000000,0.010919,0.999940,0.607129,-0.469643,0.022293,0.000000,0.000000,0.000000
157.352000,drone1,ekf/odom,/drone1/odom,8.645830,-8.170193,10.024002,-0.000001,-0.000000,0.010919,0.999940,0.597059,-0.461922,0.021515,0.000000,0.000000,0.000000
157.400000,drone1,ekf/odom,/drone1/odom,8.667882,-8.187032,10.024455,-0.000002,-0.000000,0.010919,0.999940,0.632883,-0.483785,0.022256,0.000000,0.000000,0.000000
157.400000,drone1,ekf/odom,/drone1/odom,8.659578,-8.180667,10.023840,-0.000002,-0.000000,0.010919,0.999940,0.621489,-0.475051,0.021436,0.000000,0.000000,0.000000
157.400000,drone1,ekf/odom,/drone1/odom,8.651822,-8.174722,10.023266,-0.000002,-0.000000,0.010919,0.999940,0.610847,-0.466894,0.020669,0.000000,0.000000,0.000000
157.400000,drone1,ekf/odom,/drone1/odom,8.644562,-8.169157,10.022727,-0.000002,-0.000000,0.010919,0.999940,0.600886,-0.459259,0.019950,0.000000,0.000000,0.000000
157.452000,drone1,ekf/odom,/drone1/odom,8.669058,-8.187068,10.022678,0.000002,-0.000000,0.010919,0.999940,0.631959,-0.467191,0.009762,0.000000,0.000000,0.000000
157.452000,drone1,ekf/odom,/drone1/odom,8.660668,-8.180666,10.022120,0.000002,-0.000000,0.010919,0.999940,0.620445,-0.458406,0.009017,0.000000,0.000000,0.000000
157.452000,drone1,ekf/odom,/drone1/odom,8.652835,-8.174690,10.021598,0.000002,-0.000000,0.010919,0.999940,0.609696,-0.450205,0.008320,0.000000,0.000000,0.000000
157.452000,drone1,ekf/odom,/drone1/odom,8.645505,-8.169098,10.021109,0.000002,-0.000000,0.010919,0.999940,0.599638,-0.442531,0.007667,0.000000,0.000000,0.000000
157.500000,drone1,ekf/odom,/drone1/odom,8.666856,-8.185204,10.020779,-0.000000,-0.000000,0.010919,0.999940,0.617541,-0.467207,0.003388,0.000000,0.000000,0.000000
