stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
366.252000,drone2,ekf/odom,/drone2/odom,10.670000,1.903201,10.053155,0.000002,-0.000000,0.019832,0.999803,0.013789,0.000521,-0.034846,0.000000,0.000000,0.000000
366.252000,drone2,ekf/odom,/drone2/odom,10.669781,1.903022,10.053130,0.000002,-0.000000,0.019832,0.999803,0.013488,0.000275,-0.034880,0.000000,0.000000,0.000000
366.252000,drone2,ekf/odom,/drone2/odom,10.669575,1.902854,10.053107,0.000002,-0.000000,0.019832,0.999803,0.013207,0.000045,-0.034911,0.000000,0.000000,0.000000
366.300000,drone2,ekf/odom,/drone2/odom,10.670238,1.902824,10.051300,-0.000002,-0.000000,0.019832,0.999803,0.018686,0.002963,-0.038391,0.000000,0.000000,0.000000
366.300000,drone2,ekf/odom,/drone2/odom,10.670004,1.902652,10.051336,-0.000002,-0.000000,0.019832,0.999803,0.018366,0.002727,-0.038343,0.000000,0.000000,0.000000
366.300000,drone2,ekf/odom,/drone2/odom,10.669786,1.902492,10.051370,-0.000002,-0.000000,0.019832,0.999803,0.018066,0.002507,-0.038298,0.000000,0.000000,0.000000
366.300000,drone2,ekf/odom,/drone2/odom,10.669581,1.902342,10.051401,-0.000002,-0.000000,0.019832,0.999803,0.017785,0.002301,-0.038256,0.000000,0.000000,0.000000
366.352000,drone2,ekf/odom,/drone2/odom,10.670192,1.901987,10.049872,-0.000001,-0.000000,0.019832,0.999803,0.016220,-0.004075,-0.031024,0.000000,0.000000,0.000000
366.352000,drone2,ekf/odom,/drone2/odom,10.669959,1.901843,10.049956,-0.000001,-0.000000,0.019832,0.999803,0.015900,-0.004273,-0.030911,0.000000,0.000000,0.000000
366.352000,drone2,ekf/odom,/drone2/odom,10.669741,1.901708,10.050035,0.000001,-0.000000,0.019832,0.999803,0.015601,-0.004457,-0.030806,0.000000,0.000000,0.000000
366.352000,drone2,ekf/odom,/drone2/odom,10.669537,1.901583,10.050108,0.000001,-0.000000,0.019832,0.999803,0.015321,-0.004630,-0.030708,0.000000,0.000000,0.000000
366.400000,drone2,ekf/odom,/drone2/odom,10.670296,1.901766,10.049000,0.000003,-0.000000,0.019832,0.999803,0.020746,0.006640,-0.025447,0.000000,0.000000,0.000000
366.400000,drone2,ekf/odom,/drone2/odom,10.670060,1.901630,10.049113,0.000003,-0.000000,0.019832,0.999803,0.020422,0.006454,-0.025296,0.000000,0.000000,0.000000
366.400000,drone2,ekf/odom,/drone2/odom,10.669840,1.901503,10.049218,0.000002,-0.000000,0.019832,0.999803,0.020120,0.006280,-0.025155,0.000000,0.000000,0.000000
366.400000,drone2,ekf/odom,/drone2/odom,10.669634,1.901385,10.049317,0.000002,-0.000000,0.019832,0.999803,0.019837,0.006118,-0.025023,0.000000,0.000000,0.000000
366.452000,drone2,ekf/odom,/drone2/odom,10.671485,1.901839,10.048344,-0.000002,-0.000000,0.019832,0.999803,0.040924,0.011391,-0.021302,0.000000,0.000000,0.000000
366.452000,drone2,ekf/odom,/drone2/odom,10.671207,1.901700,10.048480,-0.000002,-0.000000,0.019832,0.999803,0.040543,0.011200,-0.021121,0.000000,0.000000,0.000000
366.452000,drone2,ekf/odom,/drone2/odom,10.670948,1.901571,10.048606,-0.000002,-0.000000,0.019832,0.999803,0.040187,0.011022,-0.020952,0.000000,0.000000,0.000000
366.452000,drone2,ekf/odom,/drone2/odom,10.670705,1.901449,10.048725,-0.000002,-0.000000,0.019832,0.999803,0.039854,0.010856,-0.020794,0.000000,0.000000,0.000000
366.500000,drone2,ekf/odom,/drone2/odom,10.671662,1.901888,10.047581,0.000000,-0.000000,0.019832,0.999803,0.025851,0.012058,-0.027184,0.000000,0.000000,0.000000
366.500000,drone2,ekf/odom,/drone2/odom,10.671380,1.901748,10.047741,0.000000,-0.000000,0.019832,0.999803,0.025464,0.011866,-0.026970,0.000000,0.000000,0.000000
366.500000,drone2,ekf/odom,/drone2/odom,10.671116,1.901618,10.047891,0.000000,-0.000000,0.019832,0.999803,0.025102,0.011687,-0.026770,0.000000,0.000000,0.000000
366.500000,drone2,ekf/odom,/drone2/odom,10.670869,1.901496,10.048031,0.000000,-0.000000,0.019832,0.999803,0.024763,0.011520,-0.026583,0.000000,0.000000,0.000000
366.552000,drone2,ekf/odom,/drone2/odom,10.672475,1.900632,10.046967,0.000002,-0.000000,0.019832,0.999803,0.036861,-0.014743,-0.023943,0.000000,0.000000,0.000000
366.552000,drone2,ekf/odom,/drone2/odom,10.672163,1.900535,10.047149,0.000002,-0.000000,0.019832,0.999803,0.036433,-0.014876,-0.023700,0.000000,0.000000,0.000000
366.552000,drone2,ekf/odom,/drone2/odom,10.671872,1.900444,10.047318,0.000002,-0.000000,0.019832,0.999803,0.036033,-0.015001,-0.023473,0.000000,0.000000,0.000000
366.552000,drone2,ekf/odom,/drone2/odom,10.671600,1.900359,10.047478,0.000002,-0.000000,0.019832,0.999803,0.035659,-0.015118,-0.023261,0.000000,0.000000,0.000000
366.600000,drone2,ekf/odom,/drone2/odom,10.673591,1.899371,10.046121,-0.000002,-0.000000,0.019832,0.999803,0.048766,-0.019454,-0.032632,0.000000,0.000000,0.000000
366.600000,drone2,ekf/odom,/drone2/odom,10.673243,1.899317,10.046330,-0.000002,-0.000000,0.019832,0.999803,0.048288,-0.019528,-0.032353,0.000000,0.000000,0.000000
366.600000,drone2,ekf/odom,/drone2/odom,10.672917,1.899267,10.046525,-0.000002,-0.000000,0.019832,0.999803,0.047842,-0.019597,-0.032092,0.000000,0.000000,0.000000
366.600000,drone2,ekf/odom,/drone2/odom,10.672613,1.899220,10.046708,-0.000002,-0.000000,0.019832,0.999803,0.047424,-0.019661,-0.031847,0.000000,0.000000,0.000000
366.652000,drone2,ekf/odom,/drone2/odom,10.675525,1.897919,10.045290,-0.000001,-0.000000,0.019832,0.999803,0.063981,-0.024941,-0.031836,0.000000,0.000000,0.000000
366.652000,drone2,ekf/odom,/drone2/odom,10.675108,1.897915,10.045528,-0.000001,-0.000000,0.019832,0.999803,0.063410,-0.024946,-0.031518,0.000000,0.000000,0.000000
366.652000,drone2,ekf/odom,/drone2/odom,10.674719,1.897911,10.045750,0.000000,-0.000000,0.019832,0.999803,0.062876,-0.024952,-0.031221,0.000000,0.000000,0.000000
366.652000,drone2,ekf/odom,/drone2/odom,10.674355,1.897907,10.045959,0.000000,-0.000000,0.019832,0.999803,0.062377,-0.024957,-0.030942,0.000000,0.000000,0.000000
366.700000,drone2,ekf/odom,/drone2/odom,10.677059,1.897203,10.043935,0.000003,-0.000000,0.019832,0.999803,0.066080,-0.015091,-0.048045,0.000000,0.000000,0.000000
366.700000,drone2,ekf/odom,/drone2/odom,10.676592,1.897223,10.044217,0.000002,-0.000000,0.019832,0.999803,0.065439,-0.015063,-0.047668,0.000000,0.000000,0.000000
366.700000,drone2,ekf/odom,/drone2/odom,10.676156,1.897242,10.044480,0.000002,-0.000000,0.019832,0.999803,0.064841,-0.015037,-0.047316,0.000000,0.000000,0.000000
366.700000,drone2,ekf/odom,/drone2/odom,10.675748,1.897260,10.044727,0.000002,-0.000000,0.019832,0.999803,0.064281,-0.015012,-0.046986,0.000000,0.000000,0.000000
366.752000,drone2,ekf/odom,/drone2/odom,10.678254,1.896443,10.043235,-0.000002,-0.000000,0.019832,0.999803,0.057968,-0.016602,-0.034585,0.000000,0.000000,0.000000
366.752000,drone2,ekf/odom,/drone2/odom,10.677743,1.896490,10.043542,-0.000002,-0.000000,0.019832,0.999803,0.057267,-0.016538,-0.034175,0.000000,0.000000,0.000000
366.752000,drone2,ekf/odom,/drone2/odom,10.677267,1.896533,10.043829,-0.000002,-0.000000,0.019832,0.999803,0.056614,-0.016478,-0.033792,0.000000,0.000000,0.000000
366.752000,drone2,ekf/odom,/drone2/odom,10.676821,1.896574,10.044098,-0.000002,-0.000000,0.019832,0.999803,0.056002,-0.016423,-0.033433,0.000000,0.000000,0.000000
366.800000,drone2,ekf/odom,/drone2/odom,10.679062,1.895400,10.042795,-0.000001,-0.000000,0.019832,0.999803,0.057860,-0.026157,-0.033813,0.000000,0.000000,0.000000
366.800000,drone2,ekf/odom,/drone2/odom,10.678527,1.895482,10.043115,-0.000000,-0.000000,0.019832,0.999803,0.057125,-0.026044,-0.033386,0.000000,0.000000,0.000000
366.800000,drone2,ekf/odom,/drone2/odom,10.678027,1.895558,10.043414,-0.000000,-0.000000,0.019832,0.999803,0.056440,-0.025939,-0.032986,0.000000,0.000000,0.000000
366.800000,drone2,ekf/odom,/drone2/odom,10.677559,1.895630,10.043695,-0.000000,-0.000000,0.019832,0.999803,0.055798,-0.025841,-0.032612,0.000000,0.000000,0.000000
366.852000,drone2,ekf/odom,/drone2/odom,10.680198,1.894151,10.042123,0.000002,-0.000000,0.019832,0.999803,0.061819,-0.030841,-0.036825,0.000000,0.000000,0.000000
366.852000,drone2,ekf/odom,/drone2/odom,10.679621,1.894276,10.042467,0.000002,-0.000000,0.019832,0.999803,0.061028,-0.030669,-0.036366,0.000000,0.000000,0.000000
366.852000,drone2,ekf/odom,/drone2/odom,10.679082,1.894393,10.042789,0.000002,-0.000000,0.019832,0.999803,0.060288,-0.030508,-0.035936,0.000000,0.000000,0.000000
366.852000,drone2,ekf/odom,/drone2/odom,10.678578,1.894503,10.043091,0.000002,-0.000000,0.019832,0.999803,0.059596,-0.030358,-0.035533,0.000000,0.000000,0.000000
366.900000,drone2,ekf/odom,/drone2/odom,10.681175,1.893666,10.041387,-0.000002,-0.000000,0.019832,0.999803,0.066778,-0.020379,-0.043151,0.000000,0.000000,0.000000
366.900000,drone2,ekf/odom,/drone2/odom,10.680567,1.893807,10.041754,-0.000002,-0.000000,0.019832,0.999803,0.065945,-0.020186,-0.042661,0.000000,0.000000,0.000000
366.900000,drone2,ekf/odom,/drone2/odom,10.680000,1.893939,10.042097,-0.000002,-0.000000,0.019832,0.999803,0.065166,-0.020005,-0.042202,0.000000,0.000000,0.000000
366.900000,drone2,ekf/odom,/drone2/odom,10.679469,1.894062,10.042419,-0.000002,-0.000000,0.019832,0.999803,0.064438,-0.019836,-0.041772,0.000000,0.000000,0.000000
366.952000,drone2,ekf/odom,/drone2/odom,10.682604,1.893386,10.040366,-0.000001,-0.000000,0.019832,0.999803,0.072935,-0.015905,-0.047220,0.000000,0.000000,0.000000
366.952000,drone2,ekf/odom,/drone2/odom,10.681944,1.893537,10.040769,-0.000001,-0.000000,0.019832,0.999803,0.072030,-0.015697,-0.046681,0.000000,0.000000,0.000000
366.952000,drone2,ekf/odom,/drone2/odom,10.681328,1.893679,10.041146,-0.000000,-0.000000,0.019832,0.999803,0.071184,-0.015503,-0.046178,0.000000,0.000000,0.000000
366.952000,drone2,ekf/odom,/drone2/odom,10.680752,1.893811,10.041499,-0.000000,-0.000000,0.019832,0.999803,0.070394,-0.015322,-0.045706,0.000000,0.000000,0.000000
367.000000,drone2,ekf/odom,/drone2/odom,10.683212,1.894333,10.039754,0.000002,-0.000000,0.019832,0.999803,0.065393,0.008403,-0.045156,0.000000,0.000000,0.000000
367.000000,drone2,ekf/odom,/drone2/odom,10.682535,1.894451,10.040175,0.000002,-0.000000,0.019832,0.999803,0.064464,0.008565,-0.044593,0.000000,0.000000,0.000000
367.000000,drone2,ekf/odom,/drone2/odom,10.681903,1.894562,10.040569,0.000002,-0.000000,0.019832,0.999803,0.063596,0.008717,-0.044066,0.000000,0.000000,0.000000
367.000000,drone2,ekf/odom,/drone2/odom,10.681311,1.894665,10.040939,0.000002,-0.000000,0.019832,0.999803,0.062784,0.008858,-0.043572,0.000000,0.000000,0.000000
367.052000,drone2,ekf/odom,/drone2/odom,10.683495,1.895411,10.039633,-0.000001,-0.000000,0.019832,0.999803,0.055230,0.012768,-0.033321,0.000000,0.000000,0.000000
367.052000,drone2,ekf/odom,/drone2/odom,10.682805,1.895493,10.040061,-0.000001,-0.000000,0.019832,0.999803,0.054283,0.012880,-0.032749,0.000000,0.000000,0.000000
367.052000,drone2,ekf/odom,/drone2/odom,10.682160,1.895569,10.040461,-0.000002,-0.000000,0.019832,0.999803,0.053398,0.012985,-0.032215,0.000000,0.000000,0.000000
367.052000,drone2,ekf/odom,/drone2/odom,10.681557,1.895641,10.040835,-0.000002,-0.000000,0.019832,0.999803,0.052571,0.013083,-0.031714,0.000000,0.000000,0.000000
367.100000,drone2,ekf/odom,/drone2/odom,10.683621,1.895899,10.038502,-0.000001,-0.000000,0.019832,0.999803,0.057426,0.004019,-0.058278,0.000000,0.000000,0.000000
367.100000,drone2,ekf/odom,/drone2/odom,10.682930,1.895964,10.038966,-0.000001,-0.000000,0.019832,0.999803,0.056478,0.004108,-0.057659,0.000000,0.000000,0.000000
367.100000,drone2,ekf/odom,/drone2/odom,10.682285,1.896024,10.039399,-0.000001,-0.000000,0.019832,0.999803,0.055593,0.004191,-0.057080,0.000000,0.000000,0.000000
367.100000,drone2,ekf/odom,/drone2/odom,10.681681,1.896081,10.039805,-0.000001,-0.000000,0.019832,0.999803,0.054764,0.004269,-0.056537,0.000000,0.000000,0.000000
367.152000,drone2,ekf/odom,/drone2/odom,10.683350,1.896735,10.037633,0.000002,-0.000000,0.019832,0.999803,0.045248,0.011887,-0.051266,0.000000,0.000000,0.000000
367.152000,drone2,ekf/odom,/drone2/odom,10.682665,1.896772,10.038128,0.000002,-0.000000,0.019832,0.999803,0.044307,0.011937,-0.050605,0.000000,0.000000,0.000000
367.152000,drone2,ekf/odom,/drone2/odom,10.682025,1.896806,10.038590,0.000002,-0.000000,0.019832,0.999803,0.043429,0.011984,-0.049987,0.000000,0.000000,0.000000
367.152000,drone2,ekf/odom,/drone2/odom,10.681426,1.896838,10.039024,0.000002,-0.000000,0.019832,0.999803,0.042607,0.012027,-0.049408,0.000000,0.000000,0.000000
367.200000,drone2,ekf/odom,/drone2/odom,10.682631,1.897265,10.037623,-0.000001,-0.000000,0.019832,0.999803,0.038822,0.008524,-0.039471,0.000000,0.000000,0.000000
367.200000,drone2,ekf/odom,/drone2/odom,10.681974,1.897283,10.038116,-0.000001,-0.000000,0.019832,0.999803,0.037920,0.008549,-0.038813,0.000000,0.000000,0.000000
367.200000,drone2,ekf/odom,/drone2/odom,10.681360,1.897300,10.038577,-0.000001,-0.000000,0.019832,0.999803,0.037078,0.008572,-0.038197,0.000000,0.000000,0.000000
367.200000,drone2,ekf/odom,/drone2/odom,10.680786,1.897316,10.039009,-0.000001,-0.000000,0.019832,0.999803,0.036290,0.008594,-0.037620,0.000000,0.000000,0.000000
367.252000,drone2,ekf/odom,/drone2/odom,10.681452,1.897792,10.038186,-0.000001,-0.000000,0.019832,0.999803,0.024699,0.009150,-0.024955,0.000000,0.000000,0.000000
367.252000,drone2,ekf/odom,/drone2/odom,10.680832,1.897792,10.038662,-0.000001,-0.000000,0.019832,0.999803,0.023848,0.009151,-0.024319,0.000000,0.000000,0.000000
367.252000,drone2,ekf/odom,/drone2/odom,10.680253,1.897792,10.039108,-0.000001,-0.000000,0.019832,0.999803,0.023054,0.009151,-0.023724,0.000000,0.000000,0.000000
367.252000,drone2,ekf/odom,/drone2/odom,10.679711,1.897792,10.039525,-0.000001,-0.000000,0.019832,0.999803,0.022310,0.009151,-0.023166,0.000000,0.000000,0.000000
367.300000,drone2,ekf/odom,/drone2/odom,10.680081,1.897622,10.038369,0.000003,0.000000,0.019832,0.999803,0.019620,-0.003670,-0.033858,0.000000,0.000000,0.000000
367.300000,drone2,ekf/odom,/drone2/odom,10.679511,1.897628,10.038837,0.000003,0.000000,0.019832,0.999803,0.018838,-0.003661,-0.033233,0.000000,0.000000,0.000000
367.300000,drone2,ekf/odom,/drone2/odom,10.678979,1.897634,10.039275,0.000003,0.000000,0.019832,0.999803,0.018108,-0.003654,-0.032648,0.000000,0.000000,0.000000
367.300000,drone2,ekf/odom,/drone2/odom,10.678481,1.897639,10.039685,0.000003,0.000000,0.019832,0.999803,0.017424,-0.003647,-0.032100,0.000000,0.000000,0.000000
367.352000,drone2,ekf/odom,/drone2/odom,10.678977,1.897185,10.038255,-0.000000,-0.000000,0.019832,0.999803,0.019818,-0.009126,-0.036592,0.000000,0.000000,0.000000
367.352000,drone2,ekf/odom,/drone2/odom,10.678442,1.897206,10.038729,-0.000002,-0.000000,0.019832,0.999803,0.019084,-0.009097,-0.035959,0.000000,0.000000,0.000000
367.352000,drone2,ekf/odom,/drone2/odom,10.677943,1.897226,10.039173,-0.000002,-0.000000,0.019832,0.999803,0.018398,-0.009070,-0.035366,0.000000,0.000000,0.000000
367.352000,drone2,ekf/odom,/drone2/odom,10.677475,1.897244,10.039588,-0.000002,-0.000000,0.019832,0.999803,0.017756,-0.009045,-0.034811,0.000000,0.000000,0.000000
367.400000,drone2,ekf/odom,/drone2/odom,10.678310,1.897422,10.038521,-0.000002,-0.000000,0.019832,0.999803,0.028041,0.003431,-0.031902,0.000000,0.000000,0.000000
367.400000,drone2,ekf/odom,/drone2/odom,10.677801,1.897435,10.038984,-0.000002,-0.000000,0.019832,0.999803,0.027342,0.003449,-0.031284,0.000000,0.000000,0.000000
367.400000,drone2,ekf/odom,/drone2/odom,10.677325,1.897447,10.039417,-0.000002,-0.000000,0.019832,0.999803,0.026689,0.003465,-0.030705,0.000000,0.000000,0.000000
367.400000,drone2,ekf/odom,/drone2/odom,10.676879,1.897458,10.039823,-0.000002,-0.000000,0.019832,0.999803,0.026078,0.003480,-0.030163,0.000000,0.000000,0.000000
367.452000,drone2,ekf/odom,/drone2/odom,10.677538,1.897503,10.038661,0.000003,-0.000000,0.019832,0.999803,0.021975,0.000670,-0.031173,0.000000,0.000000,0.000000
367.452000,drone2,ekf/odom,/drone2/odom,10.677052,1.897513,10.039122,0.000003,-0.000000,0.019832,0.999803,0.021309,0.000684,-0.030557,0.000000,0.000000,0.000000
367.452000,drone2,ekf/odom,/drone2/odom,10.676598,1.897522,10.039553,0.000003,-0.000000,0.019832,0.999803,0.020686,0.000697,-0.029982,0.000000,0.000000,0.000000
367.452000,drone2,ekf/odom,/drone2/odom,10.676174,1.897531,10.039956,0.000003,-0.000000,0.019832,0.999803,0.020104,0.000709,-0.029442,0.000000,0.000000,0.000000
367.500000,drone2,ekf/odom,/drone2/odom,10.676600,1.897664,10.039451,0.000000,-0.000000,0.019832,0.999803,0.018303,0.002683,-0.019544,0.000000,0.000000,0.000000
367.500000,drone2,ekf/odom,/drone2/odom,10.676149,1.897669,10.039883,0.000000,-0.000000,0.019832,0.999803,0.017684,0.002689,-0.018967,0.000000,0.000000,0.000000
367.500000,drone2,ekf/odom,/drone2/odom,10.675728,1.897673,10.040287,-0.000001,-0.000000,0.019832,0.999803,0.017106,0.002695,-0.018427,0.000000,0.000000,0.000000
367.500000,drone2,ekf/odom,/drone2/odom,10.675333,1.897677,10.040666,-0.000001,-0.000000,0.019832,0.999803,0.016564,0.002701,-0.017921,0.000000,0.000000,0.000000
367.552000,drone2,ekf/odom,/drone2/odom,10.676536,1.897947,10.040355,-0.000002,-0.000000,0.019832,0.999803,0.031778,0.005298,-0.013730,0.000000,0.000000,0.000000
367.552000,drone2,ekf/odom,/drone2/odom,10.676084,1.897942,10.040759,-0.000002,-0.000000,0.019832,0.999803,0.031159,0.005291,-0.013190,0.000000,0.000000,0.000000
367.552000,drone2,ekf/odom,/drone2/odom,10.675663,1.897937,10.041137,-0.000002,-0.000000,0.019832,0.999803,0.030580,0.005284,-0.012685,0.000000,0.000000,0.000000
367.552000,drone2,ekf/odom,/drone2/odom,10.675269,1.897933,10.041491,-0.000002,-0.000000,0.019832,0.999803,0.030039,0.005278,-0.012212,0.000000,0.000000,0.000000
367.600000,drone2,ekf/odom,/drone2/odom,10.675837,1.898421,10.041141,0.000002,-0.000000,0.019832,0.999803,0.020715,0.010605,-0.015154,0.000000,0.000000,0.000000
367.600000,drone2,ekf/odom,/drone2/odom,10.675412,1.898399,10.041516,0.000002,-0.000000,0.019832,0.999803,0.020132,0.010576,-0.014652,0.000000,0.000000,0.000000
367.600000,drone2,ekf/odom,/drone2/odom,10.675015,1.898379,10.041868,0.000002,-0.000000,0.019832,0.999803,0.019587,0.010548,-0.014182,0.000000,0.000000,0.000000
367.600000,drone2,ekf/odom,/drone2/odom,10.674643,1.898361,10.042198,0.000002,-0.000000,0.019832,0.999803,0.019077,0.010523,-0.013742,0.000000,0.000000,0.000000
367.652000,drone2,ekf/odom,/drone2/odom,10.675241,1.898537,10.041230,0.000000,-0.000000,0.019832,0.999803,0.019293,0.003876,-0.025798,0.000000,0.000000,0.000000
367.652000,drone2,ekf/odom,/drone2/odom,10.674834,1.898512,10.041605,0.000000,-0.000000,0.019832,0.999803,0.018734,0.003841,-0.025297,0.000000,0.000000,0.000000
367.652000,drone2,ekf/odom,/drone2/odom,10.674454,1.898488,10.041955,-0.000001,-0.000000,0.019832,0.999803,0.018213,0.003809,-0.024828,0.000000,0.000000,0.000000
367.652000,drone2,ekf/odom,/drone2/odom,10.674099,1.898466,10.042284,-0.000001,-0.000000,0.019832,0.999803,0.017725,0.003778,-0.024389,0.000000,0.000000,0.000000
367.700000,drone2,ekf/odom,/drone2/odom,10.674987,1.899053,10.040379,-0.000002,-0.000000,0.019832,0.999803,0.026773,0.013128,-0.048071,0.000000,0.000000,0.000000
367.700000,drone2,ekf/odom,/drone2/odom,10.674591,1.899010,10.040780,-0.000002,-0.000000,0.019832,0.999803,0.026230,0.013070,-0.047535,0.000000,0.000000,0.000000
367.700000,drone2,ekf/odom,/drone2/odom,10.674221,1.898970,10.041156,-0.000001,-0.000000,0.019832,0.999803,0.025722,0.013015,-0.047033,0.000000,0.000000,0.000000
367.700000,drone2,ekf/odom,/drone2/odom,10.673875,1.898932,10.041508,-0.000001,-0.000000,0.019832,0.999803,0.025247,0.012963,-0.046563,0.000000,0.000000,0.000000
367.752000,drone2,ekf/odom,/drone2/odom,10.674182,1.899634,10.040194,0.000002,-0.000000,0.019832,0.999803,0.013012,0.014699,-0.033125,0.000000,0.000000,0.000000
367.752000,drone2,ekf/odom,/drone2/odom,10.673811,1.899571,10.040603,0.000002,-0.000000,0.019832,0.999803,0.012504,0.014613,-0.032578,0.000000,0.000000,0.000000
367.752000,drone2,ekf/odom,/drone2/odom,10.673465,1.899512,10.040986,0.000002,-0.000000,0.019832,0.999803,0.012029,0.014532,-0.032066,0.000000,0.000000,0.000000
367.752000,drone2,ekf/odom,/drone2/odom,10.673142,1.899457,10.041345,0.000002,-0.000000,0.019832,0.999803,0.011585,0.014456,-0.031586,0.000000,0.000000,0.000000
367.800000,drone2,ekf/odom,/drone2/odom,10.673051,1.899808,10.039277,0.000000,-0.000000,0.019832,0.999803,0.005008,0.008759,-0.052244,0.000000,0.000000,0.000000
367.800000,drone2,ekf/odom,/drone2/odom,10.672721,1.899740,10.039715,-0.000001,-0.000000,0.019832,0.999803,0.004555,0.008665,-0.051658,0.000000,0.000000,0.000000
367.800000,drone2,ekf/odom,/drone2/odom,10.672413,1.899675,10.040125,-0.000001,-0.000000,0.019832,0.999803,0.004132,0.008577,-0.051111,0.000000,0.000000,0.000000
367.800000,drone2,ekf/odom,/drone2/odom,10.672125,1.899615,10.040509,-0.000001,-0.000000,0.019832,0.999803,0.003736,0.008494,-0.050598,0.000000,0.000000,0.000000
367.852000,drone2,ekf/odom,/drone2/odom,10.672242,1.899832,10.038652,-0.000002,-0.000000,0.019832,0.999803,0.008088,0.005503,-0.044561,0.000000,0.000000,0.000000
367.852000,drone2,ekf/odom,/drone2/odom,10.671938,1.899762,10.039114,-0.000001,-0.000000,0.019832,0.999803,0.007671,0.005407,-0.043944,0.000000,0.000000,0.000000
367.852000,drone2,ekf/odom,/drone2/odom,10.671655,1.899697,10.039545,-0.000001,-0.000000,0.019832,0.999803,0.007282,0.005318,-0.043368,0.000000,0.000000,0.000000
367.852000,drone2,ekf/odom,/drone2/odom,10.671389,1.899636,10.039950,-0.000001,-0.000000,0.019832,0.999803,0.006917,0.005234,-0.042828,0.000000,0.000000,0.000000
367.900000,drone2,ekf/odom,/drone2/odom,10.670773,1.899825,10.037888,0.000002,-0.000000,0.019832,0.999803,-0.007572,0.005388,-0.053075,0.000000,0.000000,0.000000
367.900000,drone2,ekf/odom,/drone2/odom,10.670521,1.899756,10.038372,0.000002,-0.000000,0.019832,0.999803,-0.007917,0.005293,-0.052428,0.000000,0.000000,0.000000
367.900000,drone2,ekf/odom,/drone2/odom,10.670285,1.899691,10.038825,0.000002,-0.000000,0.019832,0.999803,-0.008241,0.005204,-0.051823,0.000000,0.000000,0.000000
367.900000,drone2,ekf/odom,/drone2/odom,10.670065,1.899630,10.039250,0.000002,-0.000000,0.019832,0.999803,-0.008543,0.005121,-0.051255,0.000000,0.000000,0.000000
367.952000,drone2,ekf/odom,/drone2/odom,10.669051,1.899868,10.036454,0.000000,-0.000000,0.019832,0.999803,-0.015776,0.005929,-0.064035,0.000000,0.000000,0.000000
367.952000,drone2,ekf/odom,/drone2/odom,10.668856,1.899797,10.036989,0.000000,-0.000000,0.019832,0.999803,-0.016042,0.005832,-0.063320,0.000000,0.000000,0.000000
367.952000,drone2,ekf/odom,/drone2/odom,10.668675,1.899730,10.037490,-0.000001,-0.000000,0.019832,0.999803,-0.016291,0.005741,-0.062652,0.000000,0.000000,0.000000
367.952000,drone2,ekf/odom,/drone2/odom,10.668505,1.899668,10.037959,-0.000001,-0.000000,0.019832,0.999803,-0.016524,0.005655,-0.062025,0.000000,0.000000,0.000000
368.000000,drone2,ekf/odom,/drone2/odom,10.667585,1.899438,10.035185,-0.000002,-0.000000,0.019832,0.999803,-0.016179,-0.003613,-0.069785,0.000000,0.000000,0.000000
368.000000,drone2,ekf/odom,/drone2/odom,10.667442,1.899382,10.035760,-0.000002,-0.000000,0.019832,0.999803,-0.016376,-0.003690,-0.069017,0.000000,0.000000,0.000000
368.000000,drone2,ekf/odom,/drone2/odom,10.667308,1.899330,10.036297,-0.000002,-0.000000,0.019832,0.999803,-0.016559,-0.003761,-0.068299,0.000000,0.000000,0.000000
368.000000,drone2,ekf/odom,/drone2/odom,10.667183,1.899281,10.036801,-0.000002,-0.000000,0.019832,0.999803,-0.016731,-0.003829,-0.067626,0.000000,0.000000,0.000000
368.052000,drone2,ekf/odom,/drone2/odom,10.665926,1.898839,10.034256,0.000002,-0.000000,0.019832,0.999803,-0.022494,-0.007804,-0.060631,0.000000,0.000000,0.000000
368.052000,drone2,ekf/odom,/drone2/odom,10.665839,1.898804,10.034865,0.000002,-0.000000,0.019832,0.999803,-0.022613,-0.007854,-0.059818,0.000000,0.000000,0.000000
368.052000,drone2,ekf/odom,/drone2/odom,10.665758,1.898770,10.035434,0.000002,-0.000000,0.019832,0.999803,-0.022725,-0.007899,-0.059057,0.000000,0.000000,0.000000
368.052000,drone2,ekf/odom,/drone2/odom,10.665682,1.898739,10.035968,0.000002,-0.000000,0.019832,0.999803,-0.022829,-0.007942,-0.058344,0.000000,0.000000,0.000000
368.100000,drone2,ekf/odom,/drone2/odom,10.664699,1.897800,10.033093,0.000000,-0.000000,0.019832,0.999803,-0.019557,-0.019557,-0.073342,0.000000,0.000000,0.000000
368.100000,drone2,ekf/odom,/drone2/odom,10.664654,1.897800,10.033738,0.000000,-0.000000,0.019832,0.999803,-0.019618,-0.019557,-0.072481,0.000000,0.000000,0.000000
368.100000,drone2,ekf/odom,/drone2/odom,10.664612,1.897800,10.034340,-0.000001,-0.000000,0.019832,0.999803,-0.019675,-0.019557,-0.071676,0.000000,0.000000,0.000000
