stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
76.752000,drone2,ekf/odom,/drone2/odom,2.711046,-0.042014,10.035081,0.002493,0.147130,-0.005522,0.989099,-0.444382,0.060517,-0.276534,0.000000,0.000000,0.000000
76.752000,drone2,ekf/odom,/drone2/odom,2.718434,-0.042743,10.038928,0.002493,0.147130,-0.005522,0.989099,-0.434238,0.059515,-0.271394,0.000000,0.000000,0.000000
76.752000,drone2,ekf/odom,/drone2/odom,2.725331,-0.043424,10.042526,0.002495,0.147130,-0.005523,0.989099,-0.424767,0.058580,-0.266588,0.000000,0.000000,0.000000
76.752000,drone2,ekf/odom,/drone2/odom,2.731784,-0.044062,10.045897,0.002495,0.147130,-0.005523,0.989099,-0.415906,0.057705,-0.262084,0.000000,0.000000,0.000000
76.800000,drone2,ekf/odom,/drone2/odom,2.717245,-0.042746,10.036255,0.002470,0.147401,-0.005517,0.989058,-0.455794,0.042122,-0.279663,0.000000,0.000000,0.000000
76.800000,drone2,ekf/odom,/drone2/odom,2.724564,-0.043451,10.040027,0.002470,0.147401,-0.005517,0.989058,-0.445744,0.041155,-0.274624,0.000000,0.000000,0.000000
76.800000,drone2,ekf/odom,/drone2/odom,2.731399,-0.044109,10.043555,0.002470,0.147401,-0.005517,0.989058,-0.436357,0.040251,-0.269910,0.000000,0.000000,0.000000
76.800000,drone2,ekf/odom,/drone2/odom,2.737797,-0.044725,10.046864,0.002470,0.147401,-0.005517,0.989058,-0.427571,0.039405,-0.265490,0.000000,0.000000,0.000000
76.852000,drone2,ekf/odom,/drone2/odom,2.722327,-0.043777,10.036569,0.002408,0.147122,-0.005530,0.989100,-0.439145,0.031217,-0.270236,0.000000,0.000000,0.000000
76.852000,drone2,ekf/odom,/drone2/odom,2.729713,-0.044455,10.040338,0.002408,0.147122,-0.005530,0.989100,-0.429003,0.030287,-0.265202,0.000000,0.000000,0.000000
76.852000,drone2,ekf/odom,/drone2/odom,2.736608,-0.045088,10.043862,0.002408,0.147122,-0.005530,0.989100,-0.419535,0.029418,-0.260494,0.000000,0.000000,0.000000
76.852000,drone2,ekf/odom,/drone2/odom,2.743060,-0.045679,10.047165,0.002408,0.147122,-0.005530,0.989100,-0.410675,0.028605,-0.256082,0.000000,0.000000,0.000000
76.900000,drone2,ekf/odom,/drone2/odom,2.729323,-0.045001,10.036536,0.002435,0.146208,-0.005510,0.989236,-0.438481,0.027432,-0.299465,0.000000,0.000000,0.000000
76.900000,drone2,ekf/odom,/drone2/odom,2.736614,-0.045637,10.040273,0.002435,0.146208,-0.005510,0.989236,-0.428469,0.026558,-0.294473,0.000000,0.000000,0.000000
76.900000,drone2,ekf/odom,/drone2/odom,2.743423,-0.046231,10.043768,0.002435,0.146208,-0.005510,0.989236,-0.419118,0.025743,-0.289803,0.000000,0.000000,0.000000
76.900000,drone2,ekf/odom,/drone2/odom,2.749797,-0.046787,10.047045,0.002435,0.146208,-0.005510,0.989236,-0.410366,0.024979,-0.285425,0.000000,0.000000,0.000000
76.952000,drone2,ekf/odom,/drone2/odom,2.735024,-0.045808,10.034111,0.002439,0.146184,-0.005505,0.989239,-0.424752,0.030640,-0.322005,0.000000,0.000000,0.000000
76.952000,drone2,ekf/odom,/drone2/odom,2.742359,-0.046425,10.037932,0.002437,0.146280,-0.005507,0.989225,-0.414680,0.029794,-0.316901,0.000000,0.000000,0.000000
76.952000,drone2,ekf/odom,/drone2/odom,2.749207,-0.047000,10.041506,0.002437,0.146280,-0.005507,0.989225,-0.405277,0.029004,-0.312127,0.000000,0.000000,0.000000
76.952000,drone2,ekf/odom,/drone2/odom,2.755614,-0.047539,10.044855,0.002437,0.146280,-0.005507,0.989225,-0.396478,0.028264,-0.307653,0.000000,0.000000,0.000000
77.000000,drone2,ekf/odom,/drone2/odom,2.743213,-0.046600,10.032919,0.002424,0.146686,-0.005509,0.989165,-0.408704,0.031874,-0.328528,0.000000,0.000000,0.000000
77.000000,drone2,ekf/odom,/drone2/odom,2.750411,-0.047190,10.036743,0.002422,0.146783,-0.005509,0.989150,-0.398820,0.031063,-0.323419,0.000000,0.000000,0.000000
77.000000,drone2,ekf/odom,/drone2/odom,2.757133,-0.047741,10.040321,0.002422,0.146783,-0.005509,0.989150,-0.389589,0.030307,-0.318640,0.000000,0.000000,0.000000
77.000000,drone2,ekf/odom,/drone2/odom,2.763425,-0.048257,10.043674,0.002422,0.146783,-0.005509,0.989150,-0.380949,0.029599,-0.314159,0.000000,0.000000,0.000000
77.052000,drone2,ekf/odom,/drone2/odom,2.749482,-0.047582,10.030365,0.002416,0.147253,-0.005510,0.989080,-0.406608,0.023794,-0.330990,0.000000,0.000000,0.000000
77.052000,drone2,ekf/odom,/drone2/odom,2.756703,-0.048146,10.034277,0.002413,0.147367,-0.005511,0.989064,-0.396692,0.023020,-0.325763,0.000000,0.000000,0.000000
77.052000,drone2,ekf/odom,/drone2/odom,2.763444,-0.048672,10.037936,0.002413,0.147367,-0.005511,0.989064,-0.387435,0.022297,-0.320875,0.000000,0.000000,0.000000
77.052000,drone2,ekf/odom,/drone2/odom,2.769752,-0.049165,10.041365,0.002413,0.147367,-0.005511,0.989064,-0.378773,0.021621,-0.316294,0.000000,0.000000,0.000000
77.100000,drone2,ekf/odom,/drone2/odom,2.757499,-0.049543,10.029399,0.002402,0.147565,-0.005509,0.989034,-0.403395,0.002532,-0.330964,0.000000,0.000000,0.000000
77.100000,drone2,ekf/odom,/drone2/odom,2.764591,-0.050041,10.033308,0.002402,0.147565,-0.005509,0.989034,-0.393657,0.001848,-0.325742,0.000000,0.000000,0.000000
77.100000,drone2,ekf/odom,/drone2/odom,2.771214,-0.050506,10.036965,0.002399,0.147591,-0.005508,0.989030,-0.384562,0.001210,-0.320856,0.000000,0.000000,0.000000
77.100000,drone2,ekf/odom,/drone2/odom,2.777413,-0.050941,10.040393,0.002399,0.147591,-0.005508,0.989030,-0.376050,0.000612,-0.316276,0.000000,0.000000,0.000000
77.152000,drone2,ekf/odom,/drone2/odom,2.764462,-0.051809,10.026693,0.002376,0.147736,-0.005504,0.989009,-0.385062,-0.008495,-0.340306,0.000000,0.000000,0.000000
77.152000,drone2,ekf/odom,/drone2/odom,2.771554,-0.052236,10.030699,0.002376,0.147736,-0.005504,0.989009,-0.375323,-0.009082,-0.334953,0.000000,0.000000,0.000000
77.152000,drone2,ekf/odom,/drone2/odom,2.778176,-0.052635,10.034446,0.002376,0.147736,-0.005504,0.989009,-0.366231,-0.009629,-0.329948,0.000000,0.000000,0.000000
77.152000,drone2,ekf/odom,/drone2/odom,2.784371,-0.053008,10.037958,0.002376,0.147736,-0.005504,0.989009,-0.357723,-0.010142,-0.325256,0.000000,0.000000,0.000000
77.200000,drone2,ekf/odom,/drone2/odom,2.773562,-0.053509,10.025295,0.002334,0.147714,-0.005497,0.989012,-0.369912,-0.002686,-0.347796,0.000000,0.000000,0.000000
77.200000,drone2,ekf/odom,/drone2/odom,2.780491,-0.053879,10.029316,0.002334,0.147714,-0.005497,0.989012,-0.360398,-0.003196,-0.342424,0.000000,0.000000,0.000000
77.200000,drone2,ekf/odom,/drone2/odom,2.786961,-0.054226,10.033077,0.002334,0.147714,-0.005497,0.989012,-0.351512,-0.003671,-0.337399,0.000000,0.000000,0.000000
77.200000,drone2,ekf/odom,/drone2/odom,2.793018,-0.054550,10.036604,0.002334,0.147714,-0.005497,0.989012,-0.343195,-0.004116,-0.332688,0.000000,0.000000,0.000000
77.252000,drone2,ekf/odom,/drone2/odom,2.780806,-0.055672,10.022739,0.002292,0.147773,-0.005489,0.989003,-0.367555,-0.015779,-0.345607,0.000000,0.000000,0.000000
77.252000,drone2,ekf/odom,/drone2/odom,2.787727,-0.055975,10.026858,0.002283,0.147793,-0.005488,0.989000,-0.358052,-0.016195,-0.340105,0.000000,0.000000,0.000000
77.252000,drone2,ekf/odom,/drone2/odom,2.794188,-0.056258,10.030709,0.002283,0.147793,-0.005488,0.989000,-0.349180,-0.016583,-0.334959,0.000000,0.000000,0.000000
77.252000,drone2,ekf/odom,/drone2/odom,2.800233,-0.056523,10.034319,0.002283,0.147793,-0.005488,0.989000,-0.340878,-0.016946,-0.330137,0.000000,0.000000,0.000000
77.300000,drone2,ekf/odom,/drone2/odom,2.789539,-0.057530,10.022037,0.002254,0.147785,-0.005483,0.989002,-0.364241,-0.015948,-0.341792,0.000000,0.000000,0.000000
77.300000,drone2,ekf/odom,/drone2/odom,2.796311,-0.057772,10.026151,0.002254,0.147785,-0.005483,0.989002,-0.354942,-0.016280,-0.336297,0.000000,0.000000,0.000000
77.300000,drone2,ekf/odom,/drone2/odom,2.802635,-0.057998,10.029999,0.002254,0.147785,-0.005483,0.989002,-0.346258,-0.016590,-0.331156,0.000000,0.000000,0.000000
77.300000,drone2,ekf/odom,/drone2/odom,2.808555,-0.058209,10.033606,0.002254,0.147785,-0.005483,0.989002,-0.338129,-0.016880,-0.326336,0.000000,0.000000,0.000000
77.352000,drone2,ekf/odom,/drone2/odom,2.795640,-0.059419,10.020916,0.002199,0.147857,-0.005476,0.988991,-0.378831,-0.019768,-0.324003,0.000000,0.000000,0.000000
77.352000,drone2,ekf/odom,/drone2/odom,2.802444,-0.059601,10.025085,0.002199,0.147857,-0.005476,0.988991,-0.369488,-0.020018,-0.318434,0.000000,0.000000,0.000000
77.352000,drone2,ekf/odom,/drone2/odom,2.808796,-0.059772,10.028984,0.002199,0.147857,-0.005476,0.988991,-0.360766,-0.020252,-0.313225,0.000000,0.000000,0.000000
77.352000,drone2,ekf/odom,/drone2/odom,2.814740,-0.059931,10.032637,0.002199,0.147857,-0.005476,0.988991,-0.352605,-0.020471,-0.308344,0.000000,0.000000,0.000000
77.400000,drone2,ekf/odom,/drone2/odom,2.803156,-0.061538,10.021656,0.002156,0.147764,-0.005470,0.989005,-0.381247,-0.031123,-0.314864,0.000000,0.000000,0.000000
77.400000,drone2,ekf/odom,/drone2/odom,2.809855,-0.061651,10.025776,0.002156,0.147764,-0.005470,0.989005,-0.372048,-0.031278,-0.309359,0.000000,0.000000,0.000000
77.400000,drone2,ekf/odom,/drone2/odom,2.816111,-0.061757,10.029631,0.002156,0.147764,-0.005470,0.989005,-0.363457,-0.031423,-0.304209,0.000000,0.000000,0.000000
77.400000,drone2,ekf/odom,/drone2/odom,2.821967,-0.061855,10.033245,0.002156,0.147764,-0.005470,0.989005,-0.355415,-0.031559,-0.299380,0.000000,0.000000,0.000000
77.452000,drone2,ekf/odom,/drone2/odom,2.808484,-0.064021,10.021945,0.002125,0.147502,-0.005465,0.989044,-0.388889,-0.041031,-0.296565,0.000000,0.000000,0.000000
77.452000,drone2,ekf/odom,/drone2/odom,2.815243,-0.064053,10.026078,0.002125,0.147502,-0.005465,0.989044,-0.379608,-0.041075,-0.291044,0.000000,0.000000,0.000000
77.452000,drone2,ekf/odom,/drone2/odom,2.821553,-0.064084,10.029943,0.002125,0.147502,-0.005465,0.989044,-0.370944,-0.041117,-0.285881,0.000000,0.000000,0.000000
77.452000,drone2,ekf/odom,/drone2/odom,2.827457,-0.064112,10.033565,0.002125,0.147502,-0.005465,0.989044,-0.362837,-0.041156,-0.281042,0.000000,0.000000,0.000000
77.500000,drone2,ekf/odom,/drone2/odom,2.816207,-0.066686,10.023528,0.002077,0.147256,-0.005457,0.989081,-0.373212,-0.054785,-0.293859,0.000000,0.000000,0.000000
77.500000,drone2,ekf/odom,/drone2/odom,2.822855,-0.066631,10.027586,0.002077,0.147256,-0.005457,0.989081,-0.364084,-0.054709,-0.288438,0.000000,0.000000,0.000000
77.500000,drone2,ekf/odom,/drone2/odom,2.829062,-0.066580,10.031383,0.002077,0.147256,-0.005457,0.989081,-0.355559,-0.054638,-0.283366,0.000000,0.000000,0.000000
77.500000,drone2,ekf/odom,/drone2/odom,2.834873,-0.066532,10.034942,0.002077,0.147256,-0.005457,0.989081,-0.347580,-0.054572,-0.278611,0.000000,0.000000,0.000000
77.552000,drone2,ekf/odom,/drone2/odom,2.821406,-0.069272,10.023622,0.002014,0.147133,-0.005450,0.989100,-0.387665,-0.055376,-0.295863,0.000000,0.000000,0.000000
77.552000,drone2,ekf/odom,/drone2/odom,2.828117,-0.069132,10.027698,0.002014,0.147133,-0.005450,0.989100,-0.378450,-0.055184,-0.290417,0.000000,0.000000,0.000000
77.552000,drone2,ekf/odom,/drone2/odom,2.834382,-0.069001,10.031510,0.002014,0.147133,-0.005450,0.989100,-0.369848,-0.055004,-0.285325,0.000000,0.000000,0.000000
77.552000,drone2,ekf/odom,/drone2/odom,2.840244,-0.068878,10.035083,0.002014,0.147133,-0.005450,0.989100,-0.361798,-0.054836,-0.280552,0.000000,0.000000,0.000000
77.600000,drone2,ekf/odom,/drone2/odom,2.829155,-0.070710,10.024380,0.001957,0.147009,-0.005440,0.989118,-0.368838,-0.042031,-0.307109,0.000000,0.000000,0.000000
77.600000,drone2,ekf/odom,/drone2/odom,2.835752,-0.070526,10.028409,0.001957,0.147009,-0.005440,0.989118,-0.359778,-0.041777,-0.301728,0.000000,0.000000,0.000000
77.600000,drone2,ekf/odom,/drone2/odom,2.841914,-0.070353,10.032177,0.001957,0.147009,-0.005440,0.989118,-0.351317,-0.041540,-0.296693,0.000000,0.000000,0.000000
77.600000,drone2,ekf/odom,/drone2/odom,2.847682,-0.070191,10.035710,0.001957,0.147009,-0.005440,0.989118,-0.343397,-0.041318,-0.291973,0.000000,0.000000,0.000000
77.652000,drone2,ekf/odom,/drone2/odom,2.834793,-0.071887,10.024439,0.001900,0.147023,-0.005432,0.989116,-0.375281,-0.036868,-0.294353,0.000000,0.000000,0.000000
77.652000,drone2,ekf/odom,/drone2/odom,2.841438,-0.071664,10.028485,0.001900,0.147023,-0.005432,0.989116,-0.366156,-0.036562,-0.288948,0.000000,0.000000,0.000000
77.652000,drone2,ekf/odom,/drone2/odom,2.847642,-0.071457,10.032268,0.001900,0.147023,-0.005432,0.989116,-0.357638,-0.036277,-0.283893,0.000000,0.000000,0.000000
77.652000,drone2,ekf/odom,/drone2/odom,2.853447,-0.071262,10.035814,0.001900,0.147023,-0.005432,0.989116,-0.349667,-0.036010,-0.279156,0.000000,0.000000,0.000000
77.700000,drone2,ekf/odom,/drone2/odom,2.841293,-0.072626,10.025362,0.001877,0.147068,-0.005427,0.989110,-0.390525,-0.033480,-0.301113,0.000000,0.000000,0.000000
77.700000,drone2,ekf/odom,/drone2/odom,2.847868,-0.072383,10.029353,0.001877,0.147068,-0.005427,0.989110,-0.381497,-0.033146,-0.295781,0.000000,0.000000,0.000000
77.700000,drone2,ekf/odom,/drone2/odom,2.854008,-0.072156,10.033087,0.001875,0.147080,-0.005427,0.989108,-0.373066,-0.032835,-0.290793,0.000000,0.000000,0.000000
77.700000,drone2,ekf/odom,/drone2/odom,2.859755,-0.071944,10.036587,0.001875,0.147080,-0.005427,0.989108,-0.365174,-0.032543,-0.286117,0.000000,0.000000,0.000000
77.752000,drone2,ekf/odom,/drone2/odom,2.846436,-0.073878,10.025333,0.001869,0.147140,-0.005426,0.989099,-0.383418,-0.042637,-0.293326,0.000000,0.000000,0.000000
77.752000,drone2,ekf/odom,/drone2/odom,2.853075,-0.073594,10.029343,0.001869,0.147140,-0.005426,0.989099,-0.374302,-0.042248,-0.287970,0.000000,0.000000,0.000000
77.752000,drone2,ekf/odom,/drone2/odom,2.859272,-0.073330,10.033092,0.001865,0.147146,-0.005427,0.989098,-0.365793,-0.041885,-0.282960,0.000000,0.000000,0.000000
77.752000,drone2,ekf/odom,/drone2/odom,2.865070,-0.073082,10.036607,0.001865,0.147146,-0.005427,0.989098,-0.357830,-0.041544,-0.278265,0.000000,0.000000,0.000000
77.800000,drone2,ekf/odom,/drone2/odom,2.853141,-0.074859,10.026371,0.001853,0.147131,-0.005424,0.989100,-0.385556,-0.043541,-0.295737,0.000000,0.000000,0.000000
77.800000,drone2,ekf/odom,/drone2/odom,2.859702,-0.074547,10.030321,0.001853,0.147131,-0.005424,0.989100,-0.376547,-0.043113,-0.290461,0.000000,0.000000,0.000000
77.800000,drone2,ekf/odom,/drone2/odom,2.865828,-0.074255,10.034016,0.001851,0.147130,-0.005423,0.989101,-0.368134,-0.042713,-0.285524,0.000000,0.000000,0.000000
77.800000,drone2,ekf/odom,/drone2/odom,2.871563,-0.073983,10.037480,0.001851,0.147130,-0.005423,0.989101,-0.360259,-0.042338,-0.280896,0.000000,0.000000,0.000000
77.852000,drone2,ekf/odom,/drone2/odom,2.857392,-0.076363,10.026662,0.001824,0.147137,-0.005422,0.989100,-0.400120,-0.052711,-0.283921,0.000000,0.000000,0.000000
77.852000,drone2,ekf/odom,/drone2/odom,2.864046,-0.076001,10.030618,0.001824,0.147137,-0.005422,0.989100,-0.390982,-0.052215,-0.278636,0.000000,0.000000,0.000000
77.852000,drone2,ekf/odom,/drone2/odom,2.870258,-0.075663,10.034318,0.001824,0.147137,-0.005422,0.989100,-0.382452,-0.051751,-0.273693,0.000000,0.000000,0.000000
77.852000,drone2,ekf/odom,/drone2/odom,2.876071,-0.075347,10.037785,0.001824,0.147137,-0.005422,0.989100,-0.374470,-0.051317,-0.269061,0.000000,0.000000,0.000000
77.900000,drone2,ekf/odom,/drone2/odom,2.863764,-0.078186,10.028313,0.001804,0.147093,-0.005418,0.989106,-0.393988,-0.067880,-0.278289,0.000000,0.000000,0.000000
77.900000,drone2,ekf/odom,/drone2/odom,2.870351,-0.077767,10.032187,0.001800,0.147087,-0.005417,0.989107,-0.384942,-0.067305,-0.273113,0.000000,0.000000,0.000000
77.900000,drone2,ekf/odom,/drone2/odom,2.876503,-0.077376,10.035812,0.001800,0.147087,-0.005417,0.989107,-0.376494,-0.066768,-0.268270,0.000000,0.000000,0.000000
77.900000,drone2,ekf/odom,/drone2/odom,2.882262,-0.077010,10.039211,0.001800,0.147087,-0.005417,0.989107,-0.368587,-0.066265,-0.263729,0.000000,0.000000,0.000000
77.952000,drone2,ekf/odom,/drone2/odom,2.868456,-0.080106,10.028945,0.001781,0.147093,-0.005415,0.989106,-0.393312,-0.068817,-0.271612,0.000000,0.000000,0.000000
77.952000,drone2,ekf/odom,/drone2/odom,2.875121,-0.079623,10.032812,0.001771,0.147092,-0.005415,0.989106,-0.384159,-0.068153,-0.266445,0.000000,0.000000,0.000000
77.952000,drone2,ekf/odom,/drone2/odom,2.881344,-0.079172,10.036430,0.001771,0.147092,-0.005415,0.989106,-0.375614,-0.067534,-0.261612,0.000000,0.000000,0.000000
77.952000,drone2,ekf/odom,/drone2/odom,2.887167,-0.078749,10.039820,0.001771,0.147092,-0.005415,0.989106,-0.367619,-0.066954,-0.257083,0.000000,0.000000,0.000000
78.000000,drone2,ekf/odom,/drone2/odom,2.874597,-0.081752,10.030073,0.001727,0.146998,-0.005411,0.989120,-0.399849,-0.073695,-0.282487,0.000000,0.000000,0.000000
78.000000,drone2,ekf/odom,/drone2/odom,2.881203,-0.081218,10.033876,0.001727,0.146998,-0.005411,0.989120,-0.390778,-0.072962,-0.277407,0.000000,0.000000,0.000000
78.000000,drone2,ekf/odom,/drone2/odom,2.887373,-0.080719,10.037433,0.001716,0.146971,-0.005409,0.989125,-0.382306,-0.072277,-0.272654,0.000000,0.000000,0.000000
78.000000,drone2,ekf/odom,/drone2/odom,2.893147,-0.080253,10.040768,0.001716,0.146971,-0.005409,0.989125,-0.374377,-0.071637,-0.268199,0.000000,0.000000,0.000000
78.052000,drone2,ekf/odom,/drone2/odom,2.879135,-0.083170,10.029761,0.001672,0.146900,-0.005400,0.989135,-0.397728,-0.067261,-0.285022,0.000000,0.000000,0.000000
78.052000,drone2,ekf/odom,/drone2/odom,2.885824,-0.082588,10.033586,0.001663,0.146899,-0.005399,0.989135,-0.388543,-0.066462,-0.279913,0.000000,0.000000,0.000000
78.052000,drone2,ekf/odom,/drone2/odom,2.892068,-0.082045,10.037163,0.001663,0.146899,-0.005399,0.989135,-0.379968,-0.065716,-0.275134,0.000000,0.000000,0.000000
78.052000,drone2,ekf/odom,/drone2/odom,2.897911,-0.081537,10.040515,0.001663,0.146899,-0.005399,0.989135,-0.371945,-0.065018,-0.270656,0.000000,0.000000,0.000000
78.100000,drone2,ekf/odom,/drone2/odom,2.885911,-0.084333,10.029990,0.001644,0.146949,-0.005394,0.989128,-0.387990,-0.071109,-0.298371,0.000000,0.000000,0.000000
78.100000,drone2,ekf/odom,/drone2/odom,2.892518,-0.083718,10.033777,0.001644,0.146949,-0.005394,0.989128,-0.378919,-0.070264,-0.293312,0.000000,0.000000,0.000000
78.100000,drone2,ekf/odom,/drone2/odom,2.898688,-0.083143,10.037320,0.001644,0.146949,-0.005394,0.989128,-0.370446,-0.069475,-0.288578,0.000000,0.000000,0.000000
78.100000,drone2,ekf/odom,/drone2/odom,2.904463,-0.082605,10.040642,0.001644,0.146949,-0.005394,0.989128,-0.362516,-0.068736,-0.284141,0.000000,0.000000,0.000000
78.152000,drone2,ekf/odom,/drone2/odom,2.890391,-0.085588,10.029726,0.001618,0.147130,-0.005392,0.989101,-0.398909,-0.069978,-0.282900,0.000000,0.000000,0.000000
78.152000,drone2,ekf/odom,/drone2/odom,2.897081,-0.084929,10.033531,0.001618,0.147130,-0.005392,0.989101,-0.389721,-0.069074,-0.277817,0.000000,0.000000,0.000000
78.152000,drone2,ekf/odom,/drone2/odom,2.903327,-0.084315,10.037089,0.001618,0.147130,-0.005392,0.989101,-0.381145,-0.068230,-0.273063,0.000000,0.000000,0.000000
78.152000,drone2,ekf/odom,/drone2/odom,2.909172,-0.083740,10.040424,0.001618,0.147130,-0.005392,0.989101,-0.373119,-0.067441,-0.268607,0.000000,0.000000,0.000000
78.200000,drone2,ekf/odom,/drone2/odom,2.896385,-0.086059,10.030999,0.001597,0.147234,-0.005389,0.989086,-0.404960,-0.062271,-0.274316,0.000000,0.000000,0.000000
78.200000,drone2,ekf/odom,/drone2/odom,2.903020,-0.085391,10.034731,0.001594,0.147248,-0.005389,0.989084,-0.395850,-0.061354,-0.269330,0.000000,0.000000,0.000000
78.200000,drone2,ekf/odom,/drone2/odom,2.909216,-0.084768,10.038222,0.001594,0.147248,-0.005389,0.989084,-0.387342,-0.060498,-0.264666,0.000000,0.000000,0.000000
78.200000,drone2,ekf/odom,/drone2/odom,2.915016,-0.084184,10.041495,0.001594,0.147248,-0.005389,0.989084,-0.379378,-0.059696,-0.260293,0.000000,0.000000,0.000000
78.252000,drone2,ekf/odom,/drone2/odom,2.901106,-0.086596,10.030412,0.001577,0.147266,-0.005388,0.989081,-0.396163,-0.059563,-0.285246,0.000000,0.000000,0.000000
78.252000,drone2,ekf/odom,/drone2/odom,2.907817,-0.085910,10.034172,0.001577,0.147266,-0.005388,0.989081,-0.386948,-0.058620,-0.280223,0.000000,0.000000,0.000000
78.252000,drone2,ekf/odom,/drone2/odom,2.914082,-0.085269,10.037688,0.001571,0.147243,-0.005387,0.989084,-0.378345,-0.057740,-0.275526,0.000000,0.000000,0.000000
78.256000,drone2,ekf/odom,/drone2/odom,2.918533,-0.084884,10.039942,0.001571,0.147243,-0.005387,0.989084,-0.372388,-0.056403,-0.273214,0.000000,0.000000,0.000000
78.300000,drone2,ekf/odom,/drone2/odom,2.908033,-0.087395,10.031634,0.001547,0.147173,-0.005378,0.989095,-0.390397,-0.073259,-0.273304,0.000000,0.000000,0.000000
78.300000,drone2,ekf/odom,/drone2/odom,2.914653,-0.086688,10.035320,0.001547,0.147173,-0.005378,0.989095,-0.381308,-0.072289,-0.268380,0.000000,0.000000,0.000000
78.300000,drone2,ekf/odom,/drone2/odom,2.920836,-0.086027,10.038769,0.001547,0.147173,-0.005378,0.989095,-0.372820,-0.071382,-0.263773,0.000000,0.000000,0.000000
78.300000,drone2,ekf/odom,/drone2/odom,2.926624,-0.085409,10.042003,0.001547,0.147173,-0.005378,0.989095,-0.364875,-0.070534,-0.259454,0.000000,0.000000,0.000000
78.352000,drone2,ekf/odom,/drone2/odom,2.913701,-0.088052,10.031260,0.001523,0.147287,-0.005381,0.989078,-0.376294,-0.064815,-0.277722,0.000000,0.000000,0.000000
78.352000,drone2,ekf/odom,/drone2/odom,2.920365,-0.087322,10.034968,0.001517,0.147265,-0.005382,0.989081,-0.367145,-0.063812,-0.272769,0.000000,0.000000,0.000000
78.352000,drone2,ekf/odom,/drone2/odom,2.926587,-0.086640,10.038435,0.001517,0.147265,-0.005382,0.989081,-0.358603,-0.062876,-0.268137,0.000000,0.000000,0.000000
78.352000,drone2,ekf/odom,/drone2/odom,2.932408,-0.086002,10.041686,0.001517,0.147265,-0.005382,0.989081,-0.350611,-0.062001,-0.263796,0.000000,0.000000,0.000000
78.400000,drone2,ekf/odom,/drone2/odom,2.921456,-0.088171,10.032509,0.001516,0.147021,-0.005378,0.989118,-0.364947,-0.060384,-0.267143,0.000000,0.000000,0.000000
78.400000,drone2,ekf/odom,/drone2/odom,2.928005,-0.087444,10.036145,0.001517,0.146977,-0.005376,0.989124,-0.355956,-0.059385,-0.262285,0.000000,0.000000,0.000000
78.400000,drone2,ekf/odom,/drone2/odom,2.934120,-0.086765,10.039547,0.001517,0.146977,-0.005376,0.989124,-0.347559,-0.058452,-0.257740,0.000000,0.000000,0.000000
78.400000,drone2,ekf/odom,/drone2/odom,2.939845,-0.086129,10.042737,0.001517,0.146977,-0.005376,0.989124,-0.339699,-0.057580,-0.253480,0.000000,0.000000,0.000000
78.452000,drone2,ekf/odom,/drone2/odom,2.927055,-0.087766,10.032512,0.001470,0.147125,-0.005371,0.989102,-0.372401,-0.045178,-0.266569,0.000000,0.000000,0.000000
78.452000,drone2,ekf/odom,/drone2/odom,2.933650,-0.087052,10.036158,0.001470,0.147125,-0.005371,0.989102,-0.363346,-0.044197,-0.261699,0.000000,0.000000,0.000000
78.452000,drone2,ekf/odom,/drone2/odom,2.939806,-0.086385,10.039568,0.001470,0.147125,-0.005371,0.989102,-0.354894,-0.043282,-0.257143,0.000000,0.000000,0.000000
78.452000,drone2,ekf/odom,/drone2/odom,2.945567,-0.085761,10.042763,0.001470,0.147125,-0.005371,0.989102,-0.346984,-0.042425,-0.252874,0.000000,0.000000,0.000000
78.500000,drone2,ekf/odom,/drone2/odom,2.934804,-0.087340,10.033361,0.001464,0.146902,-0.005375,0.989135,-0.359565,-0.047368,-0.270893,0.000000,0.000000,0.000000
78.500000,drone2,ekf/odom,/drone2/odom,2.941284,-0.086647,10.036951,0.001464,0.146902,-0.005375,0.989135,-0.350667,-0.046417,-0.266096,0.000000,0.000000,0.000000
78.500000,drone2,ekf/odom,/drone2/odom,2.947335,-0.086000,10.040310,0.001464,0.146902,-0.005375,0.989135,-0.342358,-0.045529,-0.261608,0.000000,0.000000,0.000000
78.500000,drone2,ekf/odom,/drone2/odom,2.953000,-0.085395,10.043460,0.001464,0.146902,-0.005375,0.989135,-0.334580,-0.044697,-0.257401,0.000000,0.000000,0.000000
78.552000,drone2,ekf/odom,/drone2/odom,2.940364,-0.087246,10.032600,0.001547,0.146470,-0.005371,0.989199,-0.368138,-0.048844,-0.278358,0.000000,0.000000,0.000000
78.552000,drone2,ekf/odom,/drone2/odom,2.946891,-0.086556,10.036225,0.001547,0.146470,-0.005371,0.989199,-0.359176,-0.047896,-0.273515,0.000000,0.000000,0.000000
78.552000,drone2,ekf/odom,/drone2/odom,2.952983,-0.085911,10.039616,0.001547,0.146470,-0.005371,0.989199,-0.350809,-0.047011,-0.268986,0.000000,0.000000,0.000000
78.552000,drone2,ekf/odom,/drone2/odom,2.958685,-0.085308,10.042793,0.001547,0.146470,-0.005371,0.989199,-0.342981,-0.046183,-0.264741,0.000000,0.000000,0.000000
