stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
226.556000,drone3,ekf/odom,/drone3/odom,8.391008,8.157264,10.006781,0.000002,-0.000000,0.013180,0.999913,0.035792,-0.019641,-0.024199,0.000000,0.000000,0.000000
226.600000,drone3,ekf/odom,/drone3/odom,8.392358,8.156773,10.006648,-0.000001,-0.000000,0.013180,0.999913,0.041483,-0.013374,-0.013602,0.000000,0.000000,0.000000
226.600000,drone3,ekf/odom,/drone3/odom,8.391887,8.156869,10.007109,-0.000001,-0.000000,0.013180,0.999913,0.040837,-0.013242,-0.012987,0.000000,0.000000,0.000000
226.600000,drone3,ekf/odom,/drone3/odom,8.391448,8.156959,10.007541,-0.000001,-0.000000,0.013180,0.999913,0.040234,-0.013118,-0.012411,0.000000,0.000000,0.000000
226.600000,drone3,ekf/odom,/drone3/odom,8.391036,8.157044,10.007945,-0.000001,-0.000000,0.013180,0.999913,0.039669,-0.013002,-0.011871,0.000000,0.000000,0.000000
226.652000,drone3,ekf/odom,/drone3/odom,8.392019,8.156379,10.006770,-0.000002,-0.000000,0.013180,0.999913,0.027764,-0.014895,-0.031407,0.000000,0.000000,0.000000
226.652000,drone3,ekf/odom,/drone3/odom,8.391558,8.156490,10.007230,-0.000001,-0.000000,0.013180,0.999913,0.027131,-0.014744,-0.030793,0.000000,0.000000,0.000000
226.656000,drone3,ekf/odom,/drone3/odom,8.391231,8.156542,10.007545,-0.000001,-0.000000,0.013180,0.999913,0.027611,-0.013468,-0.030171,0.000000,0.000000,0.000000
226.656000,drone3,ekf/odom,/drone3/odom,8.390820,8.156641,10.007956,-0.000001,-0.000000,0.013180,0.999913,0.027047,-0.013331,-0.029623,0.000000,0.000000,0.000000
226.700000,drone3,ekf/odom,/drone3/odom,8.391635,8.156290,10.007858,0.000002,-0.000000,0.013180,0.999913,0.028756,-0.010562,-0.011884,0.000000,0.000000,0.000000
226.700000,drone3,ekf/odom,/drone3/odom,8.391190,8.156403,10.008278,0.000002,-0.000000,0.013180,0.999913,0.028144,-0.010407,-0.011323,0.000000,0.000000,0.000000
226.700000,drone3,ekf/odom,/drone3/odom,8.390773,8.156509,10.008672,0.000002,-0.000000,0.013180,0.999913,0.027572,-0.010262,-0.010797,0.000000,0.000000,0.000000
226.700000,drone3,ekf/odom,/drone3/odom,8.390383,8.156607,10.009041,0.000002,-0.000000,0.013180,0.999913,0.027037,-0.010126,-0.010304,0.000000,0.000000,0.000000
226.752000,drone3,ekf/odom,/drone3/odom,8.390679,8.156703,10.008226,-0.000000,-0.000000,0.013180,0.999913,0.013662,-0.000076,-0.023567,0.000000,0.000000,0.000000
226.752000,drone3,ekf/odom,/drone3/odom,8.390263,8.156802,10.008637,-0.000001,-0.000000,0.013180,0.999913,0.013091,0.000061,-0.023019,0.000000,0.000000,0.000000
226.752000,drone3,ekf/odom,/drone3/odom,8.389875,8.156895,10.009021,-0.000001,-0.000000,0.013180,0.999913,0.012558,0.000188,-0.022505,0.000000,0.000000,0.000000
226.752000,drone3,ekf/odom,/drone3/odom,8.389512,8.156982,10.009381,-0.000001,-0.000000,0.013180,0.999913,0.012060,0.000308,-0.022024,0.000000,0.000000,0.000000
226.800000,drone3,ekf/odom,/drone3/odom,8.390865,8.157453,10.008438,-0.000002,-0.000000,0.013180,0.999913,0.036965,0.008277,-0.028037,0.000000,0.000000,0.000000
226.800000,drone3,ekf/odom,/drone3/odom,8.390446,8.157526,10.008840,-0.000002,-0.000000,0.013180,0.999913,0.036388,0.008378,-0.027501,0.000000,0.000000,0.000000
226.800000,drone3,ekf/odom,/drone3/odom,8.390053,8.157594,10.009216,-0.000002,-0.000000,0.013180,0.999913,0.035850,0.008472,-0.026999,0.000000,0.000000,0.000000
226.800000,drone3,ekf/odom,/drone3/odom,8.389686,8.157659,10.009569,-0.000002,-0.000000,0.013180,0.999913,0.035346,0.008560,-0.026528,0.000000,0.000000,0.000000
226.852000,drone3,ekf/odom,/drone3/odom,8.391511,8.158531,10.007938,0.000002,-0.000000,0.013180,0.999913,0.043615,0.016080,-0.039429,0.000000,0.000000,0.000000
226.852000,drone3,ekf/odom,/drone3/odom,8.391067,8.158568,10.008359,0.000002,-0.000000,0.013180,0.999913,0.043005,0.016130,-0.038867,0.000000,0.000000,0.000000
226.852000,drone3,ekf/odom,/drone3/odom,8.390652,8.158602,10.008752,0.000003,-0.000000,0.013180,0.999913,0.042435,0.016177,-0.038341,0.000000,0.000000,0.000000
226.856000,drone3,ekf/odom,/drone3/odom,8.390423,8.158700,10.008976,0.000003,-0.000000,0.013180,0.999913,0.041818,0.016768,-0.038011,0.000000,0.000000,0.000000
226.900000,drone3,ekf/odom,/drone3/odom,8.391856,8.159692,10.007091,0.000001,-0.000000,0.013180,0.999913,0.042951,0.022632,-0.053088,0.000000,0.000000,0.000000
226.900000,drone3,ekf/odom,/drone3/odom,8.391402,8.159689,10.007537,-0.000001,-0.000000,0.013180,0.999913,0.042328,0.022628,-0.052492,0.000000,0.000000,0.000000
226.900000,drone3,ekf/odom,/drone3/odom,8.390978,8.159686,10.007955,-0.000001,-0.000000,0.013180,0.999913,0.041746,0.022624,-0.051933,0.000000,0.000000,0.000000
226.900000,drone3,ekf/odom,/drone3/odom,8.390582,8.159684,10.008347,-0.000001,-0.000000,0.013180,0.999913,0.041201,0.022620,-0.051410,0.000000,0.000000,0.000000
226.952000,drone3,ekf/odom,/drone3/odom,8.392014,8.160915,10.006147,-0.000003,-0.000000,0.013180,0.999913,0.036388,0.024531,-0.051529,0.000000,0.000000,0.000000
226.952000,drone3,ekf/odom,/drone3/odom,8.391552,8.160870,10.006628,-0.000002,-0.000000,0.013180,0.999913,0.035754,0.024469,-0.050887,0.000000,0.000000,0.000000
226.952000,drone3,ekf/odom,/drone3/odom,8.391121,8.160828,10.007078,-0.000002,-0.000000,0.013180,0.999913,0.035162,0.024412,-0.050286,0.000000,0.000000,0.000000
226.952000,drone3,ekf/odom,/drone3/odom,8.390717,8.160788,10.007500,-0.000002,-0.000000,0.013180,0.999913,0.034608,0.024358,-0.049722,0.000000,0.000000,0.000000
227.000000,drone3,ekf/odom,/drone3/odom,8.391128,8.161879,10.005490,0.000002,-0.000000,0.013180,0.999913,0.017520,0.024338,-0.052319,0.000000,0.000000,0.000000
227.000000,drone3,ekf/odom,/drone3/odom,8.390699,8.161801,10.005990,0.000002,-0.000000,0.013180,0.999913,0.016931,0.024231,-0.051650,0.000000,0.000000,0.000000
227.000000,drone3,ekf/odom,/drone3/odom,8.390298,8.161728,10.006458,0.000003,-0.000000,0.013180,0.999913,0.016380,0.024131,-0.051024,0.000000,0.000000,0.000000
227.000000,drone3,ekf/odom,/drone3/odom,8.389923,8.161660,10.006897,0.000003,-0.000000,0.013180,0.999913,0.015865,0.024038,-0.050438,0.000000,0.000000,0.000000
227.052000,drone3,ekf/odom,/drone3/odom,8.390618,8.163105,10.004762,0.000001,-0.000000,0.013180,0.999913,0.021297,0.030089,-0.051183,0.000000,0.000000,0.000000
227.052000,drone3,ekf/odom,/drone3/odom,8.390204,8.162985,10.005289,-0.000000,-0.000000,0.013180,0.999913,0.020728,0.029923,-0.050477,0.000000,0.000000,0.000000
227.052000,drone3,ekf/odom,/drone3/odom,8.389818,8.162873,10.005783,-0.000000,-0.000000,0.013180,0.999913,0.020198,0.029769,-0.049818,0.000000,0.000000,0.000000
227.052000,drone3,ekf/odom,/drone3/odom,8.389456,8.162768,10.006245,-0.000000,-0.000000,0.013180,0.999913,0.019701,0.029625,-0.049200,0.000000,0.000000,0.000000
227.100000,drone3,ekf/odom,/drone3/odom,8.389823,8.164322,10.004297,-0.000002,-0.000000,0.013180,0.999913,0.015684,0.035743,-0.051869,0.000000,0.000000,0.000000
227.100000,drone3,ekf/odom,/drone3/odom,8.389438,8.164161,10.004838,-0.000002,-0.000000,0.013180,0.999913,0.015156,0.035521,-0.051147,0.000000,0.000000,0.000000
227.100000,drone3,ekf/odom,/drone3/odom,8.389079,8.164010,10.005343,-0.000002,-0.000000,0.013180,0.999913,0.014662,0.035315,-0.050471,0.000000,0.000000,0.000000
227.100000,drone3,ekf/odom,/drone3/odom,8.388743,8.163869,10.005817,-0.000002,-0.000000,0.013180,0.999913,0.014200,0.035121,-0.049837,0.000000,0.000000,0.000000
227.152000,drone3,ekf/odom,/drone3/odom,8.388758,8.165968,10.004051,0.000002,-0.000000,0.013180,0.999913,0.007015,0.044551,-0.044547,0.000000,0.000000,0.000000
227.152000,drone3,ekf/odom,/drone3/odom,8.388408,8.165750,10.004603,0.000002,-0.000000,0.013180,0.999913,0.006533,0.044251,-0.043810,0.000000,0.000000,0.000000
227.152000,drone3,ekf/odom,/drone3/odom,8.388081,8.165546,10.005118,0.000002,-0.000000,0.013180,0.999913,0.006084,0.043971,-0.043120,0.000000,0.000000,0.000000
227.152000,drone3,ekf/odom,/drone3/odom,8.387775,8.165355,10.005602,0.000002,-0.000000,0.013180,0.999913,0.005664,0.043708,-0.042474,0.000000,0.000000,0.000000
227.200000,drone3,ekf/odom,/drone3/odom,8.387305,8.167472,10.004130,0.000001,-0.000000,0.013180,0.999913,-0.003555,0.049730,-0.042086,0.000000,0.000000,0.000000
227.200000,drone3,ekf/odom,/drone3/odom,8.387006,8.167203,10.004676,-0.000000,-0.000000,0.013180,0.999913,-0.003965,0.049360,-0.041356,0.000000,0.000000,0.000000
227.200000,drone3,ekf/odom,/drone3/odom,8.386727,8.166952,10.005187,-0.000000,-0.000000,0.013180,0.999913,-0.004349,0.049016,-0.040673,0.000000,0.000000,0.000000
227.200000,drone3,ekf/odom,/drone3/odom,8.386466,8.166717,10.005666,-0.000000,-0.000000,0.013180,0.999913,-0.004707,0.048693,-0.040032,0.000000,0.000000,0.000000
227.252000,drone3,ekf/odom,/drone3/odom,8.386336,8.168655,10.003594,-0.000002,-0.000000,0.013180,0.999913,0.002634,0.043215,-0.050730,0.000000,0.000000,0.000000
227.252000,drone3,ekf/odom,/drone3/odom,8.386069,8.168344,10.004161,-0.000002,-0.000000,0.013180,0.999913,0.002267,0.042787,-0.049972,0.000000,0.000000,0.000000
227.252000,drone3,ekf/odom,/drone3/odom,8.385820,8.168053,10.004691,-0.000002,-0.000000,0.013180,0.999913,0.001925,0.042389,-0.049263,0.000000,0.000000,0.000000
227.252000,drone3,ekf/odom,/drone3/odom,8.385586,8.167782,10.005189,-0.000002,-0.000000,0.013180,0.999913,0.001604,0.042016,-0.048598,0.000000,0.000000,0.000000
227.300000,drone3,ekf/odom,/drone3/odom,8.385777,8.169826,10.003955,0.000001,-0.000000,0.013180,0.999913,0.009124,0.049876,-0.037244,0.000000,0.000000,0.000000
227.300000,drone3,ekf/odom,/drone3/odom,8.385530,8.169477,10.004507,0.000002,-0.000000,0.013180,0.999913,0.008785,0.049396,-0.036506,0.000000,0.000000,0.000000
227.300000,drone3,ekf/odom,/drone3/odom,8.385300,8.169150,10.005024,0.000002,-0.000000,0.013180,0.999913,0.008468,0.048948,-0.035815,0.000000,0.000000,0.000000
227.300000,drone3,ekf/odom,/drone3/odom,8.385084,8.168845,10.005508,0.000002,-0.000000,0.013180,0.999913,0.008172,0.048528,-0.035168,0.000000,0.000000,0.000000
227.352000,drone3,ekf/odom,/drone3/odom,8.385446,8.170890,10.004811,0.000001,-0.000000,0.013180,0.999913,0.011491,0.046766,-0.023500,0.000000,0.000000,0.000000
227.352000,drone3,ekf/odom,/drone3/odom,8.385209,8.170502,10.005338,0.000001,-0.000000,0.013180,0.999913,0.011165,0.046233,-0.022796,0.000000,0.000000,0.000000
227.352000,drone3,ekf/odom,/drone3/odom,8.384988,8.170140,10.005831,0.000000,-0.000000,0.013180,0.999913,0.010862,0.045736,-0.022138,0.000000,0.000000,0.000000
227.352000,drone3,ekf/odom,/drone3/odom,8.384781,8.169802,10.006292,0.000000,-0.000000,0.013180,0.999913,0.010578,0.045271,-0.021521,0.000000,0.000000,0.000000
227.400000,drone3,ekf/odom,/drone3/odom,8.384833,8.171545,10.005986,-0.000003,-0.000000,0.013180,0.999913,0.005547,0.044833,-0.016514,0.000000,0.000000,0.000000
227.400000,drone3,ekf/odom,/drone3/odom,8.384618,8.171137,10.006471,-0.000003,-0.000000,0.013180,0.999913,0.005253,0.044272,-0.015866,0.000000,0.000000,0.000000
227.400000,drone3,ekf/odom,/drone3/odom,8.384418,8.170756,10.006924,-0.000003,-0.000000,0.013180,0.999913,0.004978,0.043749,-0.015259,0.000000,0.000000,0.000000
227.400000,drone3,ekf/odom,/drone3/odom,8.384230,8.170399,10.007349,-0.000003,-0.000000,0.013180,0.999913,0.004720,0.043259,-0.014691,0.000000,0.000000,0.000000
227.452000,drone3,ekf/odom,/drone3/odom,8.384447,8.172654,10.006511,0.000001,-0.000000,0.013180,0.999913,0.008052,0.051960,-0.025139,0.000000,0.000000,0.000000
227.452000,drone3,ekf/odom,/drone3/odom,8.384245,8.172205,10.006981,0.000002,-0.000000,0.013180,0.999913,0.007774,0.051344,-0.024511,0.000000,0.000000,0.000000
227.456000,drone3,ekf/odom,/drone3/odom,8.384082,8.171982,10.007331,0.000002,-0.000000,0.013180,0.999913,0.006942,0.051026,-0.023646,0.000000,0.000000,0.000000
227.456000,drone3,ekf/odom,/drone3/odom,8.383902,8.171580,10.007750,0.000002,-0.000000,0.013180,0.999913,0.006695,0.050474,-0.023086,0.000000,0.000000,0.000000
227.500000,drone3,ekf/odom,/drone3/odom,8.384588,8.173483,10.006689,0.000001,-0.000000,0.013180,0.999913,0.020311,0.054129,-0.034693,0.000000,0.000000,0.000000
227.500000,drone3,ekf/odom,/drone3/odom,8.384382,8.173009,10.007150,0.000001,-0.000000,0.013180,0.999913,0.020028,0.053479,-0.034077,0.000000,0.000000,0.000000
227.500000,drone3,ekf/odom,/drone3/odom,8.384190,8.172567,10.007581,0.000001,-0.000000,0.013180,0.999913,0.019764,0.052871,-0.033501,0.000000,0.000000,0.000000
227.500000,drone3,ekf/odom,/drone3/odom,8.384010,8.172152,10.007986,0.000001,-0.000000,0.013180,0.999913,0.019517,0.052302,-0.032960,0.000000,0.000000,0.000000
227.552000,drone3,ekf/odom,/drone3/odom,8.384933,8.174741,10.006454,-0.000003,-0.000000,0.013180,0.999913,0.021953,0.059746,-0.038508,0.000000,0.000000,0.000000
227.552000,drone3,ekf/odom,/drone3/odom,8.384714,8.174221,10.006926,-0.000003,-0.000000,0.013180,0.999913,0.021652,0.059032,-0.037878,0.000000,0.000000,0.000000
227.552000,drone3,ekf/odom,/drone3/odom,8.384510,8.173736,10.007367,-0.000003,-0.000000,0.013180,0.999913,0.021371,0.058366,-0.037289,0.000000,0.000000,0.000000
227.552000,drone3,ekf/odom,/drone3/odom,8.384318,8.173281,10.007780,-0.000003,-0.000000,0.013180,0.999913,0.021109,0.057742,-0.036736,0.000000,0.000000,0.000000
227.600000,drone3,ekf/odom,/drone3/odom,8.385430,8.175735,10.006561,0.000001,-0.000000,0.013180,0.999913,0.028066,0.062628,-0.035131,0.000000,0.000000,0.000000
227.600000,drone3,ekf/odom,/drone3/odom,8.385195,8.175184,10.007027,0.000002,-0.000000,0.013180,0.999913,0.027744,0.061871,-0.034509,0.000000,0.000000,0.000000
227.600000,drone3,ekf/odom,/drone3/odom,8.384976,8.174670,10.007462,0.000002,-0.000000,0.013180,0.999913,0.027443,0.061165,-0.033927,0.000000,0.000000,0.000000
227.600000,drone3,ekf/odom,/drone3/odom,8.384771,8.174188,10.007871,0.000002,-0.000000,0.013180,0.999913,0.027161,0.060503,-0.033381,0.000000,0.000000,0.000000
227.652000,drone3,ekf/odom,/drone3/odom,8.385757,8.177637,10.006684,0.000002,-0.000000,0.013180,0.999913,0.023701,0.078198,-0.031732,0.000000,0.000000,0.000000
227.652000,drone3,ekf/odom,/drone3/odom,8.385510,8.177017,10.007148,0.000002,-0.000000,0.013180,0.999913,0.023361,0.077347,-0.031111,0.000000,0.000000,0.000000
227.652000,drone3,ekf/odom,/drone3/odom,8.385279,8.176439,10.007582,0.000001,-0.000000,0.013180,0.999913,0.023044,0.076553,-0.030531,0.000000,0.000000,0.000000
227.652000,drone3,ekf/odom,/drone3/odom,8.385063,8.175898,10.007989,0.000001,-0.000000,0.013180,0.999913,0.022748,0.075810,-0.029988,0.000000,0.000000,0.000000
227.700000,drone3,ekf/odom,/drone3/odom,8.385768,8.179313,10.007060,-0.000003,-0.000000,0.013180,0.999913,0.019831,0.085201,-0.028749,0.000000,0.000000,0.000000
227.700000,drone3,ekf/odom,/drone3/odom,8.385521,8.178639,10.007509,-0.000003,-0.000000,0.013180,0.999913,0.019493,0.084276,-0.028149,0.000000,0.000000,0.000000
227.700000,drone3,ekf/odom,/drone3/odom,8.385291,8.178011,10.007929,-0.000003,-0.000000,0.013180,0.999913,0.019177,0.083413,-0.027587,0.000000,0.000000,0.000000
227.700000,drone3,ekf/odom,/drone3/odom,8.385076,8.177422,10.008323,-0.000003,-0.000000,0.013180,0.999913,0.018881,0.082604,-0.027060,0.000000,0.000000,0.000000
227.752000,drone3,ekf/odom,/drone3/odom,8.384847,8.180974,10.007110,0.000000,-0.000000,0.013180,0.999913,-0.000264,0.082375,-0.031971,0.000000,0.000000,0.000000
227.752000,drone3,ekf/odom,/drone3/odom,8.384631,8.180240,10.007560,0.000002,-0.000000,0.013180,0.999913,-0.000561,0.081367,-0.031370,0.000000,0.000000,0.000000
227.752000,drone3,ekf/odom,/drone3/odom,8.384429,8.179554,10.007981,0.000002,-0.000000,0.013180,0.999913,-0.000838,0.080425,-0.030807,0.000000,0.000000,0.000000
227.752000,drone3,ekf/odom,/drone3/odom,8.384240,8.178913,10.008375,0.000002,-0.000000,0.013180,0.999913,-0.001097,0.079545,-0.030280,0.000000,0.000000,0.000000
227.800000,drone3,ekf/odom,/drone3/odom,8.382872,8.182567,10.007141,0.000001,-0.000000,0.013180,0.999913,-0.025422,0.092515,-0.035036,0.000000,0.000000,0.000000
227.800000,drone3,ekf/odom,/drone3/odom,8.382725,8.181783,10.007588,0.000001,-0.000000,0.013180,0.999913,-0.025624,0.091437,-0.034439,0.000000,0.000000,0.000000
227.800000,drone3,ekf/odom,/drone3/odom,8.382587,8.181050,10.008006,0.000001,-0.000000,0.013180,0.999913,-0.025813,0.090431,-0.033880,0.000000,0.000000,0.000000
227.800000,drone3,ekf/odom,/drone3/odom,8.382458,8.180364,10.008398,0.000001,-0.000000,0.013180,0.999913,-0.025990,0.089489,-0.033357,0.000000,0.000000,0.000000
227.852000,drone3,ekf/odom,/drone3/odom,8.381048,8.183873,10.007748,-0.000002,-0.000000,0.013180,0.999913,-0.025485,0.083474,-0.020724,0.000000,0.000000,0.000000
227.852000,drone3,ekf/odom,/drone3/odom,8.380962,8.183040,10.008177,-0.000002,-0.000000,0.013180,0.999913,-0.025602,0.082329,-0.020151,0.000000,0.000000,0.000000
227.852000,drone3,ekf/odom,/drone3/odom,8.380882,8.182261,10.008578,-0.000002,-0.000000,0.013180,0.999913,-0.025712,0.081260,-0.019615,0.000000,0.000000,0.000000
227.852000,drone3,ekf/odom,/drone3/odom,8.380807,8.181533,10.008954,-0.000002,-0.000000,0.013180,0.999913,-0.025815,0.080259,-0.019113,0.000000,0.000000,0.000000
227.900000,drone3,ekf/odom,/drone3/odom,8.379005,8.184925,10.009116,0.000001,-0.000000,0.013180,0.999913,-0.037234,0.088731,-0.004583,0.000000,0.000000,0.000000
227.900000,drone3,ekf/odom,/drone3/odom,8.378989,8.184059,10.009497,0.000001,-0.000000,0.013180,0.999913,-0.037255,0.087543,-0.004074,0.000000,0.000000,0.000000
227.900000,drone3,ekf/odom,/drone3/odom,8.378975,8.183251,10.009854,0.000001,-0.000000,0.013180,0.999913,-0.037275,0.086433,-0.003597,0.000000,0.000000,0.000000
227.900000,drone3,ekf/odom,/drone3/odom,8.378962,8.182495,10.010188,0.000001,-0.000000,0.013180,0.999913,-0.037293,0.085394,-0.003151,0.000000,0.000000,0.000000
227.952000,drone3,ekf/odom,/drone3/odom,8.377638,8.185433,10.010282,0.000002,-0.000000,0.013180,0.999913,-0.026053,0.073509,-0.004792,0.000000,0.000000,0.000000
227.956000,drone3,ekf/odom,/drone3/odom,8.377565,8.184816,10.010611,0.000002,-0.000000,0.013180,0.999913,-0.027101,0.071327,-0.004466,0.000000,0.000000,0.000000
227.956000,drone3,ekf/odom,/drone3/odom,8.377599,8.183970,10.010937,0.000002,-0.000000,0.013180,0.999913,-0.027055,0.070166,-0.004031,0.000000,0.000000,0.000000
227.956000,drone3,ekf/odom,/drone3/odom,8.377630,8.183179,10.011242,0.000002,-0.000000,0.013180,0.999913,-0.027013,0.069079,-0.003623,0.000000,0.000000,0.000000
228.000000,drone3,ekf/odom,/drone3/odom,8.376494,8.184832,10.012364,-0.000003,-0.000000,0.013180,0.999913,-0.027430,0.057302,0.019268,0.000000,0.000000,0.000000
228.000000,drone3,ekf/odom,/drone3/odom,8.376564,8.183971,10.012637,-0.000003,-0.000000,0.013180,0.999913,-0.027334,0.056120,0.019632,0.000000,0.000000,0.000000
228.000000,drone3,ekf/odom,/drone3/odom,8.376630,8.183166,10.012892,-0.000003,-0.000000,0.013180,0.999913,-0.027243,0.055017,0.019973,0.000000,0.000000,0.000000
228.000000,drone3,ekf/odom,/drone3/odom,8.376692,8.182413,10.013132,-0.000003,-0.000000,0.013180,0.999913,-0.027159,0.053983,0.020292,0.000000,0.000000,0.000000
228.052000,drone3,ekf/odom,/drone3/odom,8.375845,8.184766,10.014360,0.000001,-0.000000,0.013180,0.999913,-0.018066,0.061798,0.019644,0.000000,0.000000,0.000000
228.052000,drone3,ekf/odom,/drone3/odom,8.375938,8.183902,10.014568,0.000001,-0.000000,0.013180,0.999913,-0.017938,0.060613,0.019921,0.000000,0.000000,0.000000
228.052000,drone3,ekf/odom,/drone3/odom,8.376025,8.183096,10.014762,0.000001,-0.000000,0.013180,0.999913,-0.017819,0.059506,0.020181,0.000000,0.000000,0.000000
228.056000,drone3,ekf/odom,/drone3/odom,8.376035,8.182560,10.015024,0.000001,-0.000000,0.013180,0.999913,-0.018618,0.057536,0.020417,0.000000,0.000000,0.000000
228.100000,drone3,ekf/odom,/drone3/odom,8.375708,8.184457,10.016245,0.000002,-0.000000,0.013180,0.999913,-0.009659,0.062561,0.024473,0.000000,0.000000,0.000000
228.100000,drone3,ekf/odom,/drone3/odom,8.375805,8.183609,10.016389,0.000002,-0.000000,0.013180,0.999913,-0.009525,0.061397,0.024665,0.000000,0.000000,0.000000
228.100000,drone3,ekf/odom,/drone3/odom,8.375896,8.182817,10.016524,0.000002,-0.000000,0.013180,0.999913,-0.009401,0.060310,0.024845,0.000000,0.000000,0.000000
228.100000,drone3,ekf/odom,/drone3/odom,8.375981,8.182075,10.016650,0.000002,-0.000000,0.013180,0.999913,-0.009284,0.059292,0.025013,0.000000,0.000000,0.000000
228.152000,drone3,ekf/odom,/drone3/odom,8.376007,8.184720,10.018159,-0.000002,-0.000000,0.013180,0.999913,-0.001171,0.067391,0.027486,0.000000,0.000000,0.000000
228.156000,drone3,ekf/odom,/drone3/odom,8.376093,8.184112,10.018348,-0.000002,-0.000000,0.013180,0.999913,-0.000436,0.066903,0.027771,0.000000,0.000000,0.000000
228.156000,drone3,ekf/odom,/drone3/odom,8.376176,8.183290,10.018420,-0.000002,-0.000000,0.013180,0.999913,-0.000322,0.065775,0.027868,0.000000,0.000000,0.000000
228.156000,drone3,ekf/odom,/drone3/odom,8.376253,8.182522,10.018488,-0.000002,-0.000000,0.013180,0.999913,-0.000216,0.064721,0.027958,0.000000,0.000000,0.000000
228.200000,drone3,ekf/odom,/drone3/odom,8.376321,8.184542,10.019577,-0.000000,-0.000000,0.013180,0.999913,-0.000201,0.065402,0.023995,0.000000,0.000000,0.000000
228.200000,drone3,ekf/odom,/drone3/odom,8.376397,8.183692,10.019610,0.000001,-0.000000,0.013180,0.999913,-0.000096,0.064235,0.024039,0.000000,0.000000,0.000000
228.200000,drone3,ekf/odom,/drone3/odom,8.376469,8.182897,10.019641,0.000001,-0.000000,0.013180,0.999913,0.000001,0.063145,0.024080,0.000000,0.000000,0.000000
228.200000,drone3,ekf/odom,/drone3/odom,8.376535,8.182154,10.019670,0.000001,-0.000000,0.013180,0.999913,0.000093,0.062125,0.024119,0.000000,0.000000,0.000000
228.252000,drone3,ekf/odom,/drone3/odom,8.376746,8.185567,10.020359,0.000002,-0.000000,0.013180,0.999913,0.002860,0.082721,0.013113,0.000000,0.000000,0.000000
228.256000,drone3,ekf/odom,/drone3/odom,8.376820,8.184990,10.020412,0.000002,-0.000000,0.013180,0.999913,0.003076,0.082270,0.011818,0.000000,0.000000,0.000000
228.256000,drone3,ekf/odom,/drone3/odom,8.376878,8.184140,10.020417,0.000002,-0.000000,0.013180,0.999913,0.003156,0.081103,0.011825,0.000000,0.000000,0.000000
228.256000,drone3,ekf/odom,/drone3/odom,8.376933,8.183344,10.020422,0.000002,-0.000000,0.013180,0.999913,0.003231,0.080012,0.011832,0.000000,0.000000,0.000000
228.300000,drone3,ekf/odom,/drone3/odom,8.377075,8.186817,10.020724,-0.000002,-0.000000,0.013180,0.999913,0.002079,0.100169,0.006995,0.000000,0.000000,0.000000
228.300000,drone3,ekf/odom,/drone3/odom,8.377125,8.185889,10.020719,-0.000003,-0.000000,0.013180,0.999913,0.002148,0.098897,0.006988,0.000000,0.000000,0.000000
228.300000,drone3,ekf/odom,/drone3/odom,8.377173,8.185023,10.020715,-0.000003,-0.000000,0.013180,0.999913,0.002213,0.097708,0.006982,0.000000,0.000000,0.000000
228.300000,drone3,ekf/odom,/drone3/odom,8.377217,8.184212,10.020710,-0.000003,-0.000000,0.013180,0.999913,0.002273,0.096596,0.006976,0.000000,0.000000,0.000000
228.352000,drone3,ekf/odom,/drone3/odom,8.376753,8.188363,10.022132,-0.000001,-0.000000,0.013180,0.999913,-0.010106,0.098719,0.028342,0.000000,0.000000,0.000000
228.356000,drone3,ekf/odom,/drone3/odom,8.376777,8.187745,10.022185,0.000001,-0.000000,0.013180,0.999913,-0.009829,0.096617,0.027331,0.000000,0.000000,0.000000
228.356000,drone3,ekf/odom,/drone3/odom,8.376837,8.186803,10.022133,0.000001,-0.000000,0.013180,0.999913,-0.009747,0.095325,0.027261,0.000000,0.000000,0.000000
228.356000,drone3,ekf/odom,/drone3/odom,8.376892,8.185922,10.022083,0.000001,-0.000000,0.013180,0.999913,-0.009671,0.094116,0.027195,0.000000,0.000000,0.000000
228.400000,drone3,ekf/odom,/drone3/odom,8.376170,8.188867,10.023004,0.000002,-0.000000,0.013180,0.999913,-0.018271,0.089771,0.022779,0.000000,0.000000,0.000000
228.400000,drone3,ekf/odom,/drone3/odom,8.376252,8.187870,10.022924,0.000002,-0.000000,0.013180,0.999913,-0.018160,0.088404,0.022671,0.000000,0.000000,0.000000
228.400000,drone3,ekf/odom,/drone3/odom,8.376328,8.186939,10.022848,0.000002,-0.000000,0.013180,0.999913,-0.018056,0.087127,0.022570,0.000000,0.000000,0.000000
228.400000,drone3,ekf/odom,/drone3/odom,8.376399,8.186068,10.022777,0.000002,-0.000000,0.013180,0.999913,-0.017958,0.085931,0.022476,0.000000,0.000000,0.000000
228.452000,drone3,ekf/odom,/drone3/odom,8.375962,8.189146,10.024113,-0.000002,-0.000000,0.013180,0.999913,-0.010102,0.078613,0.027943,0.000000,0.000000,0.000000
228.452000,drone3,ekf/odom,/drone3/odom,8.376051,8.188134,10.023995,-0.000002,-0.000000,0.013180,0.999913,-0.009980,0.077224,0.027785,0.000000,0.000000,0.000000
