stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
161.556000,drone1,ekf/odom,/drone1/odom,5.979202,-5.902904,10.044544,0.103073,0.105173,-0.007128,0.989072,0.082810,-0.091309,-0.279670,0.000000,0.000000,0.000000
161.556000,drone1,ekf/odom,/drone1/odom,5.979183,-5.902690,10.047866,0.103073,0.105173,-0.007128,0.989072,0.082785,-0.091015,-0.275233,0.000000,0.000000,0.000000
161.556000,drone1,ekf/odom,/drone1/odom,5.979166,-5.902490,10.050978,0.103073,0.105173,-0.007128,0.989072,0.082761,-0.090740,-0.271076,0.000000,0.000000,0.000000
161.600000,drone1,ekf/odom,/drone1/odom,5.982561,-5.906074,10.041412,0.103218,0.105289,-0.007133,0.989045,0.077271,-0.085991,-0.296695,0.000000,0.000000,0.000000
161.600000,drone1,ekf/odom,/drone1/odom,5.982556,-5.905877,10.044872,0.103218,0.105289,-0.007133,0.989045,0.077264,-0.085720,-0.292075,0.000000,0.000000,0.000000
161.600000,drone1,ekf/odom,/drone1/odom,5.982552,-5.905692,10.048109,0.103218,0.105289,-0.007133,0.989045,0.077258,-0.085467,-0.287752,0.000000,0.000000,0.000000
161.600000,drone1,ekf/odom,/drone1/odom,5.982548,-5.905519,10.051145,0.103218,0.105289,-0.007133,0.989045,0.077252,-0.085229,-0.283699,0.000000,0.000000,0.000000
161.652000,drone1,ekf/odom,/drone1/odom,5.986519,-5.908611,10.038412,0.103359,0.105458,-0.007140,0.989012,0.076364,-0.062247,-0.313092,0.000000,0.000000,0.000000
161.652000,drone1,ekf/odom,/drone1/odom,5.986519,-5.908465,10.041969,0.103359,0.105458,-0.007140,0.989012,0.076364,-0.062047,-0.308340,0.000000,0.000000,0.000000
161.652000,drone1,ekf/odom,/drone1/odom,5.986519,-5.908329,10.045296,0.103359,0.105458,-0.007140,0.989012,0.076365,-0.061861,-0.303896,0.000000,0.000000,0.000000
161.652000,drone1,ekf/odom,/drone1/odom,5.986519,-5.908202,10.048415,0.103359,0.105458,-0.007140,0.989012,0.076365,-0.061686,-0.299730,0.000000,0.000000,0.000000
161.700000,drone1,ekf/odom,/drone1/odom,5.990148,-5.911265,10.036967,0.103316,0.105389,-0.007136,0.989024,0.075479,-0.066024,-0.313035,0.000000,0.000000,0.000000
161.700000,drone1,ekf/odom,/drone1/odom,5.990154,-5.911159,10.040536,0.103316,0.105389,-0.007136,0.989024,0.075487,-0.065879,-0.308267,0.000000,0.000000,0.000000
161.700000,drone1,ekf/odom,/drone1/odom,5.990160,-5.911060,10.043874,0.103316,0.105389,-0.007136,0.989024,0.075495,-0.065743,-0.303806,0.000000,0.000000,0.000000
161.700000,drone1,ekf/odom,/drone1/odom,5.990165,-5.910967,10.047005,0.103316,0.105389,-0.007136,0.989024,0.075502,-0.065615,-0.299623,0.000000,0.000000,0.000000
161.752000,drone1,ekf/odom,/drone1/odom,5.994339,-5.913952,10.034604,0.103507,0.105500,-0.007146,0.988992,0.080192,-0.058496,-0.308469,0.000000,0.000000,0.000000
161.752000,drone1,ekf/odom,/drone1/odom,5.994343,-5.913895,10.038254,0.103507,0.105500,-0.007146,0.988992,0.080198,-0.058417,-0.303592,0.000000,0.000000,0.000000
161.756000,drone1,ekf/odom,/drone1/odom,5.994656,-5.914064,10.040525,0.103507,0.105500,-0.007146,0.988992,0.079954,-0.057825,-0.299916,0.000000,0.000000,0.000000
161.756000,drone1,ekf/odom,/drone1/odom,5.994650,-5.914007,10.043793,0.103507,0.105500,-0.007146,0.988992,0.079945,-0.057745,-0.295549,0.000000,0.000000,0.000000
161.796000,drone1,ekf/odom,/drone1/odom,5.997377,-5.916454,10.035709,0.103552,0.105528,-0.007152,0.988984,0.067397,-0.061487,-0.291829,0.000000,0.000000,0.000000
161.796000,drone1,ekf/odom,/drone1/odom,5.997408,-5.916442,10.039252,0.103552,0.105528,-0.007152,0.988984,0.067439,-0.061471,-0.287093,0.000000,0.000000,0.000000
161.796000,drone1,ekf/odom,/drone1/odom,5.997436,-5.916432,10.042569,0.103552,0.105528,-0.007152,0.988984,0.067479,-0.061456,-0.282660,0.000000,0.000000,0.000000
161.796000,drone1,ekf/odom,/drone1/odom,5.997463,-5.916421,10.045681,0.103552,0.105528,-0.007152,0.988984,0.067516,-0.061442,-0.278501,0.000000,0.000000,0.000000
161.852000,drone1,ekf/odom,/drone1/odom,6.000857,-5.918546,10.031644,0.103513,0.105443,-0.007167,0.988997,0.059617,-0.036893,-0.316659,0.000000,0.000000,0.000000
161.852000,drone1,ekf/odom,/drone1/odom,6.000912,-5.918606,10.035372,0.103513,0.105443,-0.007167,0.988997,0.059693,-0.036974,-0.311673,0.000000,0.000000,0.000000
161.856000,drone1,ekf/odom,/drone1/odom,6.001192,-5.918803,10.037683,0.103513,0.105443,-0.007167,0.988997,0.058853,-0.036596,-0.308540,0.000000,0.000000,0.000000
161.856000,drone1,ekf/odom,/drone1/odom,6.001233,-5.918851,10.041021,0.103513,0.105443,-0.007167,0.988997,0.058910,-0.036662,-0.304075,0.000000,0.000000,0.000000
161.900000,drone1,ekf/odom,/drone1/odom,6.003964,-5.920736,10.030883,0.103257,0.105156,-0.007158,0.989054,0.060199,-0.040176,-0.315712,0.000000,0.000000,0.000000
161.900000,drone1,ekf/odom,/drone1/odom,6.004045,-5.920852,10.034606,0.103257,0.105156,-0.007158,0.989054,0.060310,-0.040335,-0.310736,0.000000,0.000000,0.000000
161.900000,drone1,ekf/odom,/drone1/odom,6.004120,-5.920961,10.038089,0.103257,0.105156,-0.007158,0.989054,0.060414,-0.040484,-0.306080,0.000000,0.000000,0.000000
161.900000,drone1,ekf/odom,/drone1/odom,6.004191,-5.921063,10.041354,0.103257,0.105156,-0.007158,0.989054,0.060511,-0.040624,-0.301715,0.000000,0.000000,0.000000
161.952000,drone1,ekf/odom,/drone1/odom,6.007084,-5.923941,10.029733,0.103468,0.105340,-0.007171,0.989013,0.053356,-0.052465,-0.295902,0.000000,0.000000,0.000000
161.952000,drone1,ekf/odom,/drone1/odom,6.007203,-5.924093,10.033510,0.103511,0.105385,-0.007178,0.989003,0.053519,-0.052673,-0.290854,0.000000,0.000000,0.000000
161.952000,drone1,ekf/odom,/drone1/odom,6.007313,-5.924234,10.037042,0.103511,0.105385,-0.007178,0.989003,0.053671,-0.052866,-0.286133,0.000000,0.000000,0.000000
161.952000,drone1,ekf/odom,/drone1/odom,6.007417,-5.924366,10.040352,0.103511,0.105385,-0.007178,0.989003,0.053814,-0.053048,-0.281708,0.000000,0.000000,0.000000
162.000000,drone1,ekf/odom,/drone1/odom,6.010308,-5.927100,10.030356,0.103323,0.105219,-0.007185,0.989041,0.057277,-0.053303,-0.286245,0.000000,0.000000,0.000000
162.000000,drone1,ekf/odom,/drone1/odom,6.010449,-5.927276,10.034090,0.103323,0.105219,-0.007185,0.989041,0.057471,-0.053544,-0.281254,0.000000,0.000000,0.000000
162.000000,drone1,ekf/odom,/drone1/odom,6.010581,-5.927440,10.037583,0.103323,0.105219,-0.007185,0.989041,0.057652,-0.053770,-0.276584,0.000000,0.000000,0.000000
162.000000,drone1,ekf/odom,/drone1/odom,6.010705,-5.927594,10.040858,0.103323,0.105219,-0.007185,0.989041,0.057822,-0.053981,-0.272206,0.000000,0.000000,0.000000
162.052000,drone1,ekf/odom,/drone1/odom,6.014153,-5.931498,10.029257,0.103115,0.104996,-0.007179,0.989086,0.063343,-0.071813,-0.295769,0.000000,0.000000,0.000000
162.052000,drone1,ekf/odom,/drone1/odom,6.014309,-5.931669,10.033046,0.103084,0.104960,-0.007179,0.989093,0.063556,-0.072048,-0.290704,0.000000,0.000000,0.000000
162.052000,drone1,ekf/odom,/drone1/odom,6.014454,-5.931829,10.036589,0.103084,0.104960,-0.007179,0.989093,0.063756,-0.072267,-0.285968,0.000000,0.000000,0.000000
162.052000,drone1,ekf/odom,/drone1/odom,6.014589,-5.931978,10.039910,0.103084,0.104960,-0.007179,0.989093,0.063942,-0.072472,-0.281528,0.000000,0.000000,0.000000
162.100000,drone1,ekf/odom,/drone1/odom,6.017869,-5.935035,10.029639,0.103060,0.104945,-0.007177,0.989097,0.064960,-0.059879,-0.292397,0.000000,0.000000,0.000000
162.100000,drone1,ekf/odom,/drone1/odom,6.018029,-5.935217,10.033392,0.103069,0.104963,-0.007176,0.989095,0.065180,-0.060130,-0.287379,0.000000,0.000000,0.000000
162.100000,drone1,ekf/odom,/drone1/odom,6.018179,-5.935387,10.036904,0.103069,0.104963,-0.007176,0.989095,0.065387,-0.060363,-0.282686,0.000000,0.000000,0.000000
162.100000,drone1,ekf/odom,/drone1/odom,6.018320,-5.935546,10.040196,0.103069,0.104963,-0.007176,0.989095,0.065579,-0.060582,-0.278285,0.000000,0.000000,0.000000
162.152000,drone1,ekf/odom,/drone1/odom,6.021525,-5.938458,10.028751,0.103156,0.105111,-0.007173,0.989070,0.058173,-0.051955,-0.292989,0.000000,0.000000,0.000000
162.152000,drone1,ekf/odom,/drone1/odom,6.021706,-5.938668,10.032552,0.103176,0.105147,-0.007173,0.989064,0.058422,-0.052244,-0.287909,0.000000,0.000000,0.000000
162.152000,drone1,ekf/odom,/drone1/odom,6.021875,-5.938865,10.036106,0.103176,0.105147,-0.007173,0.989064,0.058654,-0.052513,-0.283158,0.000000,0.000000,0.000000
162.152000,drone1,ekf/odom,/drone1/odom,6.022033,-5.939048,10.039437,0.103176,0.105147,-0.007173,0.989064,0.058871,-0.052766,-0.278706,0.000000,0.000000,0.000000
162.196000,drone1,ekf/odom,/drone1/odom,6.024692,-5.941576,10.030096,0.103357,0.105330,-0.007168,0.989026,0.055801,-0.052107,-0.297002,0.000000,0.000000,0.000000
162.200000,drone1,ekf/odom,/drone1/odom,6.025118,-5.942018,10.032680,0.103357,0.105330,-0.007168,0.989026,0.057218,-0.053535,-0.292891,0.000000,0.000000,0.000000
162.200000,drone1,ekf/odom,/drone1/odom,6.025302,-5.942232,10.036213,0.103357,0.105330,-0.007168,0.989026,0.057472,-0.053828,-0.288167,0.000000,0.000000,0.000000
162.200000,drone1,ekf/odom,/drone1/odom,6.025475,-5.942432,10.039525,0.103357,0.105330,-0.007168,0.989026,0.057709,-0.054103,-0.283739,0.000000,0.000000,0.000000
162.252000,drone1,ekf/odom,/drone1/odom,6.027931,-5.944820,10.028022,0.103211,0.105145,-0.007185,0.989060,0.042610,-0.040708,-0.294670,0.000000,0.000000,0.000000
162.252000,drone1,ekf/odom,/drone1/odom,6.028172,-5.945092,10.031852,0.103211,0.105145,-0.007185,0.989060,0.042941,-0.041082,-0.289550,0.000000,0.000000,0.000000
162.252000,drone1,ekf/odom,/drone1/odom,6.028398,-5.945346,10.035433,0.103211,0.105145,-0.007185,0.989060,0.043251,-0.041431,-0.284762,0.000000,0.000000,0.000000
162.252000,drone1,ekf/odom,/drone1/odom,6.028609,-5.945584,10.038790,0.103211,0.105145,-0.007185,0.989060,0.043541,-0.041757,-0.280275,0.000000,0.000000,0.000000
162.300000,drone1,ekf/odom,/drone1/odom,6.030576,-5.947513,10.027883,0.102796,0.104699,-0.007175,0.989151,0.035039,-0.033651,-0.306948,0.000000,0.000000,0.000000
162.300000,drone1,ekf/odom,/drone1/odom,6.030860,-5.947826,10.031699,0.102796,0.104699,-0.007175,0.989151,0.035430,-0.034081,-0.301847,0.000000,0.000000,0.000000
162.300000,drone1,ekf/odom,/drone1/odom,6.031125,-5.948118,10.035270,0.102796,0.104699,-0.007175,0.989151,0.035794,-0.034483,-0.297074,0.000000,0.000000,0.000000
162.300000,drone1,ekf/odom,/drone1/odom,6.031374,-5.948392,10.038617,0.102796,0.104699,-0.007175,0.989151,0.036136,-0.034859,-0.292600,0.000000,0.000000,0.000000
162.352000,drone1,ekf/odom,/drone1/odom,6.034602,-5.949420,10.026952,0.102837,0.104755,-0.007175,0.989141,0.056465,-0.012197,-0.298565,0.000000,0.000000,0.000000
162.356000,drone1,ekf/odom,/drone1/odom,6.035115,-5.949872,10.029700,0.102885,0.104821,-0.007177,0.989129,0.056459,-0.014189,-0.295456,0.000000,0.000000,0.000000
162.356000,drone1,ekf/odom,/drone1/odom,6.035385,-5.950242,10.033392,0.102885,0.104821,-0.007177,0.989129,0.056829,-0.014698,-0.290523,0.000000,0.000000,0.000000
162.356000,drone1,ekf/odom,/drone1/odom,6.035636,-5.950589,10.036851,0.102885,0.104821,-0.007177,0.989129,0.057175,-0.015174,-0.285903,0.000000,0.000000,0.000000
162.400000,drone1,ekf/odom,/drone1/odom,6.038142,-5.952499,10.027845,0.103059,0.105041,-0.007175,0.989087,0.049968,-0.033760,-0.292166,0.000000,0.000000,0.000000
162.400000,drone1,ekf/odom,/drone1/odom,6.038446,-5.952919,10.031663,0.103059,0.105041,-0.007175,0.989087,0.050386,-0.034337,-0.287069,0.000000,0.000000,0.000000
162.400000,drone1,ekf/odom,/drone1/odom,6.038730,-5.953312,10.035235,0.103059,0.105041,-0.007175,0.989087,0.050776,-0.034877,-0.282299,0.000000,0.000000,0.000000
162.400000,drone1,ekf/odom,/drone1/odom,6.038996,-5.953680,10.038583,0.103059,0.105041,-0.007175,0.989087,0.051141,-0.035381,-0.277828,0.000000,0.000000,0.000000
162.452000,drone1,ekf/odom,/drone1/odom,6.042446,-5.955134,10.028755,0.103207,0.105090,-0.007185,0.989067,0.060515,-0.018784,-0.262089,0.000000,0.000000,0.000000
162.456000,drone1,ekf/odom,/drone1/odom,6.042987,-5.955690,10.031585,0.103207,0.105090,-0.007185,0.989067,0.061000,-0.019296,-0.258710,0.000000,0.000000,0.000000
162.456000,drone1,ekf/odom,/drone1/odom,6.043266,-5.956138,10.035216,0.103207,0.105090,-0.007185,0.989067,0.061383,-0.019912,-0.253862,0.000000,0.000000,0.000000
162.456000,drone1,ekf/odom,/drone1/odom,6.043527,-5.956558,10.038618,0.103207,0.105090,-0.007185,0.989067,0.061741,-0.020488,-0.249322,0.000000,0.000000,0.000000
162.500000,drone1,ekf/odom,/drone1/odom,6.046677,-5.957456,10.030971,0.103053,0.104889,-0.007185,0.989104,0.064908,-0.008277,-0.258907,0.000000,0.000000,0.000000
162.500000,drone1,ekf/odom,/drone1/odom,6.046969,-5.957986,10.034685,0.103053,0.104889,-0.007185,0.989104,0.065309,-0.009004,-0.253950,0.000000,0.000000,0.000000
162.500000,drone1,ekf/odom,/drone1/odom,6.047241,-5.958481,10.038161,0.103053,0.104889,-0.007185,0.989104,0.065682,-0.009683,-0.249312,0.000000,0.000000,0.000000
162.500000,drone1,ekf/odom,/drone1/odom,6.047496,-5.958944,10.041419,0.103053,0.104889,-0.007185,0.989104,0.066032,-0.010318,-0.244964,0.000000,0.000000,0.000000
162.552000,drone1,ekf/odom,/drone1/odom,6.051736,-5.959914,10.031126,0.102927,0.104699,-0.007193,0.989137,0.076435,-0.007246,-0.269482,0.000000,0.000000,0.000000
162.556000,drone1,ekf/odom,/drone1/odom,6.052299,-5.960541,10.033845,0.102927,0.104699,-0.007193,0.989137,0.076824,-0.007819,-0.266759,0.000000,0.000000,0.000000
162.556000,drone1,ekf/odom,/drone1/odom,6.052540,-5.961100,10.037402,0.102927,0.104699,-0.007193,0.989137,0.077153,-0.008587,-0.262012,0.000000,0.000000,0.000000
162.556000,drone1,ekf/odom,/drone1/odom,6.052764,-5.961623,10.040734,0.102927,0.104699,-0.007193,0.989137,0.077462,-0.009304,-0.257566,0.000000,0.000000,0.000000
162.600000,drone1,ekf/odom,/drone1/odom,6.056825,-5.962563,10.032347,0.102816,0.104543,-0.007191,0.989165,0.087182,-0.006839,-0.274600,0.000000,0.000000,0.000000
162.600000,drone1,ekf/odom,/drone1/odom,6.057048,-5.963196,10.036013,0.102825,0.104542,-0.007190,0.989164,0.087488,-0.007707,-0.269709,0.000000,0.000000,0.000000
162.600000,drone1,ekf/odom,/drone1/odom,6.057257,-5.963787,10.039442,0.102825,0.104542,-0.007190,0.989164,0.087774,-0.008518,-0.265133,0.000000,0.000000,0.000000
162.600000,drone1,ekf/odom,/drone1/odom,6.057452,-5.964340,10.042659,0.102825,0.104542,-0.007190,0.989164,0.088041,-0.009277,-0.260842,0.000000,0.000000,0.000000
162.652000,drone1,ekf/odom,/drone1/odom,6.061880,-5.965988,10.031647,0.103009,0.104644,-0.007204,0.989135,0.081416,-0.018960,-0.282855,0.000000,0.000000,0.000000
162.652000,drone1,ekf/odom,/drone1/odom,6.062076,-5.966651,10.035354,0.103009,0.104644,-0.007204,0.989135,0.081684,-0.019870,-0.277907,0.000000,0.000000,0.000000
162.652000,drone1,ekf/odom,/drone1/odom,6.062258,-5.967271,10.038822,0.103009,0.104644,-0.007204,0.989135,0.081935,-0.020720,-0.273278,0.000000,0.000000,0.000000
162.652000,drone1,ekf/odom,/drone1/odom,6.062429,-5.967851,10.042072,0.103009,0.104644,-0.007204,0.989135,0.082169,-0.021516,-0.268939,0.000000,0.000000,0.000000
162.700000,drone1,ekf/odom,/drone1/odom,6.066058,-5.969813,10.031670,0.103030,0.104618,-0.007205,0.989135,0.071748,-0.027041,-0.293654,0.000000,0.000000,0.000000
162.700000,drone1,ekf/odom,/drone1/odom,6.066242,-5.970475,10.035354,0.103030,0.104618,-0.007205,0.989135,0.072001,-0.027950,-0.288734,0.000000,0.000000,0.000000
162.700000,drone1,ekf/odom,/drone1/odom,6.066414,-5.971093,10.038802,0.103030,0.104618,-0.007205,0.989135,0.072237,-0.028799,-0.284131,0.000000,0.000000,0.000000
162.700000,drone1,ekf/odom,/drone1/odom,6.066575,-5.971672,10.042034,0.103030,0.104618,-0.007205,0.989135,0.072458,-0.029594,-0.279815,0.000000,0.000000,0.000000
162.752000,drone1,ekf/odom,/drone1/odom,6.071307,-5.973618,10.030432,0.103206,0.104748,-0.007207,0.989103,0.088125,-0.024380,-0.294875,0.000000,0.000000,0.000000
162.752000,drone1,ekf/odom,/drone1/odom,6.071456,-5.974297,10.034174,0.103206,0.104748,-0.007207,0.989103,0.088330,-0.025313,-0.289876,0.000000,0.000000,0.000000
162.752000,drone1,ekf/odom,/drone1/odom,6.071595,-5.974932,10.037674,0.103206,0.104748,-0.007207,0.989103,0.088521,-0.026184,-0.285201,0.000000,0.000000,0.000000
162.752000,drone1,ekf/odom,/drone1/odom,6.071725,-5.975526,10.040954,0.103206,0.104748,-0.007207,0.989103,0.088700,-0.026999,-0.280819,0.000000,0.000000,0.000000
162.800000,drone1,ekf/odom,/drone1/odom,6.075959,-5.976730,10.030194,0.103351,0.104890,-0.007206,0.989073,0.085648,-0.010416,-0.301987,0.000000,0.000000,0.000000
162.800000,drone1,ekf/odom,/drone1/odom,6.076080,-5.977432,10.033920,0.103351,0.104890,-0.007206,0.989073,0.085816,-0.011381,-0.297008,0.000000,0.000000,0.000000
162.800000,drone1,ekf/odom,/drone1/odom,6.076194,-5.978088,10.037407,0.103351,0.104890,-0.007206,0.989073,0.085972,-0.012282,-0.292350,0.000000,0.000000,0.000000
162.800000,drone1,ekf/odom,/drone1/odom,6.076301,-5.978702,10.040676,0.103351,0.104890,-0.007206,0.989073,0.086118,-0.013125,-0.287982,0.000000,0.000000,0.000000
162.848000,drone1,ekf/odom,/drone1/odom,6.080446,-5.980227,10.029858,0.103513,0.104996,-0.007208,0.989045,0.084030,-0.016658,-0.302956,0.000000,0.000000,0.000000
162.848000,drone1,ekf/odom,/drone1/odom,6.080557,-5.980950,10.033575,0.103513,0.104996,-0.007208,0.989045,0.084183,-0.017652,-0.297987,0.000000,0.000000,0.000000
162.848000,drone1,ekf/odom,/drone1/odom,6.080662,-5.981626,10.037053,0.103513,0.104996,-0.007208,0.989045,0.084327,-0.018581,-0.293336,0.000000,0.000000,0.000000
162.848000,drone1,ekf/odom,/drone1/odom,6.080759,-5.982259,10.040315,0.103513,0.104996,-0.007208,0.989045,0.084461,-0.019451,-0.288974,0.000000,0.000000,0.000000
162.900000,drone1,ekf/odom,/drone1/odom,6.085842,-5.983858,10.028506,0.103562,0.104984,-0.007211,0.989041,0.096579,-0.016619,-0.299576,0.000000,0.000000,0.000000
162.900000,drone1,ekf/odom,/drone1/odom,6.085902,-5.984595,10.032287,0.103562,0.104984,-0.007211,0.989041,0.096662,-0.017633,-0.294517,0.000000,0.000000,0.000000
162.900000,drone1,ekf/odom,/drone1/odom,6.085959,-5.985284,10.035824,0.103562,0.104984,-0.007211,0.989041,0.096740,-0.018580,-0.289785,0.000000,0.000000,0.000000
162.900000,drone1,ekf/odom,/drone1/odom,6.086011,-5.985928,10.039140,0.103562,0.104984,-0.007211,0.989041,0.096813,-0.019466,-0.285348,0.000000,0.000000,0.000000
162.940000,drone1,ekf/odom,/drone1/odom,6.089786,-5.987688,10.030113,0.103614,0.104984,-0.007212,0.989035,0.092637,-0.025455,-0.317614,0.000000,0.000000,0.000000
162.940000,drone1,ekf/odom,/drone1/odom,6.089854,-5.988420,10.033746,0.103614,0.104984,-0.007212,0.989035,0.092730,-0.026464,-0.312746,0.000000,0.000000,0.000000
162.940000,drone1,ekf/odom,/drone1/odom,6.089917,-5.989105,10.037151,0.103614,0.104984,-0.007212,0.989035,0.092818,-0.027407,-0.308184,0.000000,0.000000,0.000000
162.940000,drone1,ekf/odom,/drone1/odom,6.089977,-5.989747,10.040348,0.103614,0.104984,-0.007212,0.989035,0.092900,-0.028291,-0.303901,0.000000,0.000000,0.000000
163.000000,drone1,ekf/odom,/drone1/odom,6.095591,-5.992420,10.024395,0.103658,0.104995,-0.007221,0.989029,0.093508,-0.032643,-0.330410,0.000000,0.000000,0.000000
163.000000,drone1,ekf/odom,/drone1/odom,6.095596,-5.993146,10.028324,0.103639,0.104975,-0.007222,0.989033,0.093514,-0.033644,-0.325139,0.000000,0.000000,0.000000
163.000000,drone1,ekf/odom,/drone1/odom,6.095600,-5.993824,10.031999,0.103639,0.104975,-0.007222,0.989033,0.093519,-0.034578,-0.320208,0.000000,0.000000,0.000000
163.000000,drone1,ekf/odom,/drone1/odom,6.095604,-5.994458,10.035444,0.103639,0.104975,-0.007222,0.989033,0.093524,-0.035453,-0.315587,0.000000,0.000000,0.000000
163.052000,drone1,ekf/odom,/drone1/odom,6.100334,-5.996620,10.023000,0.103643,0.104971,-0.007211,0.989033,0.091221,-0.027535,-0.315951,0.000000,0.000000,0.000000
163.052000,drone1,ekf/odom,/drone1/odom,6.100320,-5.997351,10.026997,0.103643,0.104971,-0.007211,0.989033,0.091203,-0.028542,-0.310596,0.000000,0.000000,0.000000
163.052000,drone1,ekf/odom,/drone1/odom,6.100308,-5.998034,10.030733,0.103643,0.104971,-0.007211,0.989033,0.091186,-0.029482,-0.305588,0.000000,0.000000,0.000000
163.056000,drone1,ekf/odom,/drone1/odom,6.100649,-5.998798,10.033081,0.103643,0.104971,-0.007211,0.989033,0.091253,-0.031551,-0.302423,0.000000,0.000000,0.000000
163.092000,drone1,ekf/odom,/drone1/odom,6.103613,-6.000772,10.026182,0.103993,0.105312,-0.007225,0.988960,0.082065,-0.034872,-0.298982,0.000000,0.000000,0.000000
163.092000,drone1,ekf/odom,/drone1/odom,6.103621,-6.001478,10.029976,0.103993,0.105312,-0.007225,0.988960,0.082078,-0.035844,-0.293898,0.000000,0.000000,0.000000
163.092000,drone1,ekf/odom,/drone1/odom,6.103630,-6.002137,10.033529,0.103993,0.105312,-0.007225,0.988960,0.082089,-0.036752,-0.289136,0.000000,0.000000,0.000000
163.092000,drone1,ekf/odom,/drone1/odom,6.103637,-6.002755,10.036863,0.103993,0.105312,-0.007225,0.988960,0.082099,-0.037603,-0.284667,0.000000,0.000000,0.000000
163.152000,drone1,ekf/odom,/drone1/odom,6.107947,-6.006855,10.020804,0.103699,0.105042,-0.007241,0.989020,0.071697,-0.057407,-0.334880,0.000000,0.000000,0.000000
163.152000,drone1,ekf/odom,/drone1/odom,6.107954,-6.007519,10.024894,0.103699,0.105042,-0.007241,0.989020,0.071707,-0.058322,-0.329397,0.000000,0.000000,0.000000
163.152000,drone1,ekf/odom,/drone1/odom,6.107961,-6.008139,10.028717,0.103699,0.105042,-0.007241,0.989020,0.071717,-0.059176,-0.324273,0.000000,0.000000,0.000000
163.152000,drone1,ekf/odom,/drone1/odom,6.107967,-6.008719,10.032299,0.103699,0.105042,-0.007241,0.989020,0.071726,-0.059975,-0.319472,0.000000,0.000000,0.000000
163.200000,drone1,ekf/odom,/drone1/odom,6.110634,-6.011721,10.019613,0.103129,0.104475,-0.007214,0.989140,0.054473,-0.049377,-0.350270,0.000000,0.000000,0.000000
163.200000,drone1,ekf/odom,/drone1/odom,6.110685,-6.012352,10.023728,0.103129,0.104475,-0.007214,0.989140,0.054544,-0.050244,-0.344761,0.000000,0.000000,0.000000
163.200000,drone1,ekf/odom,/drone1/odom,6.110733,-6.012940,10.027576,0.103129,0.104475,-0.007214,0.989140,0.054610,-0.051053,-0.339609,0.000000,0.000000,0.000000
163.200000,drone1,ekf/odom,/drone1/odom,6.110778,-6.013490,10.031182,0.103129,0.104475,-0.007214,0.989140,0.054671,-0.051811,-0.334781,0.000000,0.000000,0.000000
163.252000,drone1,ekf/odom,/drone1/odom,6.113731,-6.017112,10.017294,0.103470,0.104951,-0.007226,0.989054,0.055003,-0.058207,-0.348141,0.000000,0.000000,0.000000
163.252000,drone1,ekf/odom,/drone1/odom,6.113824,-6.017708,10.021520,0.103470,0.104951,-0.007226,0.989054,0.055131,-0.059027,-0.342490,0.000000,0.000000,0.000000
163.252000,drone1,ekf/odom,/drone1/odom,6.113911,-6.018264,10.025470,0.103470,0.104951,-0.007226,0.989054,0.055250,-0.059792,-0.337206,0.000000,0.000000,0.000000
163.252000,drone1,ekf/odom,/drone1/odom,6.113992,-6.018785,10.029171,0.103470,0.104951,-0.007226,0.989054,0.055362,-0.060507,-0.332256,0.000000,0.000000,0.000000
163.300000,drone1,ekf/odom,/drone1/odom,6.116807,-6.022379,10.017153,0.103456,0.105111,-0.007219,0.989038,0.056050,-0.063402,-0.338556,0.000000,0.000000,0.000000
163.300000,drone1,ekf/odom,/drone1/odom,6.116931,-6.022929,10.021373,0.103456,0.105111,-0.007219,0.989038,0.056221,-0.064156,-0.332916,0.000000,0.000000,0.000000
163.300000,drone1,ekf/odom,/drone1/odom,6.117047,-6.023441,10.025319,0.103456,0.105111,-0.007219,0.989038,0.056380,-0.064861,-0.327642,0.000000,0.000000,0.000000
163.300000,drone1,ekf/odom,/drone1/odom,6.117155,-6.023921,10.029018,0.103456,0.105111,-0.007219,0.989038,0.056528,-0.065520,-0.322699,0.000000,0.000000,0.000000
163.352000,drone1,ekf/odom,/drone1/odom,6.120363,-6.028155,10.015143,0.103317,0.105001,-0.007204,0.989064,0.058780,-0.071765,-0.349788,0.000000,0.000000,0.000000
163.352000,drone1,ekf/odom,/drone1/odom,6.120515,-6.028658,10.019467,0.103317,0.105001,-0.007204,0.989064,0.058988,-0.072455,-0.344013,0.000000,0.000000,0.000000
163.352000,drone1,ekf/odom,/drone1/odom,6.120656,-6.029127,10.023510,0.103317,0.105001,-0.007204,0.989064,0.059183,-0.073099,-0.338613,0.000000,0.000000,0.000000
163.352000,drone1,ekf/odom,/drone1/odom,6.120789,-6.029566,10.027298,0.103317,0.105001,-0.007204,0.989064,0.059364,-0.073702,-0.333554,0.000000,0.000000,0.000000
163.400000,drone1,ekf/odom,/drone1/odom,6.124223,-6.033991,10.015445,0.103304,0.105045,-0.007193,0.989061,0.068285,-0.083051,-0.336874,0.000000,0.000000,0.000000
163.400000,drone1,ekf/odom,/drone1/odom,6.124379,-6.034429,10.019748,0.103304,0.105045,-0.007193,0.989061,0.068499,-0.083651,-0.331129,0.000000,0.000000,0.000000
