stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
130.600000,drone3,ekf/odom,/drone3/odom,1.589603,1.434831,10.015326,-0.104610,0.103291,0.014509,0.989028,-0.546662,-0.515390,-0.306359,0.000000,0.000000,0.000000
130.600000,drone3,ekf/odom,/drone3/odom,1.597354,1.442872,10.019217,-0.104612,0.103294,0.014508,0.989028,-0.536017,-0.504348,-0.301160,0.000000,0.000000,0.000000
130.600000,drone3,ekf/odom,/drone3/odom,1.604610,1.450398,10.022865,-0.104612,0.103294,0.014508,0.989028,-0.526054,-0.494013,-0.296286,0.000000,0.000000,0.000000
130.652000,drone3,ekf/odom,/drone3/odom,1.584014,1.431408,10.011165,-0.104642,0.103344,0.014506,0.989020,-0.557042,-0.530625,-0.305176,0.000000,0.000000,0.000000
130.652000,drone3,ekf/odom,/drone3/odom,1.592408,1.440035,10.015345,-0.104641,0.103354,0.014504,0.989019,-0.545515,-0.518779,-0.299592,0.000000,0.000000,0.000000
130.652000,drone3,ekf/odom,/drone3/odom,1.600245,1.448089,10.019254,-0.104641,0.103354,0.014504,0.989019,-0.534754,-0.507719,-0.294369,0.000000,0.000000,0.000000
130.652000,drone3,ekf/odom,/drone3/odom,1.607578,1.455625,10.022917,-0.104641,0.103354,0.014504,0.989019,-0.524685,-0.497371,-0.289475,0.000000,0.000000,0.000000
130.700000,drone3,ekf/odom,/drone3/odom,1.589434,1.439162,10.012531,-0.104606,0.103364,0.014499,0.989021,-0.551226,-0.519514,-0.302234,0.000000,0.000000,0.000000
130.700000,drone3,ekf/odom,/drone3/odom,1.597727,1.447613,10.016640,-0.104606,0.103364,0.014499,0.989021,-0.539838,-0.507909,-0.296743,0.000000,0.000000,0.000000
130.700000,drone3,ekf/odom,/drone3/odom,1.605472,1.455505,10.020485,-0.104606,0.103364,0.014499,0.989021,-0.529202,-0.497071,-0.291607,0.000000,0.000000,0.000000
130.700000,drone3,ekf/odom,/drone3/odom,1.612722,1.462893,10.024090,-0.104606,0.103364,0.014499,0.989021,-0.519247,-0.486926,-0.286791,0.000000,0.000000,0.000000
130.752000,drone3,ekf/odom,/drone3/odom,1.592956,1.444608,10.012554,-0.104615,0.103392,0.014495,0.989018,-0.540418,-0.513819,-0.301009,0.000000,0.000000,0.000000
130.752000,drone3,ekf/odom,/drone3/odom,1.601315,1.453066,10.016681,-0.104610,0.103393,0.014494,0.989018,-0.528939,-0.502205,-0.295495,0.000000,0.000000,0.000000
130.752000,drone3,ekf/odom,/drone3/odom,1.609119,1.460963,10.020541,-0.104610,0.103393,0.014494,0.989018,-0.518223,-0.491362,-0.290338,0.000000,0.000000,0.000000
130.752000,drone3,ekf/odom,/drone3/odom,1.616421,1.468351,10.024159,-0.104610,0.103393,0.014494,0.989018,-0.508196,-0.481216,-0.285505,0.000000,0.000000,0.000000
130.800000,drone3,ekf/odom,/drone3/odom,1.598627,1.452202,10.013630,-0.104554,0.103360,0.014492,0.989027,-0.543022,-0.509574,-0.304296,0.000000,0.000000,0.000000
130.800000,drone3,ekf/odom,/drone3/odom,1.606877,1.460490,10.017696,-0.104545,0.103355,0.014491,0.989029,-0.531693,-0.498192,-0.298864,0.000000,0.000000,0.000000
130.800000,drone3,ekf/odom,/drone3/odom,1.614582,1.468230,10.021499,-0.104545,0.103355,0.014491,0.989029,-0.521114,-0.487563,-0.293782,0.000000,0.000000,0.000000
130.800000,drone3,ekf/odom,/drone3/odom,1.621793,1.475476,10.025065,-0.104545,0.103355,0.014491,0.989029,-0.511211,-0.477614,-0.289018,0.000000,0.000000,0.000000
130.852000,drone3,ekf/odom,/drone3/odom,1.601554,1.457622,10.012936,-0.104531,0.103363,0.014489,0.989030,-0.549061,-0.502398,-0.311993,0.000000,0.000000,0.000000
130.852000,drone3,ekf/odom,/drone3/odom,1.609889,1.465917,10.017042,-0.104526,0.103366,0.014488,0.989030,-0.537615,-0.491007,-0.306508,0.000000,0.000000,0.000000
130.852000,drone3,ekf/odom,/drone3/odom,1.617671,1.473661,10.020881,-0.104526,0.103366,0.014488,0.989030,-0.526929,-0.480374,-0.301378,0.000000,0.000000,0.000000
130.852000,drone3,ekf/odom,/drone3/odom,1.624952,1.480907,10.024480,-0.104526,0.103366,0.014488,0.989030,-0.516931,-0.470424,-0.296571,0.000000,0.000000,0.000000
130.900000,drone3,ekf/odom,/drone3/odom,1.607271,1.465285,10.013545,-0.104530,0.103395,0.014485,0.989026,-0.540136,-0.495122,-0.312576,0.000000,0.000000,0.000000
130.900000,drone3,ekf/odom,/drone3/odom,1.615495,1.473408,10.017602,-0.104530,0.103395,0.014485,0.989026,-0.528843,-0.483967,-0.307155,0.000000,0.000000,0.000000
130.900000,drone3,ekf/odom,/drone3/odom,1.623176,1.480994,10.021398,-0.104542,0.103412,0.014484,0.989023,-0.518296,-0.473550,-0.302084,0.000000,0.000000,0.000000
130.900000,drone3,ekf/odom,/drone3/odom,1.630365,1.488095,10.024958,-0.104542,0.103412,0.014484,0.989023,-0.508424,-0.463799,-0.297329,0.000000,0.000000,0.000000
130.952000,drone3,ekf/odom,/drone3/odom,1.611429,1.470081,10.012676,-0.104648,0.103545,0.014479,0.988998,-0.522685,-0.502690,-0.314857,0.000000,0.000000,0.000000
130.952000,drone3,ekf/odom,/drone3/odom,1.619696,1.478231,10.016778,-0.104648,0.103545,0.014479,0.988998,-0.511333,-0.491499,-0.309377,0.000000,0.000000,0.000000
130.952000,drone3,ekf/odom,/drone3/odom,1.627414,1.485840,10.020615,-0.104648,0.103545,0.014479,0.988998,-0.500735,-0.481052,-0.304251,0.000000,0.000000,0.000000
130.952000,drone3,ekf/odom,/drone3/odom,1.634636,1.492959,10.024210,-0.104648,0.103545,0.014479,0.988998,-0.490818,-0.471276,-0.299448,0.000000,0.000000,0.000000
131.000000,drone3,ekf/odom,/drone3/odom,1.617656,1.476815,10.014277,-0.104641,0.103560,0.014477,0.988998,-0.523745,-0.503643,-0.290950,0.000000,0.000000,0.000000
131.000000,drone3,ekf/odom,/drone3/odom,1.625795,1.484826,10.018298,-0.104641,0.103560,0.014477,0.988998,-0.512569,-0.492643,-0.285577,0.000000,0.000000,0.000000
131.000000,drone3,ekf/odom,/drone3/odom,1.633396,1.492307,10.022060,-0.104641,0.103560,0.014477,0.988998,-0.502131,-0.482371,-0.280551,0.000000,0.000000,0.000000
131.000000,drone3,ekf/odom,/drone3/odom,1.640510,1.499309,10.025587,-0.104641,0.103560,0.014477,0.988998,-0.492361,-0.472755,-0.275839,0.000000,0.000000,0.000000
131.052000,drone3,ekf/odom,/drone3/odom,1.621457,1.480830,10.014647,-0.104898,0.103798,0.014488,0.988945,-0.523547,-0.510004,-0.287607,0.000000,0.000000,0.000000
131.052000,drone3,ekf/odom,/drone3/odom,1.629651,1.488894,10.018674,-0.105007,0.103902,0.014490,0.988923,-0.512295,-0.498931,-0.282227,0.000000,0.000000,0.000000
131.052000,drone3,ekf/odom,/drone3/odom,1.637301,1.496422,10.022441,-0.105007,0.103902,0.014490,0.988923,-0.501790,-0.488593,-0.277196,0.000000,0.000000,0.000000
131.052000,drone3,ekf/odom,/drone3/odom,1.644459,1.503467,10.025970,-0.105007,0.103902,0.014490,0.988923,-0.491961,-0.478921,-0.272480,0.000000,0.000000,0.000000
131.100000,drone3,ekf/odom,/drone3/odom,1.627318,1.487005,10.016574,-0.104736,0.103669,0.014493,0.988976,-0.525881,-0.508918,-0.278099,0.000000,0.000000,0.000000
131.100000,drone3,ekf/odom,/drone3/odom,1.635398,1.494951,10.020515,-0.104580,0.103523,0.014496,0.989007,-0.514786,-0.498007,-0.272833,0.000000,0.000000,0.000000
131.100000,drone3,ekf/odom,/drone3/odom,1.642944,1.502371,10.024203,-0.104580,0.103523,0.014496,0.989007,-0.504423,-0.487817,-0.267907,0.000000,0.000000,0.000000
131.100000,drone3,ekf/odom,/drone3/odom,1.650008,1.509317,10.027660,-0.104580,0.103523,0.014496,0.989007,-0.494724,-0.478279,-0.263288,0.000000,0.000000,0.000000
131.152000,drone3,ekf/odom,/drone3/odom,1.630124,1.491162,10.016206,-0.103898,0.102835,0.014519,0.989151,-0.539048,-0.502451,-0.296492,0.000000,0.000000,0.000000
131.152000,drone3,ekf/odom,/drone3/odom,1.638295,1.499157,10.020180,-0.103898,0.102835,0.014519,0.989151,-0.527828,-0.491473,-0.291183,0.000000,0.000000,0.000000
131.152000,drone3,ekf/odom,/drone3/odom,1.645922,1.506620,10.023896,-0.103797,0.102718,0.014524,0.989174,-0.517354,-0.481224,-0.286218,0.000000,0.000000,0.000000
131.152000,drone3,ekf/odom,/drone3/odom,1.653059,1.513604,10.027379,-0.103797,0.102718,0.014524,0.989174,-0.507554,-0.471634,-0.281565,0.000000,0.000000,0.000000
131.200000,drone3,ekf/odom,/drone3/odom,1.636199,1.498165,10.017644,-0.103787,0.102686,0.014531,0.989178,-0.519345,-0.485557,-0.284286,0.000000,0.000000,0.000000
131.200000,drone3,ekf/odom,/drone3/odom,1.644247,1.506012,10.021544,-0.103823,0.102735,0.014530,0.989169,-0.508295,-0.474781,-0.279075,0.000000,0.000000,0.000000
131.200000,drone3,ekf/odom,/drone3/odom,1.651763,1.513340,10.025192,-0.103823,0.102735,0.014530,0.989169,-0.497974,-0.464718,-0.274201,0.000000,0.000000,0.000000
131.200000,drone3,ekf/odom,/drone3/odom,1.658797,1.520200,10.028613,-0.103823,0.102735,0.014530,0.989169,-0.488314,-0.455299,-0.269631,0.000000,0.000000,0.000000
131.252000,drone3,ekf/odom,/drone3/odom,1.640038,1.502186,10.017655,-0.104043,0.103058,0.014514,0.989112,-0.516071,-0.497873,-0.285778,0.000000,0.000000,0.000000
131.252000,drone3,ekf/odom,/drone3/odom,1.648138,1.510084,10.021568,-0.104092,0.103132,0.014509,0.989100,-0.504948,-0.487028,-0.280550,0.000000,0.000000,0.000000
131.252000,drone3,ekf/odom,/drone3/odom,1.655700,1.517457,10.025228,-0.104092,0.103132,0.014509,0.989100,-0.494565,-0.476903,-0.275661,0.000000,0.000000,0.000000
131.252000,drone3,ekf/odom,/drone3/odom,1.662775,1.524356,10.028657,-0.104092,0.103132,0.014509,0.989100,-0.484850,-0.467430,-0.271079,0.000000,0.000000,0.000000
131.300000,drone3,ekf/odom,/drone3/odom,1.645607,1.508037,10.018062,-0.104196,0.103271,0.014496,0.989074,-0.524629,-0.502669,-0.301591,0.000000,0.000000,0.000000
131.300000,drone3,ekf/odom,/drone3/odom,1.653601,1.515826,10.021932,-0.104196,0.103271,0.014496,0.989074,-0.513652,-0.491974,-0.296420,0.000000,0.000000,0.000000
131.300000,drone3,ekf/odom,/drone3/odom,1.661066,1.523100,10.025552,-0.104217,0.103288,0.014495,0.989070,-0.503401,-0.481985,-0.291583,0.000000,0.000000,0.000000
131.300000,drone3,ekf/odom,/drone3/odom,1.668054,1.529909,10.028947,-0.104217,0.103288,0.014495,0.989070,-0.493805,-0.472636,-0.287048,0.000000,0.000000,0.000000
131.352000,drone3,ekf/odom,/drone3/odom,1.649715,1.511913,10.017327,-0.104347,0.103371,0.014494,0.989048,-0.506763,-0.496472,-0.298342,0.000000,0.000000,0.000000
131.352000,drone3,ekf/odom,/drone3/odom,1.657751,1.519757,10.021231,-0.104384,0.103393,0.014494,0.989042,-0.495729,-0.485701,-0.293126,0.000000,0.000000,0.000000
131.352000,drone3,ekf/odom,/drone3/odom,1.665253,1.527080,10.024882,-0.104384,0.103393,0.014494,0.989042,-0.485427,-0.475646,-0.288248,0.000000,0.000000,0.000000
131.352000,drone3,ekf/odom,/drone3/odom,1.672273,1.533932,10.028305,-0.104384,0.103393,0.014494,0.989042,-0.475788,-0.466237,-0.283676,0.000000,0.000000,0.000000
131.400000,drone3,ekf/odom,/drone3/odom,1.655925,1.517403,10.018078,-0.104487,0.103471,0.014495,0.989023,-0.505763,-0.506181,-0.293417,0.000000,0.000000,0.000000
131.400000,drone3,ekf/odom,/drone3/odom,1.663833,1.525150,10.021925,-0.104487,0.103471,0.014495,0.989023,-0.494904,-0.495543,-0.288277,0.000000,0.000000,0.000000
131.400000,drone3,ekf/odom,/drone3/odom,1.671219,1.532385,10.025525,-0.104487,0.103471,0.014495,0.989023,-0.484762,-0.485608,-0.283469,0.000000,0.000000,0.000000
131.400000,drone3,ekf/odom,/drone3/odom,1.678132,1.539158,10.028899,-0.104487,0.103471,0.014495,0.989023,-0.475270,-0.476308,-0.278961,0.000000,0.000000,0.000000
131.452000,drone3,ekf/odom,/drone3/odom,1.659706,1.520780,10.017904,-0.104588,0.103557,0.014495,0.989003,-0.506995,-0.503359,-0.285491,0.000000,0.000000,0.000000
131.452000,drone3,ekf/odom,/drone3/odom,1.667668,1.528599,10.021765,-0.104607,0.103571,0.014495,0.989000,-0.496063,-0.492622,-0.280333,0.000000,0.000000,0.000000
131.452000,drone3,ekf/odom,/drone3/odom,1.675100,1.535899,10.025376,-0.104607,0.103571,0.014495,0.989000,-0.485858,-0.482598,-0.275509,0.000000,0.000000,0.000000
131.452000,drone3,ekf/odom,/drone3/odom,1.682054,1.542729,10.028760,-0.104607,0.103571,0.014495,0.989000,-0.476308,-0.473219,-0.270988,0.000000,0.000000,0.000000
131.500000,drone3,ekf/odom,/drone3/odom,1.665464,1.526133,10.018642,-0.104605,0.103557,0.014496,0.989001,-0.509588,-0.507166,-0.290264,0.000000,0.000000,0.000000
131.500000,drone3,ekf/odom,/drone3/odom,1.673313,1.533860,10.022446,-0.104600,0.103550,0.014496,0.989003,-0.498810,-0.496555,-0.285182,0.000000,0.000000,0.000000
131.500000,drone3,ekf/odom,/drone3/odom,1.680643,1.541077,10.026004,-0.104600,0.103550,0.014496,0.989003,-0.488744,-0.486645,-0.280427,0.000000,0.000000,0.000000
131.500000,drone3,ekf/odom,/drone3/odom,1.687505,1.547832,10.029341,-0.104600,0.103550,0.014496,0.989003,-0.479322,-0.477369,-0.275970,0.000000,0.000000,0.000000
131.552000,drone3,ekf/odom,/drone3/odom,1.668436,1.528564,10.018338,-0.104595,0.103535,0.014498,0.989005,-0.518757,-0.520704,-0.284880,0.000000,0.000000,0.000000
131.552000,drone3,ekf/odom,/drone3/odom,1.676366,1.536396,10.022159,-0.104593,0.103531,0.014498,0.989005,-0.507868,-0.509949,-0.279775,0.000000,0.000000,0.000000
131.552000,drone3,ekf/odom,/drone3/odom,1.683769,1.543708,10.025733,-0.104593,0.103531,0.014498,0.989005,-0.497703,-0.499909,-0.275001,0.000000,0.000000,0.000000
131.556000,drone3,ekf/odom,/drone3/odom,1.688829,1.548671,10.028044,-0.104593,0.103531,0.014498,0.989005,-0.491803,-0.494713,-0.272494,0.000000,0.000000,0.000000
131.600000,drone3,ekf/odom,/drone3/odom,1.673946,1.533750,10.018859,-0.104577,0.103515,0.014498,0.989009,-0.517564,-0.516587,-0.295120,0.000000,0.000000,0.000000
131.600000,drone3,ekf/odom,/drone3/odom,1.681770,1.541492,10.022629,-0.104577,0.103515,0.014498,0.989009,-0.506823,-0.505957,-0.290086,0.000000,0.000000,0.000000
131.600000,drone3,ekf/odom,/drone3/odom,1.689076,1.548724,10.026155,-0.104583,0.103521,0.014499,0.989007,-0.496793,-0.496030,-0.285376,0.000000,0.000000,0.000000
131.600000,drone3,ekf/odom,/drone3/odom,1.695916,1.555493,10.029461,-0.104583,0.103521,0.014499,0.989007,-0.487404,-0.486738,-0.280960,0.000000,0.000000,0.000000
131.652000,drone3,ekf/odom,/drone3/odom,1.676547,1.536537,10.018775,-0.104675,0.103607,0.014499,0.988989,-0.524282,-0.514776,-0.277976,0.000000,0.000000,0.000000
131.652000,drone3,ekf/odom,/drone3/odom,1.684464,1.544372,10.022554,-0.104684,0.103617,0.014499,0.988987,-0.513414,-0.504019,-0.272928,0.000000,0.000000,0.000000
131.652000,drone3,ekf/odom,/drone3/odom,1.691855,1.551687,10.026089,-0.104684,0.103617,0.014499,0.988987,-0.503267,-0.493977,-0.268208,0.000000,0.000000,0.000000
131.652000,drone3,ekf/odom,/drone3/odom,1.698770,1.558532,10.029401,-0.104684,0.103617,0.014499,0.988987,-0.493772,-0.484580,-0.263784,0.000000,0.000000,0.000000
131.700000,drone3,ekf/odom,/drone3/odom,1.681153,1.541421,10.018548,-0.104604,0.103545,0.014500,0.989003,-0.530877,-0.518561,-0.304530,0.000000,0.000000,0.000000
131.700000,drone3,ekf/odom,/drone3/odom,1.688998,1.549180,10.022302,-0.104581,0.103523,0.014500,0.989007,-0.520107,-0.507907,-0.299515,0.000000,0.000000,0.000000
131.700000,drone3,ekf/odom,/drone3/odom,1.696324,1.556427,10.025814,-0.104581,0.103523,0.014500,0.989007,-0.510048,-0.497957,-0.294823,0.000000,0.000000,0.000000
131.700000,drone3,ekf/odom,/drone3/odom,1.703181,1.563210,10.029107,-0.104581,0.103523,0.014500,0.989007,-0.500633,-0.488643,-0.290424,0.000000,0.000000,0.000000
131.752000,drone3,ekf/odom,/drone3/odom,1.683277,1.543592,10.016181,-0.104534,0.103469,0.014503,0.989018,-0.535297,-0.528254,-0.322228,0.000000,0.000000,0.000000
131.752000,drone3,ekf/odom,/drone3/odom,1.691231,1.551465,10.020021,-0.104534,0.103469,0.014503,0.989018,-0.524376,-0.517444,-0.317098,0.000000,0.000000,0.000000
131.752000,drone3,ekf/odom,/drone3/odom,1.698657,1.558815,10.023612,-0.104546,0.103477,0.014504,0.989016,-0.514180,-0.507352,-0.312301,0.000000,0.000000,0.000000
131.752000,drone3,ekf/odom,/drone3/odom,1.705606,1.565693,10.026977,-0.104546,0.103477,0.014504,0.989016,-0.504639,-0.497908,-0.307805,0.000000,0.000000,0.000000
131.800000,drone3,ekf/odom,/drone3/odom,1.687362,1.547900,10.015697,-0.104644,0.103581,0.014503,0.988995,-0.545071,-0.533960,-0.314863,0.000000,0.000000,0.000000
131.800000,drone3,ekf/odom,/drone3/odom,1.695262,1.555717,10.019520,-0.104644,0.103581,0.014503,0.988995,-0.534224,-0.523227,-0.309756,0.000000,0.000000,0.000000
131.800000,drone3,ekf/odom,/drone3/odom,1.702639,1.563017,10.023096,-0.104644,0.103581,0.014503,0.988995,-0.524093,-0.513202,-0.304978,0.000000,0.000000,0.000000
131.800000,drone3,ekf/odom,/drone3/odom,1.709545,1.569851,10.026450,-0.104644,0.103581,0.014503,0.988995,-0.514611,-0.503819,-0.300499,0.000000,0.000000,0.000000
131.852000,drone3,ekf/odom,/drone3/odom,1.688470,1.549881,10.013809,-0.104836,0.103776,0.014501,0.988954,-0.559540,-0.536246,-0.317786,0.000000,0.000000,0.000000
131.852000,drone3,ekf/odom,/drone3/odom,1.696514,1.557818,10.017703,-0.104836,0.103776,0.014501,0.988954,-0.548493,-0.525346,-0.312583,0.000000,0.000000,0.000000
131.852000,drone3,ekf/odom,/drone3/odom,1.704025,1.565229,10.021345,-0.104892,0.103832,0.014501,0.988942,-0.538181,-0.515171,-0.307717,0.000000,0.000000,0.000000
131.852000,drone3,ekf/odom,/drone3/odom,1.711052,1.572163,10.024759,-0.104892,0.103832,0.014501,0.988942,-0.528531,-0.505649,-0.303157,0.000000,0.000000,0.000000
131.900000,drone3,ekf/odom,/drone3/odom,1.692639,1.554510,10.013023,-0.104946,0.103891,0.014500,0.988930,-0.550452,-0.532160,-0.325769,0.000000,0.000000,0.000000
131.900000,drone3,ekf/odom,/drone3/odom,1.700626,1.562381,10.016914,-0.104946,0.103891,0.014500,0.988930,-0.539484,-0.521352,-0.320571,0.000000,0.000000,0.000000
131.900000,drone3,ekf/odom,/drone3/odom,1.708085,1.569732,10.020554,-0.104946,0.103891,0.014500,0.988930,-0.529241,-0.511257,-0.315708,0.000000,0.000000,0.000000
131.900000,drone3,ekf/odom,/drone3/odom,1.715068,1.576612,10.023966,-0.104946,0.103891,0.014500,0.988930,-0.519652,-0.501809,-0.311149,0.000000,0.000000,0.000000
131.952000,drone3,ekf/odom,/drone3/odom,1.694733,1.557649,10.010773,-0.104938,0.103868,0.014506,0.988933,-0.546373,-0.517198,-0.330028,0.000000,0.000000,0.000000
131.952000,drone3,ekf/odom,/drone3/odom,1.702834,1.565602,10.014751,-0.104938,0.103868,0.014506,0.988933,-0.535249,-0.506276,-0.324712,0.000000,0.000000,0.000000
131.952000,drone3,ekf/odom,/drone3/odom,1.710396,1.573027,10.018472,-0.104938,0.103868,0.014506,0.988933,-0.524865,-0.496080,-0.319741,0.000000,0.000000,0.000000
131.952000,drone3,ekf/odom,/drone3/odom,1.717472,1.579975,10.021960,-0.104938,0.103868,0.014506,0.988933,-0.515148,-0.486539,-0.315082,0.000000,0.000000,0.000000
132.000000,drone3,ekf/odom,/drone3/odom,1.700067,1.564109,10.010340,-0.104906,0.103830,0.014509,0.988941,-0.529776,-0.493986,-0.324924,0.000000,0.000000,0.000000
132.000000,drone3,ekf/odom,/drone3/odom,1.708071,1.571934,10.014306,-0.104898,0.103823,0.014510,0.988942,-0.518784,-0.483240,-0.319626,0.000000,0.000000,0.000000
132.000000,drone3,ekf/odom,/drone3/odom,1.715546,1.579242,10.018016,-0.104898,0.103823,0.014510,0.988942,-0.508519,-0.473205,-0.314669,0.000000,0.000000,0.000000
132.000000,drone3,ekf/odom,/drone3/odom,1.722543,1.586082,10.021494,-0.104898,0.103823,0.014510,0.988942,-0.498911,-0.463811,-0.310021,0.000000,0.000000,0.000000
132.052000,drone3,ekf/odom,/drone3/odom,1.702974,1.569400,10.008469,-0.104939,0.103884,0.014512,0.988931,-0.531441,-0.471039,-0.328073,0.000000,0.000000,0.000000
132.052000,drone3,ekf/odom,/drone3/odom,1.711064,1.577234,10.012514,-0.104939,0.103884,0.014512,0.988931,-0.520332,-0.460281,-0.322669,0.000000,0.000000,0.000000
132.052000,drone3,ekf/odom,/drone3/odom,1.718617,1.584547,10.016297,-0.104939,0.103884,0.014512,0.988931,-0.509961,-0.450238,-0.317615,0.000000,0.000000,0.000000
132.052000,drone3,ekf/odom,/drone3/odom,1.725683,1.591391,10.019842,-0.104939,0.103884,0.014512,0.988931,-0.500257,-0.440840,-0.312878,0.000000,0.000000,0.000000
132.100000,drone3,ekf/odom,/drone3/odom,1.708572,1.576534,10.008197,-0.104921,0.103894,0.014510,0.988932,-0.523274,-0.470015,-0.326785,0.000000,0.000000,0.000000
132.100000,drone3,ekf/odom,/drone3/odom,1.716557,1.584218,10.012227,-0.104909,0.103887,0.014511,0.988934,-0.512309,-0.459463,-0.321400,0.000000,0.000000,0.000000
132.100000,drone3,ekf/odom,/drone3/odom,1.724014,1.591394,10.015998,-0.104909,0.103887,0.014511,0.988934,-0.502068,-0.449608,-0.316363,0.000000,0.000000,0.000000
132.100000,drone3,ekf/odom,/drone3/odom,1.730995,1.598111,10.019532,-0.104909,0.103887,0.014511,0.988934,-0.492482,-0.440383,-0.311640,0.000000,0.000000,0.000000
132.152000,drone3,ekf/odom,/drone3/odom,1.712675,1.581621,10.005820,-0.104880,0.103888,0.014511,0.988937,-0.506299,-0.464777,-0.342909,0.000000,0.000000,0.000000
132.152000,drone3,ekf/odom,/drone3/odom,1.720705,1.589321,10.009951,-0.104880,0.103888,0.014511,0.988937,-0.495271,-0.454203,-0.337391,0.000000,0.000000,0.000000
132.152000,drone3,ekf/odom,/drone3/odom,1.728202,1.596510,10.013814,-0.104880,0.103888,0.014511,0.988937,-0.484976,-0.444331,-0.332230,0.000000,0.000000,0.000000
132.152000,drone3,ekf/odom,/drone3/odom,1.735217,1.603236,10.017434,-0.104880,0.103888,0.014511,0.988937,-0.475342,-0.435094,-0.327393,0.000000,0.000000,0.000000
132.200000,drone3,ekf/odom,/drone3/odom,1.719232,1.588635,10.005462,-0.104867,0.103900,0.014511,0.988937,-0.497921,-0.462007,-0.335502,0.000000,0.000000,0.000000
132.200000,drone3,ekf/odom,/drone3/odom,1.727126,1.596190,10.009583,-0.104867,0.103900,0.014511,0.988937,-0.487080,-0.451631,-0.329996,0.000000,0.000000,0.000000
132.200000,drone3,ekf/odom,/drone3/odom,1.734498,1.603247,10.013438,-0.104867,0.103900,0.014511,0.988937,-0.476956,-0.441941,-0.324845,0.000000,0.000000,0.000000
132.200000,drone3,ekf/odom,/drone3/odom,1.741399,1.609851,10.017053,-0.104867,0.103900,0.014511,0.988937,-0.467479,-0.432871,-0.320015,0.000000,0.000000,0.000000
132.252000,drone3,ekf/odom,/drone3/odom,1.722965,1.593315,10.004050,-0.104923,0.103965,0.014511,0.988925,-0.506991,-0.463457,-0.330490,0.000000,0.000000,0.000000
132.252000,drone3,ekf/odom,/drone3/odom,1.730918,1.600901,10.008243,-0.104923,0.103965,0.014511,0.988925,-0.496070,-0.453040,-0.324888,0.000000,0.000000,0.000000
132.252000,drone3,ekf/odom,/drone3/odom,1.738342,1.607983,10.012165,-0.104926,0.103970,0.014510,0.988924,-0.485875,-0.443315,-0.319648,0.000000,0.000000,0.000000
132.252000,drone3,ekf/odom,/drone3/odom,1.745289,1.614610,10.015841,-0.104926,0.103970,0.014510,0.988924,-0.476335,-0.434215,-0.314737,0.000000,0.000000,0.000000
132.300000,drone3,ekf/odom,/drone3/odom,1.729038,1.599552,10.003036,-0.104849,0.103903,0.014513,0.988939,-0.502193,-0.469704,-0.354686,0.000000,0.000000,0.000000
132.300000,drone3,ekf/odom,/drone3/odom,1.736872,1.607021,10.007246,-0.104849,0.103903,0.014513,0.988939,-0.491435,-0.459447,-0.349062,0.000000,0.000000,0.000000
132.300000,drone3,ekf/odom,/drone3/odom,1.744189,1.613997,10.011184,-0.104849,0.103903,0.014513,0.988939,-0.481388,-0.449868,-0.343801,0.000000,0.000000,0.000000
132.300000,drone3,ekf/odom,/drone3/odom,1.751037,1.620526,10.014876,-0.104849,0.103903,0.014513,0.988939,-0.471984,-0.440901,-0.338868,0.000000,0.000000,0.000000
132.352000,drone3,ekf/odom,/drone3/odom,1.733679,1.603209,10.001237,-0.104817,0.103872,0.014515,0.988946,-0.484563,-0.477506,-0.344719,0.000000,0.000000,0.000000
132.352000,drone3,ekf/odom,/drone3/odom,1.741541,1.610744,10.005536,-0.104818,0.103873,0.014515,0.988945,-0.473767,-0.467159,-0.338976,0.000000,0.000000,0.000000
132.352000,drone3,ekf/odom,/drone3/odom,1.748880,1.617778,10.009556,-0.104818,0.103873,0.014515,0.988945,-0.463689,-0.457499,-0.333606,0.000000,0.000000,0.000000
132.352000,drone3,ekf/odom,/drone3/odom,1.755748,1.624360,10.013323,-0.104818,0.103873,0.014515,0.988945,-0.454258,-0.448461,-0.328572,0.000000,0.000000,0.000000
132.400000,drone3,ekf/odom,/drone3/odom,1.740235,1.609603,10.001895,-0.104829,0.103887,0.014516,0.988943,-0.484585,-0.462299,-0.327104,0.000000,0.000000,0.000000
132.400000,drone3,ekf/odom,/drone3/odom,1.747963,1.617016,10.006156,-0.104835,0.103894,0.014516,0.988941,-0.473973,-0.452119,-0.321411,0.000000,0.000000,0.000000
132.400000,drone3,ekf/odom,/drone3/odom,1.755180,1.623940,10.010142,-0.104835,0.103894,0.014516,0.988941,-0.464062,-0.442611,-0.316085,0.000000,0.000000,0.000000
132.400000,drone3,ekf/odom,/drone3/odom,1.761935,1.630421,10.013879,-0.104835,0.103894,0.014516,0.988941,-0.454786,-0.433711,-0.311092,0.000000,0.000000,0.000000
132.452000,drone3,ekf/odom,/drone3/odom,1.744472,1.614474,10.001560,-0.104874,0.103926,0.014517,0.988934,-0.484803,-0.449297,-0.319466,0.000000,0.000000,0.000000
132.452000,drone3,ekf/odom,/drone3/odom,1.752242,1.621912,10.005864,-0.104874,0.103926,0.014517,0.988934,-0.474134,-0.439083,-0.313715,0.000000,0.000000,0.000000
