stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
588.300000,drone1,ekf/odom,/drone1/odom,29.373500,-6.160818,10.015267,-0.000001,-0.000000,0.017641,0.999844,0.037673,-0.008976,-0.030975,0.000000,0.000000,0.000000
588.300000,drone1,ekf/odom,/drone1/odom,29.373149,-6.160683,10.015470,-0.000001,-0.000000,0.017641,0.999844,0.037190,-0.008790,-0.030703,0.000000,0.000000,0.000000
588.352000,drone1,ekf/odom,/drone1/odom,29.375463,-6.161176,10.014623,-0.000002,-0.000000,0.017641,0.999844,0.053043,-0.012522,-0.020866,0.000000,0.000000,0.000000
588.352000,drone1,ekf/odom,/drone1/odom,29.375019,-6.161018,10.014862,-0.000001,-0.000000,0.017641,0.999844,0.052432,-0.012305,-0.020546,0.000000,0.000000,0.000000
588.352000,drone1,ekf/odom,/drone1/odom,29.374603,-6.160871,10.015086,-0.000001,-0.000000,0.017641,0.999844,0.051861,-0.012102,-0.020247,0.000000,0.000000,0.000000
588.352000,drone1,ekf/odom,/drone1/odom,29.374215,-6.160733,10.015296,-0.000001,-0.000000,0.017641,0.999844,0.051327,-0.011912,-0.019966,0.000000,0.000000,0.000000
588.400000,drone1,ekf/odom,/drone1/odom,29.376556,-6.161085,10.014328,0.000002,-0.000000,0.017641,0.999844,0.058800,-0.010551,-0.025335,0.000000,0.000000,0.000000
588.400000,drone1,ekf/odom,/drone1/odom,29.376077,-6.160931,10.014576,0.000002,-0.000000,0.017641,0.999844,0.058141,-0.010340,-0.025004,0.000000,0.000000,0.000000
588.400000,drone1,ekf/odom,/drone1/odom,29.375629,-6.160787,10.014808,0.000002,-0.000000,0.017641,0.999844,0.057525,-0.010142,-0.024693,0.000000,0.000000,0.000000
588.400000,drone1,ekf/odom,/drone1/odom,29.375209,-6.160653,10.015026,0.000002,-0.000000,0.017641,0.999844,0.056948,-0.009957,-0.024403,0.000000,0.000000,0.000000
588.452000,drone1,ekf/odom,/drone1/odom,29.378329,-6.161526,10.013205,0.000001,-0.000000,0.017641,0.999844,0.070419,-0.020064,-0.040513,0.000000,0.000000,0.000000
588.452000,drone1,ekf/odom,/drone1/odom,29.377786,-6.161356,10.013492,-0.000001,-0.000000,0.017641,0.999844,0.069672,-0.019830,-0.040129,0.000000,0.000000,0.000000
588.452000,drone1,ekf/odom,/drone1/odom,29.377279,-6.161198,10.013760,-0.000001,-0.000000,0.017641,0.999844,0.068975,-0.019612,-0.039770,0.000000,0.000000,0.000000
588.452000,drone1,ekf/odom,/drone1/odom,29.376804,-6.161049,10.014012,-0.000001,-0.000000,0.017641,0.999844,0.068323,-0.019408,-0.039434,0.000000,0.000000,0.000000
588.500000,drone1,ekf/odom,/drone1/odom,29.379626,-6.162505,10.011937,-0.000003,-0.000000,0.017641,0.999844,0.071004,-0.034556,-0.050061,0.000000,0.000000,0.000000
588.500000,drone1,ekf/odom,/drone1/odom,29.379041,-6.162302,10.012265,-0.000002,-0.000000,0.017641,0.999844,0.070201,-0.034278,-0.049623,0.000000,0.000000,0.000000
588.500000,drone1,ekf/odom,/drone1/odom,29.378495,-6.162113,10.012571,-0.000002,-0.000000,0.017641,0.999844,0.069451,-0.034018,-0.049214,0.000000,0.000000,0.000000
588.500000,drone1,ekf/odom,/drone1/odom,29.377984,-6.161936,10.012859,-0.000002,-0.000000,0.017641,0.999844,0.068748,-0.033774,-0.048829,0.000000,0.000000,0.000000
588.552000,drone1,ekf/odom,/drone1/odom,29.381297,-6.164208,10.010719,0.000002,-0.000000,0.017641,0.999844,0.076078,-0.048723,-0.048261,0.000000,0.000000,0.000000
588.552000,drone1,ekf/odom,/drone1/odom,29.380651,-6.163946,10.011089,0.000002,-0.000000,0.017641,0.999844,0.075191,-0.048363,-0.047766,0.000000,0.000000,0.000000
588.552000,drone1,ekf/odom,/drone1/odom,29.380049,-6.163701,10.011435,0.000003,-0.000000,0.017641,0.999844,0.074363,-0.048027,-0.047303,0.000000,0.000000,0.000000
588.552000,drone1,ekf/odom,/drone1/odom,29.379485,-6.163472,10.011760,0.000003,-0.000000,0.017641,0.999844,0.073589,-0.047712,-0.046869,0.000000,0.000000,0.000000
588.600000,drone1,ekf/odom,/drone1/odom,29.382338,-6.164791,10.010312,-0.000000,-0.000000,0.017641,0.999844,0.073576,-0.033331,-0.038138,0.000000,0.000000,0.000000
588.600000,drone1,ekf/odom,/drone1/odom,29.381660,-6.164510,10.010694,-0.000000,-0.000000,0.017641,0.999844,0.072645,-0.032946,-0.037627,0.000000,0.000000,0.000000
588.600000,drone1,ekf/odom,/drone1/odom,29.381028,-6.164248,10.011051,-0.000000,-0.000000,0.017641,0.999844,0.071777,-0.032586,-0.037150,0.000000,0.000000,0.000000
588.600000,drone1,ekf/odom,/drone1/odom,29.380436,-6.164003,10.011386,-0.000000,-0.000000,0.017641,0.999844,0.070963,-0.032249,-0.036702,0.000000,0.000000,0.000000
588.652000,drone1,ekf/odom,/drone1/odom,29.383507,-6.165451,10.010582,-0.000003,-0.000000,0.017641,0.999844,0.072907,-0.033703,-0.022656,0.000000,0.000000,0.000000
588.652000,drone1,ekf/odom,/drone1/odom,29.382786,-6.165146,10.010957,-0.000002,-0.000000,0.017641,0.999844,0.071916,-0.033284,-0.022155,0.000000,0.000000,0.000000
588.652000,drone1,ekf/odom,/drone1/odom,29.382113,-6.164862,10.011308,-0.000002,-0.000000,0.017641,0.999844,0.070992,-0.032893,-0.021686,0.000000,0.000000,0.000000
588.652000,drone1,ekf/odom,/drone1/odom,29.381483,-6.164595,10.011636,-0.000002,-0.000000,0.017641,0.999844,0.070126,-0.032527,-0.021247,0.000000,0.000000,0.000000
588.700000,drone1,ekf/odom,/drone1/odom,29.384295,-6.165610,10.010423,0.000002,-0.000000,0.017641,0.999844,0.074134,-0.027577,-0.033187,0.000000,0.000000,0.000000
588.700000,drone1,ekf/odom,/drone1/odom,29.383551,-6.165301,10.010801,0.000002,-0.000000,0.017641,0.999844,0.073112,-0.027153,-0.032682,0.000000,0.000000,0.000000
588.700000,drone1,ekf/odom,/drone1/odom,29.382856,-6.165013,10.011155,0.000002,-0.000000,0.017641,0.999844,0.072158,-0.026757,-0.032209,0.000000,0.000000,0.000000
588.700000,drone1,ekf/odom,/drone1/odom,29.382205,-6.164743,10.011487,0.000002,-0.000000,0.017641,0.999844,0.071264,-0.026387,-0.031766,0.000000,0.000000,0.000000
588.752000,drone1,ekf/odom,/drone1/odom,29.385357,-6.166686,10.009840,-0.000000,-0.000000,0.017641,0.999844,0.075656,-0.044019,-0.039338,0.000000,0.000000,0.000000
588.752000,drone1,ekf/odom,/drone1/odom,29.384572,-6.166338,10.010240,-0.000000,-0.000000,0.017641,0.999844,0.074579,-0.043542,-0.038804,0.000000,0.000000,0.000000
588.752000,drone1,ekf/odom,/drone1/odom,29.383840,-6.166014,10.010614,-0.000000,-0.000000,0.017641,0.999844,0.073573,-0.043097,-0.038305,0.000000,0.000000,0.000000
588.752000,drone1,ekf/odom,/drone1/odom,29.383154,-6.165711,10.010964,-0.000000,-0.000000,0.017641,0.999844,0.072632,-0.042680,-0.037836,0.000000,0.000000,0.000000
588.796000,drone1,ekf/odom,/drone1/odom,29.385802,-6.166634,10.009360,-0.000002,-0.000000,0.017641,0.999844,0.078219,-0.028777,-0.045851,0.000000,0.000000,0.000000
588.796000,drone1,ekf/odom,/drone1/odom,29.385015,-6.166294,10.009769,-0.000002,-0.000000,0.017641,0.999844,0.077137,-0.028309,-0.045304,0.000000,0.000000,0.000000
588.796000,drone1,ekf/odom,/drone1/odom,29.384279,-6.165976,10.010153,-0.000002,-0.000000,0.017641,0.999844,0.076126,-0.027873,-0.044791,0.000000,0.000000,0.000000
588.796000,drone1,ekf/odom,/drone1/odom,29.383589,-6.165678,10.010513,-0.000002,-0.000000,0.017641,0.999844,0.075179,-0.027464,-0.044310,0.000000,0.000000,0.000000
588.852000,drone1,ekf/odom,/drone1/odom,29.386596,-6.167162,10.009207,0.000001,-0.000000,0.017641,0.999844,0.068361,-0.032941,-0.030781,0.000000,0.000000,0.000000
588.852000,drone1,ekf/odom,/drone1/odom,29.385768,-6.166798,10.009629,0.000002,-0.000000,0.017641,0.999844,0.067222,-0.032440,-0.030217,0.000000,0.000000,0.000000
588.852000,drone1,ekf/odom,/drone1/odom,29.384995,-6.166458,10.010023,0.000002,-0.000000,0.017641,0.999844,0.066159,-0.031973,-0.029690,0.000000,0.000000,0.000000
588.852000,drone1,ekf/odom,/drone1/odom,29.384271,-6.166140,10.010393,0.000002,-0.000000,0.017641,0.999844,0.065165,-0.031536,-0.029195,0.000000,0.000000,0.000000
588.896000,drone1,ekf/odom,/drone1/odom,29.386272,-6.167345,10.010150,0.000001,-0.000000,0.017641,0.999844,0.063905,-0.035737,-0.014315,0.000000,0.000000,0.000000
588.896000,drone1,ekf/odom,/drone1/odom,29.385468,-6.166980,10.010534,0.000001,-0.000000,0.017641,0.999844,0.062800,-0.035236,-0.013801,0.000000,0.000000,0.000000
588.896000,drone1,ekf/odom,/drone1/odom,29.384716,-6.166640,10.010894,0.000001,-0.000000,0.017641,0.999844,0.061766,-0.034767,-0.013320,0.000000,0.000000,0.000000
588.900000,drone1,ekf/odom,/drone1/odom,29.384244,-6.166453,10.011188,0.000001,-0.000000,0.017641,0.999844,0.060769,-0.034748,-0.011559,0.000000,0.000000,0.000000
588.952000,drone1,ekf/odom,/drone1/odom,29.387170,-6.167852,10.011527,-0.000002,-0.000000,0.017641,0.999844,0.072554,-0.034349,-0.000089,0.000000,0.000000,0.000000
588.952000,drone1,ekf/odom,/drone1/odom,29.386321,-6.167464,10.011871,-0.000002,-0.000000,0.017641,0.999844,0.071388,-0.033815,0.000372,0.000000,0.000000,0.000000
588.952000,drone1,ekf/odom,/drone1/odom,29.385529,-6.167102,10.012193,-0.000002,-0.000000,0.017641,0.999844,0.070299,-0.033317,0.000802,0.000000,0.000000,0.000000
588.952000,drone1,ekf/odom,/drone1/odom,29.384788,-6.166763,10.012495,-0.000002,-0.000000,0.017641,0.999844,0.069280,-0.032851,0.001206,0.000000,0.000000,0.000000
589.000000,drone1,ekf/odom,/drone1/odom,29.387310,-6.168841,10.012625,0.000001,-0.000000,0.017641,0.999844,0.070279,-0.052067,-0.003675,0.000000,0.000000,0.000000
589.000000,drone1,ekf/odom,/drone1/odom,29.386461,-6.168421,10.012931,0.000002,-0.000000,0.017641,0.999844,0.069113,-0.051490,-0.003267,0.000000,0.000000,0.000000
589.000000,drone1,ekf/odom,/drone1/odom,29.385669,-6.168029,10.013217,0.000002,-0.000000,0.017641,0.999844,0.068024,-0.050951,-0.002884,0.000000,0.000000,0.000000
589.000000,drone1,ekf/odom,/drone1/odom,29.384927,-6.167662,10.013485,0.000002,-0.000000,0.017641,0.999844,0.067005,-0.050447,-0.002526,0.000000,0.000000,0.000000
589.052000,drone1,ekf/odom,/drone1/odom,29.388751,-6.169410,10.013229,0.000001,-0.000000,0.017641,0.999844,0.090862,-0.042086,-0.010427,0.000000,0.000000,0.000000
589.052000,drone1,ekf/odom,/drone1/odom,29.387848,-6.168968,10.013516,0.000001,-0.000000,0.017641,0.999844,0.089622,-0.041479,-0.010043,0.000000,0.000000,0.000000
589.052000,drone1,ekf/odom,/drone1/odom,29.387006,-6.168556,10.013784,0.000001,-0.000000,0.017641,0.999844,0.088465,-0.040913,-0.009684,0.000000,0.000000,0.000000
589.052000,drone1,ekf/odom,/drone1/odom,29.386217,-6.168170,10.014036,0.000001,-0.000000,0.017641,0.999844,0.087382,-0.040383,-0.009348,0.000000,0.000000,0.000000
589.100000,drone1,ekf/odom,/drone1/odom,29.389765,-6.169699,10.014361,-0.000003,-0.000000,0.017641,0.999844,0.093401,-0.041228,0.001593,0.000000,0.000000,0.000000
589.100000,drone1,ekf/odom,/drone1/odom,29.388833,-6.169250,10.014609,-0.000003,-0.000000,0.017641,0.999844,0.092121,-0.040611,0.001924,0.000000,0.000000,0.000000
589.100000,drone1,ekf/odom,/drone1/odom,29.387962,-6.168831,10.014840,-0.000003,-0.000000,0.017641,0.999844,0.090925,-0.040036,0.002233,0.000000,0.000000,0.000000
589.100000,drone1,ekf/odom,/drone1/odom,29.387147,-6.168438,10.015058,-0.000003,-0.000000,0.017641,0.999844,0.089806,-0.039497,0.002524,0.000000,0.000000,0.000000
589.152000,drone1,ekf/odom,/drone1/odom,29.390856,-6.169703,10.014836,0.000001,-0.000000,0.017641,0.999844,0.090015,-0.032977,-0.008737,0.000000,0.000000,0.000000
589.152000,drone1,ekf/odom,/drone1/odom,29.389881,-6.169251,10.015069,0.000002,-0.000000,0.017641,0.999844,0.088677,-0.032357,-0.008426,0.000000,0.000000,0.000000
589.152000,drone1,ekf/odom,/drone1/odom,29.388971,-6.168830,10.015287,0.000002,-0.000000,0.017641,0.999844,0.087428,-0.031778,-0.008135,0.000000,0.000000,0.000000
589.152000,drone1,ekf/odom,/drone1/odom,29.388120,-6.168436,10.015491,0.000002,-0.000000,0.017641,0.999844,0.086259,-0.031237,-0.007862,0.000000,0.000000,0.000000
589.196000,drone1,ekf/odom,/drone1/odom,29.390886,-6.169651,10.015248,0.000002,-0.000000,0.017641,0.999844,0.084884,-0.037761,-0.010471,0.000000,0.000000,0.000000
589.200000,drone1,ekf/odom,/drone1/odom,29.390241,-6.169352,10.015427,0.000001,-0.000000,0.017641,0.999844,0.082929,-0.037926,-0.009915,0.000000,0.000000,0.000000
589.200000,drone1,ekf/odom,/drone1/odom,29.389324,-6.168930,10.015632,0.000001,-0.000000,0.017641,0.999844,0.081669,-0.037346,-0.009640,0.000000,0.000000,0.000000
589.200000,drone1,ekf/odom,/drone1/odom,29.388466,-6.168534,10.015825,0.000001,-0.000000,0.017641,0.999844,0.080491,-0.036803,-0.009383,0.000000,0.000000,0.000000
589.252000,drone1,ekf/odom,/drone1/odom,29.392431,-6.170597,10.015634,-0.000002,-0.000000,0.017641,0.999844,0.095992,-0.048920,-0.007625,0.000000,0.000000,0.000000
589.252000,drone1,ekf/odom,/drone1/odom,29.391402,-6.170115,10.015841,-0.000002,-0.000000,0.017641,0.999844,0.094579,-0.048258,-0.007350,0.000000,0.000000,0.000000
589.252000,drone1,ekf/odom,/drone1/odom,29.390442,-6.169665,10.016034,-0.000003,-0.000000,0.017641,0.999844,0.093261,-0.047640,-0.007092,0.000000,0.000000,0.000000
589.252000,drone1,ekf/odom,/drone1/odom,29.389543,-6.169244,10.016215,-0.000003,-0.000000,0.017641,0.999844,0.092027,-0.047062,-0.006850,0.000000,0.000000,0.000000
589.296000,drone1,ekf/odom,/drone1/odom,29.392749,-6.170820,10.016059,0.000001,-0.000000,0.017641,0.999844,0.096320,-0.046862,-0.007873,0.000000,0.000000,0.000000
589.300000,drone1,ekf/odom,/drone1/odom,29.392085,-6.170514,10.016224,0.000001,-0.000000,0.017641,0.999844,0.094295,-0.046280,-0.006483,0.000000,0.000000,0.000000
589.300000,drone1,ekf/odom,/drone1/odom,29.391107,-6.170053,10.016404,0.000001,-0.000000,0.017641,0.999844,0.092952,-0.045647,-0.006242,0.000000,0.000000,0.000000
589.300000,drone1,ekf/odom,/drone1/odom,29.390191,-6.169621,10.016573,0.000001,-0.000000,0.017641,0.999844,0.091695,-0.045055,-0.006017,0.000000,0.000000,0.000000
589.352000,drone1,ekf/odom,/drone1/odom,29.394158,-6.171445,10.016984,0.000002,-0.000000,0.017641,0.999844,0.097164,-0.044888,0.004808,0.000000,0.000000,0.000000
589.352000,drone1,ekf/odom,/drone1/odom,29.393070,-6.170934,10.017145,0.000001,-0.000000,0.017641,0.999844,0.095669,-0.044185,0.005024,0.000000,0.000000,0.000000
589.352000,drone1,ekf/odom,/drone1/odom,29.392054,-6.170456,10.017296,0.000001,-0.000000,0.017641,0.999844,0.094275,-0.043530,0.005225,0.000000,0.000000,0.000000
589.352000,drone1,ekf/odom,/drone1/odom,29.391104,-6.170010,10.017437,0.000001,-0.000000,0.017641,0.999844,0.092970,-0.042917,0.005414,0.000000,0.000000,0.000000
589.400000,drone1,ekf/odom,/drone1/odom,29.394578,-6.171509,10.018151,-0.000003,-0.000000,0.017641,0.999844,0.095288,-0.041892,0.012342,0.000000,0.000000,0.000000
589.400000,drone1,ekf/odom,/drone1/odom,29.393481,-6.170998,10.018273,-0.000003,-0.000000,0.017641,0.999844,0.093783,-0.041191,0.012504,0.000000,0.000000,0.000000
589.400000,drone1,ekf/odom,/drone1/odom,29.392457,-6.170521,10.018387,-0.000003,-0.000000,0.017641,0.999844,0.092377,-0.040537,0.012656,0.000000,0.000000,0.000000
589.400000,drone1,ekf/odom,/drone1/odom,29.391499,-6.170075,10.018493,-0.000003,-0.000000,0.017641,0.999844,0.091062,-0.039924,0.012799,0.000000,0.000000,0.000000
589.452000,drone1,ekf/odom,/drone1/odom,29.394477,-6.171212,10.020349,-0.000000,-0.000000,0.017641,0.999844,0.078334,-0.031514,0.034764,0.000000,0.000000,0.000000
589.452000,drone1,ekf/odom,/drone1/odom,29.393378,-6.170709,10.020398,0.000001,-0.000000,0.017641,0.999844,0.076826,-0.030823,0.034829,0.000000,0.000000,0.000000
589.452000,drone1,ekf/odom,/drone1/odom,29.392352,-6.170239,10.020443,0.000001,-0.000000,0.017641,0.999844,0.075419,-0.030178,0.034890,0.000000,0.000000,0.000000
589.452000,drone1,ekf/odom,/drone1/odom,29.391392,-6.169799,10.020486,0.000001,-0.000000,0.017641,0.999844,0.074101,-0.029575,0.034946,0.000000,0.000000,0.000000
589.500000,drone1,ekf/odom,/drone1/odom,29.394531,-6.170695,10.021970,0.000003,-0.000000,0.017641,0.999844,0.088252,-0.028750,0.031047,0.000000,0.000000,0.000000
589.500000,drone1,ekf/odom,/drone1/odom,29.393437,-6.170213,10.021964,0.000002,-0.000000,0.017641,0.999844,0.086750,-0.028088,0.031039,0.000000,0.000000,0.000000
589.500000,drone1,ekf/odom,/drone1/odom,29.392415,-6.169762,10.021959,0.000002,-0.000000,0.017641,0.999844,0.085347,-0.027469,0.031032,0.000000,0.000000,0.000000
589.500000,drone1,ekf/odom,/drone1/odom,29.391458,-6.169340,10.021954,0.000002,-0.000000,0.017641,0.999844,0.084034,-0.026890,0.031025,0.000000,0.000000,0.000000
589.552000,drone1,ekf/odom,/drone1/odom,29.395232,-6.170481,10.022678,-0.000002,-0.000000,0.017641,0.999844,0.094137,-0.031095,0.014478,0.000000,0.000000,0.000000
589.552000,drone1,ekf/odom,/drone1/odom,29.394108,-6.170003,10.022648,-0.000002,-0.000000,0.017641,0.999844,0.092594,-0.030439,0.014439,0.000000,0.000000,0.000000
589.552000,drone1,ekf/odom,/drone1/odom,29.393058,-6.169557,10.022621,-0.000003,-0.000000,0.017641,0.999844,0.091154,-0.029827,0.014402,0.000000,0.000000,0.000000
589.552000,drone1,ekf/odom,/drone1/odom,29.392076,-6.169139,10.022595,-0.000003,-0.000000,0.017641,0.999844,0.089806,-0.029254,0.014368,0.000000,0.000000,0.000000
589.596000,drone1,ekf/odom,/drone1/odom,29.395479,-6.169985,10.022368,-0.000002,-0.000000,0.017641,0.999844,0.102896,-0.029615,-0.004721,0.000000,0.000000,0.000000
589.596000,drone1,ekf/odom,/drone1/odom,29.394364,-6.169532,10.022350,-0.000000,-0.000000,0.017641,0.999844,0.101365,-0.028992,-0.004746,0.000000,0.000000,0.000000
589.596000,drone1,ekf/odom,/drone1/odom,29.393322,-6.169108,10.022332,-0.000000,-0.000000,0.017641,0.999844,0.099934,-0.028410,-0.004769,0.000000,0.000000,0.000000
589.596000,drone1,ekf/odom,/drone1/odom,29.392346,-6.168711,10.022316,-0.000000,-0.000000,0.017641,0.999844,0.098593,-0.027865,-0.004791,0.000000,0.000000,0.000000
589.652000,drone1,ekf/odom,/drone1/odom,29.395929,-6.169879,10.022480,0.000002,-0.000000,0.017641,0.999844,0.084331,-0.028959,0.003328,0.000000,0.000000,0.000000
589.652000,drone1,ekf/odom,/drone1/odom,29.394779,-6.169421,10.022457,0.000002,-0.000000,0.017641,0.999844,0.082752,-0.028330,0.003297,0.000000,0.000000,0.000000
589.652000,drone1,ekf/odom,/drone1/odom,29.393706,-6.168994,10.022436,0.000002,-0.000000,0.017641,0.999844,0.081277,-0.027743,0.003269,0.000000,0.000000,0.000000
589.652000,drone1,ekf/odom,/drone1/odom,29.392702,-6.168594,10.022416,0.000002,-0.000000,0.017641,0.999844,0.079898,-0.027194,0.003242,0.000000,0.000000,0.000000
589.700000,drone1,ekf/odom,/drone1/odom,29.395547,-6.169811,10.022353,-0.000002,-0.000000,0.017641,0.999844,0.082872,-0.034808,-0.000929,0.000000,0.000000,0.000000
589.700000,drone1,ekf/odom,/drone1/odom,29.394417,-6.169358,10.022335,-0.000002,-0.000000,0.017641,0.999844,0.081320,-0.034186,-0.000954,0.000000,0.000000,0.000000
589.700000,drone1,ekf/odom,/drone1/odom,29.393361,-6.168936,10.022317,-0.000002,-0.000000,0.017641,0.999844,0.079871,-0.033606,-0.000977,0.000000,0.000000,0.000000
589.700000,drone1,ekf/odom,/drone1/odom,29.392374,-6.168540,10.022301,-0.000002,-0.000000,0.017641,0.999844,0.078514,-0.033062,-0.000998,0.000000,0.000000,0.000000
589.752000,drone1,ekf/odom,/drone1/odom,29.395785,-6.168983,10.021527,-0.000000,-0.000000,0.017641,0.999844,0.087548,-0.016699,-0.015081,0.000000,0.000000,0.000000
589.752000,drone1,ekf/odom,/drone1/odom,29.394641,-6.168556,10.021536,0.000001,-0.000000,0.017641,0.999844,0.085977,-0.016114,-0.015068,0.000000,0.000000,0.000000
589.756000,drone1,ekf/odom,/drone1/odom,29.393895,-6.168216,10.021486,0.000001,-0.000000,0.017641,0.999844,0.084731,-0.015615,-0.015315,0.000000,0.000000,0.000000
589.756000,drone1,ekf/odom,/drone1/odom,29.392874,-6.167838,10.021496,0.000001,-0.000000,0.017641,0.999844,0.083331,-0.015096,-0.015301,0.000000,0.000000,0.000000
589.800000,drone1,ekf/odom,/drone1/odom,29.395303,-6.167678,10.020906,0.000002,-0.000000,0.017641,0.999844,0.080877,-0.005072,-0.014093,0.000000,0.000000,0.000000
589.800000,drone1,ekf/odom,/drone1/odom,29.394182,-6.167299,10.020936,0.000002,-0.000000,0.017641,0.999844,0.079339,-0.004551,-0.014053,0.000000,0.000000,0.000000
589.800000,drone1,ekf/odom,/drone1/odom,29.393136,-6.166945,10.020964,0.000002,-0.000000,0.017641,0.999844,0.077903,-0.004065,-0.014015,0.000000,0.000000,0.000000
589.800000,drone1,ekf/odom,/drone1/odom,29.392156,-6.166613,10.020991,0.000002,-0.000000,0.017641,0.999844,0.076559,-0.003610,-0.013980,0.000000,0.000000,0.000000
589.852000,drone1,ekf/odom,/drone1/odom,29.394450,-6.166754,10.020701,-0.000002,-0.000000,0.017641,0.999844,0.065146,-0.009413,-0.006284,0.000000,0.000000,0.000000
589.852000,drone1,ekf/odom,/drone1/odom,29.393353,-6.166404,10.020738,-0.000002,-0.000000,0.017641,0.999844,0.063640,-0.008934,-0.006234,0.000000,0.000000,0.000000
589.852000,drone1,ekf/odom,/drone1/odom,29.392328,-6.166078,10.020773,-0.000002,-0.000000,0.017641,0.999844,0.062235,-0.008486,-0.006188,0.000000,0.000000,0.000000
589.852000,drone1,ekf/odom,/drone1/odom,29.391370,-6.165773,10.020805,-0.000002,-0.000000,0.017641,0.999844,0.060919,-0.008067,-0.006144,0.000000,0.000000,0.000000
589.900000,drone1,ekf/odom,/drone1/odom,29.393878,-6.166079,10.020727,0.000000,-0.000000,0.017641,0.999844,0.074635,-0.013153,-0.002398,0.000000,0.000000,0.000000
589.900000,drone1,ekf/odom,/drone1/odom,29.392807,-6.165754,10.020763,0.000000,-0.000000,0.017641,0.999844,0.073165,-0.012707,-0.002350,0.000000,0.000000,0.000000
589.900000,drone1,ekf/odom,/drone1/odom,29.391806,-6.165451,10.020797,0.000001,-0.000000,0.017641,0.999844,0.071791,-0.012291,-0.002305,0.000000,0.000000,0.000000
589.900000,drone1,ekf/odom,/drone1/odom,29.390869,-6.165167,10.020828,0.000001,-0.000000,0.017641,0.999844,0.070506,-0.011902,-0.002262,0.000000,0.000000,0.000000
589.952000,drone1,ekf/odom,/drone1/odom,29.392849,-6.165277,10.020480,0.000001,-0.000000,0.017641,0.999844,0.058059,-0.007846,-0.007562,0.000000,0.000000,0.000000
589.952000,drone1,ekf/odom,/drone1/odom,29.391807,-6.164979,10.020524,0.000001,-0.000000,0.017641,0.999844,0.056629,-0.007436,-0.007502,0.000000,0.000000,0.000000
589.952000,drone1,ekf/odom,/drone1/odom,29.390835,-6.164700,10.020566,0.000001,-0.000000,0.017641,0.999844,0.055295,-0.007053,-0.007446,0.000000,0.000000,0.000000
589.952000,drone1,ekf/odom,/drone1/odom,29.389925,-6.164439,10.020605,0.000001,-0.000000,0.017641,0.999844,0.054045,-0.006695,-0.007394,0.000000,0.000000,0.000000
590.000000,drone1,ekf/odom,/drone1/odom,29.391546,-6.164427,10.020958,-0.000002,-0.000000,0.017641,0.999844,0.054492,-0.005352,0.006752,0.000000,0.000000,0.000000
590.000000,drone1,ekf/odom,/drone1/odom,29.390554,-6.164159,10.020987,-0.000002,-0.000000,0.017641,0.999844,0.053131,-0.004984,0.006790,0.000000,0.000000,0.000000
590.000000,drone1,ekf/odom,/drone1/odom,29.389628,-6.163908,10.021013,-0.000002,-0.000000,0.017641,0.999844,0.051860,-0.004640,0.006826,0.000000,0.000000,0.000000
590.000000,drone1,ekf/odom,/drone1/odom,29.388762,-6.163674,10.021038,-0.000002,-0.000000,0.017641,0.999844,0.050670,-0.004319,0.006859,0.000000,0.000000,0.000000
590.052000,drone1,ekf/odom,/drone1/odom,29.391088,-6.164318,10.021961,0.000000,-0.000000,0.017641,0.999844,0.063564,-0.017471,0.017836,0.000000,0.000000,0.000000
590.052000,drone1,ekf/odom,/drone1/odom,29.390107,-6.164052,10.021956,0.000000,-0.000000,0.017641,0.999844,0.062217,-0.017106,0.017829,0.000000,0.000000,0.000000
590.052000,drone1,ekf/odom,/drone1/odom,29.389191,-6.163804,10.021952,0.000001,-0.000000,0.017641,0.999844,0.060960,-0.016766,0.017823,0.000000,0.000000,0.000000
590.052000,drone1,ekf/odom,/drone1/odom,29.388334,-6.163572,10.021947,0.000001,-0.000000,0.017641,0.999844,0.059783,-0.016447,0.017818,0.000000,0.000000,0.000000
590.100000,drone1,ekf/odom,/drone1/odom,29.389000,-6.163933,10.022575,0.000002,-0.000000,0.017641,0.999844,0.032766,-0.012770,0.013613,0.000000,0.000000,0.000000
590.100000,drone1,ekf/odom,/drone1/odom,29.388095,-6.163682,10.022550,0.000001,-0.000000,0.017641,0.999844,0.031524,-0.012425,0.013580,0.000000,0.000000,0.000000
590.100000,drone1,ekf/odom,/drone1/odom,29.387251,-6.163447,10.022527,0.000001,-0.000000,0.017641,0.999844,0.030365,-0.012103,0.013548,0.000000,0.000000,0.000000
590.100000,drone1,ekf/odom,/drone1/odom,29.386460,-6.163228,10.022504,0.000001,-0.000000,0.017641,0.999844,0.029279,-0.011802,0.013518,0.000000,0.000000,0.000000
590.152000,drone1,ekf/odom,/drone1/odom,29.387130,-6.162908,10.023801,-0.000002,-0.000000,0.017641,0.999844,0.029099,0.001985,0.026212,0.000000,0.000000,0.000000
590.156000,drone1,ekf/odom,/drone1/odom,29.386395,-6.162680,10.023836,-0.000002,-0.000000,0.017641,0.999844,0.029597,0.002492,0.026108,0.000000,0.000000,0.000000
590.156000,drone1,ekf/odom,/drone1/odom,29.385594,-6.162475,10.023770,-0.000002,-0.000000,0.017641,0.999844,0.028498,0.002773,0.026020,0.000000,0.000000,0.000000
